Date,Open,High,Low,Close,Volume,Name
2012-10-08,52.37,52.5,52.11,52.33,5827909,DIS
2012-10-09,52.32,52.33,51.46,51.51,8072025,DIS
2012-10-10,51.39,51.63,51.09,51.21,6408370,DIS
2012-10-11,51.33,51.56,50.2,50.34,10118373,DIS
2012-10-12,50.55,50.75,50.42,50.59,6135967,DIS
2012-10-15,50.59,50.81,50.36,50.79,6871333,DIS
2012-10-16,51.17,51.5,51.08,51.24,4997298,DIS
2012-10-17,51.4,52.4,51.33,52.29,7787813,DIS
2012-10-18,52.26,52.74,52.12,52.42,6290762,DIS
2012-10-19,52.5,52.59,51.6,51.9,8454853,DIS
2012-10-22,51.81,52.05,51.4,51.79,6131763,DIS
2012-10-23,51.33,51.35,50.75,50.76,8530942,DIS
2012-10-24,50.95,51.08,50.56,50.65,6069430,DIS
2012-10-25,50.93,51.03,49.96,50.26,6794011,DIS
2012-10-26,50.36,50.54,49.52,50.08,8359770,DIS
2012-10-31,51.15,51.24,48.8,49.12,20710494,DIS
2012-11-01,49.28,50.31,49.28,49.78,10584132,DIS
2012-11-02,50.63,50.99,49.77,49.86,14028496,DIS
2012-11-05,50.81,50.86,49.82,50.32,9575399,DIS
2012-11-06,50.57,50.7,50.08,50.47,7691592,DIS
2012-11-07,50.65,50.65,49.59,50.08,8534063,DIS
2012-11-08,50.09,50.84,49.92,50.04,11124112,DIS
2012-11-09,46.99,47.95,46.53,47.06,34221157,DIS
2012-11-12,47.49,47.63,46.96,47.45,12345582,DIS
2012-11-13,47.28,48.42,47.28,47.96,12272735,DIS
2012-11-14,48.03,48.04,47.05,47.17,9776420,DIS
2012-11-15,47.24,47.64,46.96,47.47,11418677,DIS
2012-11-16,47.59,47.76,47.05,47.42,9833517,DIS
2012-11-19,47.7,48.03,47.45,47.91,8512404,DIS
2012-11-20,47.78,48.5,47.66,48.44,7465057,DIS
2012-11-21,48.5,48.95,48.4,48.68,6763765,DIS
2012-11-23,48.89,49.28,48.8,49.26,3353598,DIS
2012-11-26,48.98,49.42,48.91,49.03,6936169,DIS
2012-11-27,49.06,49.2,48.53,48.6,6720886,DIS
2012-11-28,48.47,49.25,47.84,49.2,8153047,DIS
2012-11-29,49.51,49.85,49.32,49.72,7232285,DIS
2012-11-30,49.81,49.94,49.25,49.66,12363811,DIS
2012-12-03,49.77,50.0,49.27,49.29,8395402,DIS
2012-12-04,49.25,49.44,48.85,49.3,8400839,DIS
2012-12-05,49.43,49.9,49.14,49.59,9182589,DIS
2012-12-06,48.78,49.13,48.56,49.06,4828874,DIS
2012-12-07,49.18,49.38,49.0,49.24,5279158,DIS
2012-12-10,49.21,49.51,49.19,49.3,5264497,DIS
2012-12-11,49.37,49.99,49.36,49.48,9040039,DIS
2012-12-12,49.76,50.07,49.42,49.64,6474443,DIS
2012-12-13,49.61,49.69,48.91,49.11,6108063,DIS
2012-12-14,49.01,49.12,48.55,48.67,8086566,DIS
2012-12-17,48.72,49.32,48.67,49.28,10324568,DIS
2012-12-18,49.35,50.32,49.15,50.22,14025965,DIS
2012-12-19,50.15,50.51,49.94,49.94,8382310,DIS
2012-12-20,49.83,51.06,49.83,50.93,8411298,DIS
2012-12-21,50.41,50.75,49.68,50.0,15997271,DIS
2012-12-24,49.92,50.2,49.84,49.88,2772295,DIS
2012-12-26,49.85,49.98,49.45,49.85,4200116,DIS
2012-12-27,49.8,50.0,48.9,49.53,6948372,DIS
2012-12-28,49.35,49.7,49.02,49.15,6986238,DIS
2012-12-31,48.89,49.8,48.8,49.79,10224498,DIS
2013-01-02,50.8,51.25,50.64,51.1,11674910,DIS
2013-01-03,51.05,51.34,50.84,51.21,7566532,DIS
2013-01-04,51.38,52.34,51.33,52.19,8745873,DIS
2013-01-07,51.76,51.76,50.66,50.97,9473295,DIS
2013-01-08,50.88,51.18,50.57,50.76,8640152,DIS
2013-01-09,50.93,51.5,50.76,50.78,8389095,DIS
2013-01-10,50.87,51.24,50.59,50.79,8097851,DIS
2013-01-11,50.82,51.02,50.45,50.58,7148974,DIS
2013-01-14,50.4,50.83,50.18,50.59,9308781,DIS
2013-01-15,50.47,51.15,50.43,51.09,7299484,DIS
2013-01-16,50.85,51.78,50.8,51.53,7371822,DIS
2013-01-17,51.84,52.7,51.84,52.41,10132816,DIS
2013-01-18,52.24,52.34,51.81,52.34,8492176,DIS
2013-01-22,52.39,52.8,52.18,52.73,6635177,DIS
2013-01-23,52.86,54.16,52.78,53.95,13843176,DIS
2013-01-24,54.03,54.87,53.92,53.95,13608062,DIS
2013-01-25,53.8,54.56,53.61,54.38,7941636,DIS
2013-01-28,54.28,54.56,54.1,54.36,7133828,DIS
2013-01-29,54.15,54.21,53.53,53.99,7786877,DIS
2013-01-30,53.85,54.0,53.55,53.79,9821812,DIS
2013-01-31,53.84,54.25,53.65,53.88,7337484,DIS
2013-02-01,54.18,54.87,54.15,54.59,9553898,DIS
2013-02-04,54.16,54.5,53.8,53.9,7719472,DIS
2013-02-05,54.36,54.41,54.0,54.29,10246343,DIS
2013-02-06,55.4,55.5,54.41,54.52,26838650,DIS
2013-02-07,54.07,54.48,53.41,54.36,11724157,DIS
2013-02-08,54.38,54.72,54.31,54.66,9584743,DIS
2013-02-11,54.65,54.98,54.59,54.75,6359467,DIS
2013-02-12,54.77,55.05,54.69,54.95,8758025,DIS
2013-02-13,55.08,55.3,54.66,54.96,5702255,DIS
2013-02-14,54.92,55.17,54.71,54.88,8564886,DIS
2013-02-15,55.05,55.62,54.89,55.61,17784485,DIS
2013-02-19,55.58,55.95,55.57,55.73,7780551,DIS
2013-02-20,55.62,55.82,54.56,54.6,8461142,DIS
2013-02-21,54.58,54.82,54.01,54.17,6802578,DIS
2013-02-22,54.39,54.58,53.93,54.25,7604629,DIS
2013-02-25,54.6,54.79,53.59,53.59,9831411,DIS
2013-02-26,53.81,54.04,53.6,53.9,6239018,DIS
2013-02-27,53.9,54.66,53.85,54.48,7244992,DIS
2013-02-28,54.54,55.04,54.39,54.59,6607238,DIS
2013-03-01,54.31,55.37,54.3,55.33,8314387,DIS
2013-03-04,55.16,55.84,55.0,55.8,6357424,DIS
2013-03-05,55.95,56.58,55.9,56.48,7069693,DIS
2013-03-06,56.53,56.84,56.25,56.36,5572562,DIS
2013-03-07,56.36,56.47,56.01,56.32,4814697,DIS
2013-03-08,56.56,57.51,56.52,57.39,8159110,DIS
2013-03-11,57.39,57.75,57.34,57.66,7155519,DIS
2013-03-12,57.52,57.63,56.7,57.11,7159414,DIS
2013-03-13,57.16,57.44,56.94,57.34,5209862,DIS
2013-03-14,57.35,57.82,57.27,57.75,5915489,DIS
2013-03-15,57.5,57.78,57.34,57.58,13796440,DIS
2013-03-18,57.08,57.19,56.75,56.83,5126376,DIS
2013-03-19,56.83,57.05,55.76,56.31,8884130,DIS
2013-03-20,56.59,57.15,56.54,56.94,6018671,DIS
2013-03-21,56.74,56.85,56.16,56.31,5169137,DIS
2013-03-22,56.65,57.1,56.52,56.78,5500154,DIS
2013-03-25,57.0,57.11,55.86,56.21,7881490,DIS
2013-03-26,56.41,56.73,56.33,56.63,4675601,DIS
2013-03-27,56.34,56.5,55.99,56.47,6392319,DIS
2013-03-28,56.59,56.94,56.5,56.8,6705892,DIS
2013-04-01,56.89,57.14,56.15,56.69,6728134,DIS
2013-04-02,57.04,57.46,56.96,57.46,6575427,DIS
2013-04-03,57.64,57.75,57.0,57.25,8103575,DIS
2013-04-04,57.28,57.72,57.18,57.59,6414173,DIS
2013-04-05,56.89,57.73,56.37,57.7,7043332,DIS
2013-04-08,57.8,58.82,57.76,58.82,9796252,DIS
2013-04-09,58.72,59.24,58.52,59.14,8865920,DIS
2013-04-10,59.37,60.14,59.34,60.11,8438696,DIS
2013-04-11,60.11,60.67,60.02,60.55,9244726,DIS
2013-04-12,60.29,60.73,60.27,60.55,8533953,DIS
2013-04-15,60.26,60.67,58.84,58.88,12028187,DIS
2013-04-16,59.26,60.75,59.08,60.75,10309479,DIS
2013-04-17,60.35,60.68,60.02,60.68,11531693,DIS
2013-04-18,60.64,60.67,59.88,59.99,9203277,DIS
2013-04-19,60.25,61.56,60.25,61.56,9488269,DIS
2013-04-22,61.59,62.1,61.15,62.01,6308988,DIS
2013-04-23,62.4,62.62,61.54,62.59,6262521,DIS
2013-04-24,62.71,62.9,61.59,61.94,7336000,DIS
2013-04-25,62.01,62.17,61.55,62.0,6683979,DIS
2013-04-26,62.06,62.28,61.55,61.87,7038566,DIS
2013-04-29,62.82,63.25,62.59,63.0,7206861,DIS
2013-04-30,62.93,63.08,62.44,62.84,8529701,DIS
2013-05-01,62.88,63.5,62.8,63.21,7468920,DIS
2013-05-02,63.4,63.93,63.11,63.88,5249998,DIS
2013-05-03,64.18,64.85,63.88,64.8,9198928,DIS
2013-05-06,65.09,65.59,64.51,65.06,10246028,DIS
2013-05-07,65.44,66.09,64.77,66.07,14539080,DIS
2013-05-08,66.0,66.0,64.56,65.99,17807592,DIS
2013-05-09,65.73,67.11,65.51,66.67,11325852,DIS
2013-05-10,66.69,67.43,66.34,67.2,8654558,DIS
2013-05-13,66.96,67.52,66.92,67.32,5195987,DIS
2013-05-14,67.43,67.49,66.98,67.47,9679388,DIS
2013-05-15,67.42,67.79,67.18,67.67,7925870,DIS
2013-05-16,67.62,67.89,66.2,66.47,8473512,DIS
2013-05-17,66.16,66.58,65.68,66.58,9161551,DIS
2013-05-20,66.58,66.6,66.05,66.12,5893353,DIS
2013-05-21,66.35,66.4,65.71,65.83,7359158,DIS
2013-05-22,65.76,66.71,65.26,65.57,8144583,DIS
2013-05-23,64.87,65.44,64.24,65.23,7536165,DIS
2013-05-24,64.75,65.53,64.39,65.49,8846052,DIS
2013-05-28,65.98,66.76,65.92,66.69,8280722,DIS
2013-05-29,66.37,66.48,65.74,66.26,6954904,DIS
2013-05-30,66.44,67.11,64.32,64.65,13053843,DIS
2013-05-31,64.57,65.03,63.07,63.08,11282471,DIS
2013-06-03,63.06,63.82,62.53,63.8,8707152,DIS
2013-06-04,63.93,64.93,63.86,64.35,8147984,DIS
2013-06-05,64.05,64.12,62.8,63.12,8893749,DIS
2013-06-06,63.1,63.32,62.04,63.14,8666519,DIS
2013-06-07,63.63,64.87,63.25,64.85,7611854,DIS
2013-06-10,64.91,64.97,63.7,63.83,6730793,DIS
2013-06-11,63.32,64.3,62.97,63.8,6450456,DIS
2013-06-12,64.32,64.45,62.86,62.99,7663941,DIS
2013-06-13,62.99,64.4,62.52,64.3,5584875,DIS
2013-06-14,64.01,64.43,63.63,63.8,5302694,DIS
2013-06-17,64.3,65.12,64.25,64.49,6755260,DIS
2013-06-18,64.61,65.49,64.56,65.29,5235087,DIS
2013-06-19,65.19,65.55,64.33,64.33,6871351,DIS
2013-06-20,63.22,63.52,61.82,61.98,12263747,DIS
2013-06-21,62.62,63.08,61.82,62.73,11892666,DIS
2013-06-24,62.25,62.99,61.82,62.44,6494408,DIS
2013-06-25,62.88,63.1,62.5,62.57,6778829,DIS
2013-06-26,62.95,63.46,62.75,63.21,5722061,DIS
2013-06-27,63.65,63.96,63.45,63.72,4877613,DIS
2013-06-28,63.76,64.52,63.15,63.15,10567110,DIS
2013-07-01,63.84,64.92,63.63,63.93,8221914,DIS
2013-07-02,63.83,64.14,63.08,63.26,7692311,DIS
2013-07-03,62.85,63.83,62.57,63.61,3352066,DIS
2013-07-05,63.88,63.95,63.11,63.82,5647739,DIS
2013-07-08,64.28,64.79,64.16,64.71,6679630,DIS
2013-07-09,65.32,65.54,64.65,64.94,4556632,DIS
2013-07-10,64.86,65.3,64.57,64.91,5753472,DIS
2013-07-11,65.65,66.83,65.65,66.58,8330672,DIS
2013-07-12,66.39,67.0,65.93,66.98,5892377,DIS
2013-07-15,67.02,67.36,65.89,65.93,6458309,DIS
2013-07-16,65.95,66.1,64.93,65.03,7471478,DIS
2013-07-17,65.42,65.46,64.76,65.36,6846861,DIS
2013-07-18,65.7,66.37,65.66,65.82,4963392,DIS
2013-07-19,65.89,66.03,64.91,65.16,7221972,DIS
2013-07-22,65.15,65.33,64.26,64.4,5975090,DIS
2013-07-23,64.6,64.77,64.33,64.45,4534425,DIS
2013-07-24,64.59,65.12,64.53,64.64,5327806,DIS
2013-07-25,64.32,64.74,64.26,64.55,5408121,DIS
2013-07-26,64.47,65.07,64.11,64.98,4950018,DIS
2013-07-29,64.8,65.03,64.47,64.61,3806081,DIS
2013-07-30,64.7,64.87,64.1,64.18,6210586,DIS
2013-07-31,64.43,65.12,64.38,64.65,7155261,DIS
2013-08-01,65.16,65.87,65.12,65.36,6338790,DIS
2013-08-02,65.56,66.59,65.33,66.51,6098477,DIS
2013-08-05,66.5,66.54,65.61,66.02,7267445,DIS
2013-08-06,66.09,67.16,65.97,67.05,11547524,DIS
2013-08-07,64.93,66.3,64.12,65.91,16971765,DIS
2013-08-08,66.34,66.46,65.2,65.75,8827319,DIS
2013-08-09,65.47,65.75,64.6,64.73,7947421,DIS
2013-08-12,64.26,64.43,63.67,63.93,8007447,DIS
2013-08-13,64.26,64.26,63.4,63.98,6025418,DIS
2013-08-14,63.95,64.17,63.47,63.96,6414647,DIS
2013-08-15,63.28,63.32,62.2,62.38,9017763,DIS
2013-08-16,61.97,62.5,61.71,62.17,8238836,DIS
2013-08-19,62.15,62.18,61.83,61.83,5659879,DIS
2013-08-20,61.79,62.39,61.79,61.88,5192537,DIS
2013-08-21,61.62,61.88,61.09,61.14,7187543,DIS
2013-08-22,61.32,61.82,61.16,61.64,5302399,DIS
2013-08-23,61.96,61.99,61.46,61.73,5510670,DIS
2013-08-26,61.76,62.11,61.33,61.35,4506841,DIS
2013-08-27,60.9,61.35,60.57,60.69,7734453,DIS
2013-08-28,60.44,61.15,60.41,60.81,7163283,DIS
2013-08-29,60.77,61.52,60.55,61.08,5396200,DIS
2013-08-30,61.14,61.27,60.55,60.83,5404116,DIS
2013-09-03,61.42,61.99,60.6,60.93,7016624,DIS
2013-09-04,60.92,61.22,60.52,61.11,14017236,DIS
2013-09-05,61.07,61.6,60.96,61.3,6356567,DIS
2013-09-06,61.47,61.83,60.63,61.39,7319446,DIS
2013-09-09,61.6,61.84,61.27,61.59,7226722,DIS
2013-09-10,62.09,62.97,61.93,62.83,9919908,DIS
2013-09-11,63.12,63.94,62.98,63.94,9436472,DIS
2013-09-12,63.8,66.35,63.41,65.49,22429102,DIS
2013-09-13,65.87,67.03,65.5,66.69,12720204,DIS
2013-09-16,67.32,67.65,66.88,66.94,9734183,DIS
2013-09-17,66.83,67.2,66.72,66.98,6454258,DIS
2013-09-18,66.67,67.37,66.21,67.11,9866337,DIS
2013-09-19,66.39,66.5,65.4,65.72,11864910,DIS
2013-09-20,65.61,65.84,64.91,65.01,29099368,DIS
2013-09-23,65.04,65.48,64.68,64.75,8291571,DIS
2013-09-24,64.94,65.16,64.28,64.32,8272772,DIS
2013-09-25,64.42,64.93,64.2,64.45,7281578,DIS
2013-09-26,64.36,65.29,64.25,65.24,6971153,DIS
2013-09-27,64.97,65.44,64.69,65.19,5586222,DIS
2013-09-30,64.73,64.95,64.39,64.49,7463488,DIS
2013-10-01,64.37,65.24,64.36,64.83,4885105,DIS
2013-10-02,64.45,65.34,64.4,64.88,7228755,DIS
2013-10-03,64.72,64.93,63.83,64.02,7264104,DIS
2013-10-04,64.02,65.43,63.97,65.3,6546149,DIS
2013-10-07,64.81,65.31,64.57,64.59,5841227,DIS
2013-10-08,64.52,64.77,63.97,64.0,8644727,DIS
2013-10-09,64.02,64.18,63.1,63.59,8746913,DIS
2013-10-10,64.48,65.67,64.29,65.58,7677013,DIS
2013-10-11,65.66,66.59,65.5,66.21,6735009,DIS
2013-10-14,65.88,66.98,65.78,66.83,6461548,DIS
2013-10-15,66.73,66.94,65.93,66.44,5943656,DIS
2013-10-16,66.64,66.86,66.13,66.35,7730854,DIS
2013-10-17,66.19,66.59,65.98,66.42,6952307,DIS
2013-10-18,66.5,67.27,65.99,67.15,7587147,DIS
2013-10-21,67.27,67.63,67.16,67.61,4846265,DIS
2013-10-22,67.94,69.13,67.75,69.0,7860745,DIS
2013-10-23,68.81,69.2,68.02,68.12,5872647,DIS
2013-10-24,68.18,69.19,68.02,69.05,6045412,DIS
2013-10-25,69.32,69.87,68.97,69.26,6615366,DIS
2013-10-28,69.35,69.48,68.92,69.0,4469216,DIS
2013-10-29,69.12,69.39,68.78,68.92,4450203,DIS
2013-10-30,69.22,69.3,67.93,68.47,5825296,DIS
2013-10-31,68.47,69.3,68.35,68.59,5706091,DIS
2013-11-01,68.71,69.18,68.5,69.01,5009002,DIS
2013-11-04,69.41,69.55,68.41,68.81,4790193,DIS
2013-11-05,68.77,69.06,68.06,68.85,5149348,DIS
2013-11-06,69.18,69.62,68.62,69.0,6509970,DIS
2013-11-07,69.34,69.34,67.09,67.15,10496293,DIS
2013-11-08,66.87,69.41,66.72,68.58,16183573,DIS
2013-11-11,68.48,68.74,68.19,68.34,4954559,DIS
2013-11-12,68.33,68.45,67.42,67.77,6586688,DIS
2013-11-13,67.43,68.99,67.3,68.97,5691005,DIS
2013-11-14,69.14,70.15,69.0,70.02,7253655,DIS
2013-11-15,69.77,70.17,69.55,70.0,6185387,DIS
2013-11-18,70.06,70.09,69.33,69.5,4910795,DIS
2013-11-19,69.49,69.72,69.04,69.12,4801712,DIS
2013-11-20,69.12,69.92,69.08,69.23,4729280,DIS
2013-11-21,69.46,70.0,69.27,69.94,4505225,DIS
2013-11-22,69.95,70.33,69.8,70.2,4667718,DIS
2013-11-25,70.54,70.58,69.6,69.74,5830793,DIS
2013-11-26,69.92,71.69,69.9,71.18,8850128,DIS
2013-11-27,71.21,71.25,70.46,70.77,5446131,DIS
2013-11-29,71.04,71.27,70.39,70.54,4800980,DIS
2013-12-02,70.79,71.31,70.76,70.91,6775388,DIS
2013-12-03,70.22,70.41,69.38,69.9,8304746,DIS
2013-12-04,69.42,70.48,69.32,69.97,4884539,DIS
2013-12-05,70.29,70.68,70.08,70.23,5587900,DIS
2013-12-06,70.97,71.49,70.77,71.46,5542037,DIS
2013-12-09,71.36,71.48,70.92,71.11,6477173,DIS
2013-12-10,70.95,71.64,70.9,71.57,7112234,DIS
2013-12-11,71.74,72.13,70.43,70.52,9519199,DIS
2013-12-12,69.42,70.02,68.8,69.63,8756318,DIS
2013-12-13,69.9,70.13,69.28,69.62,5785005,DIS
2013-12-16,69.93,70.85,69.91,70.51,6252115,DIS
2013-12-17,70.7,70.9,69.84,70.66,6831011,DIS
2013-12-18,70.96,72.2,70.14,72.2,7971365,DIS
2013-12-19,72.16,73.08,72.1,72.97,6768257,DIS
2013-12-20,73.09,73.56,72.34,72.4,12989668,DIS
2013-12-23,72.89,73.34,72.66,73.28,5628707,DIS
2013-12-24,73.25,73.86,73.25,73.85,2883582,DIS
2013-12-26,73.95,74.69,73.91,74.62,4620099,DIS
2013-12-27,74.65,74.78,73.93,74.35,3844758,DIS
2013-12-30,74.99,76.54,74.89,76.23,8579170,DIS
2013-12-31,76.28,76.5,75.81,76.4,4692382,DIS
2014-01-02,76.04,76.5,75.9,76.27,5212460,DIS
2014-01-03,76.3,76.7,76.01,76.11,4061042,DIS
2014-01-06,76.53,76.84,75.49,75.82,6816693,DIS
2014-01-07,76.12,76.7,75.9,76.34,4511157,DIS
2014-01-08,76.13,76.28,74.81,75.22,10914858,DIS
2014-01-09,75.46,75.46,74.32,74.9,8077726,DIS
2014-01-10,75.08,75.51,74.56,75.39,6255271,DIS
2014-01-13,74.9,75.13,73.04,73.27,8248787,DIS
2014-01-14,73.71,74.58,73.29,74.45,6010335,DIS
2014-01-15,74.3,75.1,74.25,74.28,7299883,DIS
2014-01-16,74.39,74.4,73.72,74.21,5608249,DIS
2014-01-17,74.43,74.63,73.68,73.98,6688299,DIS
2014-01-21,73.99,74.88,73.3,74.2,7548136,DIS
2014-01-22,74.08,75.43,74.05,75.31,6800281,DIS
2014-01-23,74.53,74.95,74.15,74.79,6281005,DIS
2014-01-24,74.1,74.23,72.72,72.72,7338729,DIS
2014-01-27,72.47,72.91,71.72,72.25,7416257,DIS
2014-01-28,72.26,73.0,72.24,72.88,5509623,DIS
2014-01-29,71.97,72.24,71.12,71.33,8609208,DIS
2014-01-30,72.09,73.62,72.0,73.22,7550625,DIS
2014-01-31,72.2,73.32,71.8,72.61,7750354,DIS
2014-02-03,72.66,72.73,69.85,69.99,11966489,DIS
2014-02-04,70.94,71.25,69.88,71.05,11829723,DIS
2014-02-05,72.05,72.05,70.37,71.76,11631868,DIS
2014-02-06,75.61,76.73,74.78,75.56,19822855,DIS
2014-02-07,75.08,75.7,74.61,75.67,11526738,DIS
2014-02-10,75.67,77.3,75.57,77.06,8785647,DIS
2014-02-11,77.15,77.92,77.11,77.79,8186408,DIS
2014-02-12,77.66,78.01,77.64,77.91,6329539,DIS
2014-02-13,77.52,78.24,77.2,77.9,5955510,DIS
2014-02-14,77.88,79.47,77.77,79.23,7002635,DIS
2014-02-18,79.5,80.0,79.43,79.58,6140692,DIS
2014-02-19,79.5,79.78,78.8,78.87,7024022,DIS
2014-02-20,79.21,79.65,78.84,79.19,5748753,DIS
2014-02-21,79.07,80.45,78.8,80.13,8253018,DIS
2014-02-24,80.5,81.59,80.46,80.73,6635969,DIS
2014-02-25,80.72,81.35,80.04,80.21,6065203,DIS
2014-02-26,80.63,80.95,79.59,80.08,5776068,DIS
2014-02-27,80.0,80.59,79.86,80.48,4919943,DIS
2014-02-28,80.84,81.59,80.17,80.81,7031874,DIS
2014-03-03,80.3,80.65,78.84,79.46,8451328,DIS
2014-03-04,80.6,82.17,80.54,81.71,8021840,DIS
2014-03-05,82.22,83.21,82.02,82.68,7710268,DIS
2014-03-06,82.86,83.42,82.84,83.34,5774783,DIS
2014-03-07,83.6,83.65,82.02,82.21,7478961,DIS
2014-03-10,82.18,82.42,81.7,81.97,5211542,DIS
2014-03-11,82.19,82.33,80.72,81.05,7174290,DIS
2014-03-12,80.59,81.39,80.05,81.38,6378361,DIS
2014-03-13,81.75,81.98,79.66,79.93,8570629,DIS
2014-03-14,79.85,80.41,79.57,80.07,7754672,DIS
2014-03-17,80.5,81.6,80.31,81.39,7282393,DIS
2014-03-18,81.53,82.25,81.28,81.99,5395913,DIS
2014-03-19,82.25,82.3,80.04,80.52,6403205,DIS
2014-03-20,80.59,81.02,79.76,80.81,5968527,DIS
2014-03-21,81.96,82.05,80.05,80.35,7841172,DIS
2014-03-24,80.71,80.93,79.38,79.49,7643653,DIS
2014-03-25,80.24,80.34,78.6,79.55,6693822,DIS
2014-03-26,79.93,80.24,78.61,78.62,6752012,DIS
2014-03-27,78.3,78.62,77.28,78.48,9194723,DIS
2014-03-28,78.73,79.46,78.31,78.99,5281656,DIS
2014-03-31,79.7,80.39,79.66,80.07,6848852,DIS
2014-04-01,80.39,81.61,80.39,81.57,6555910,DIS
2014-04-02,81.72,81.97,81.3,81.67,6073524,DIS
2014-04-03,81.92,82.24,81.14,81.69,4930098,DIS
2014-04-04,82.32,82.85,80.4,80.43,8894844,DIS
2014-04-07,80.42,80.8,78.56,79.13,9001326,DIS
2014-04-08,79.27,79.65,78.12,79.57,7085161,DIS
2014-04-09,79.97,80.53,79.26,80.47,7005696,DIS
2014-04-10,80.92,80.92,77.48,77.51,10160154,DIS
2014-04-11,77.51,77.95,76.81,77.01,9206216,DIS
2014-04-14,77.7,77.83,76.85,77.62,5964923,DIS
2014-04-15,77.89,78.21,76.31,77.66,6404957,DIS
2014-04-16,78.38,78.98,78.19,78.95,5960869,DIS
2014-04-17,78.7,80.22,78.6,79.99,7627952,DIS
2014-04-21,79.96,79.98,78.69,79.11,7080747,DIS
2014-04-22,79.22,79.89,79.21,79.45,5876138,DIS
2014-04-23,79.53,79.95,78.97,79.52,4149634,DIS
2014-04-24,79.74,80.06,79.11,79.59,4635013,DIS
2014-04-25,79.46,79.46,78.16,78.23,6193863,DIS
2014-04-28,78.76,79.06,76.88,77.78,7522690,DIS
2014-04-29,78.35,78.68,77.74,78.64,4608880,DIS
2014-04-30,78.5,79.53,78.18,79.34,6550228,DIS
2014-05-01,79.35,79.87,79.26,79.56,6486920,DIS
2014-05-02,79.62,80.55,79.62,80.31,7599763,DIS
2014-05-05,80.42,81.31,79.8,81.22,5672735,DIS
2014-05-06,81.59,81.63,80.8,81.03,10696487,DIS
2014-05-07,81.65,82.44,80.12,80.29,11907798,DIS
2014-05-08,80.21,82.27,80.07,81.6,9258242,DIS
2014-05-09,81.27,82.02,80.9,81.95,5376634,DIS
2014-05-12,82.08,82.94,82.08,82.42,5704379,DIS
2014-05-13,82.43,82.75,81.75,82.08,5274805,DIS
2014-05-14,81.77,82.18,80.63,80.92,6192041,DIS
2014-05-15,80.64,80.83,79.21,80.15,7688663,DIS
2014-05-16,80.17,80.42,79.34,80.39,5823957,DIS
2014-05-19,80.43,81.38,80.14,81.05,4897949,DIS
2014-05-20,80.94,81.76,80.52,81.09,6023361,DIS
2014-05-21,81.42,82.34,81.42,82.19,4736535,DIS
2014-05-22,82.19,82.79,82.04,82.35,4651995,DIS
2014-05-23,82.19,83.36,82.19,83.32,4580584,DIS
2014-05-27,83.56,83.98,83.32,83.74,5197723,DIS
2014-05-28,83.8,83.9,83.25,83.6,4652083,DIS
2014-05-29,83.92,84.09,83.43,84.03,6522392,DIS
