Date,Open,High,Low,Close,Volume,Name
2012-09-28,25.0,25.0,24.76,24.85,25330175,PFE
2012-10-01,24.8,25.15,24.8,25.04,22821151,PFE
2012-10-02,25.18,25.41,24.97,25.12,30493095,PFE
2012-10-03,25.11,25.35,25.04,25.32,22233125,PFE
2012-10-04,25.42,25.47,25.31,25.35,25019121,PFE
2012-10-05,25.46,25.59,25.37,25.52,24666483,PFE
2012-10-08,25.46,25.52,25.21,25.4,18791417,PFE
2012-10-09,25.31,25.49,25.26,25.31,21103116,PFE
2012-10-10,25.34,25.4,25.01,25.16,21456611,PFE
2012-10-11,25.28,25.39,25.0,25.12,22868977,PFE
2012-10-12,25.16,25.24,25.03,25.12,23168108,PFE
2012-10-15,25.17,25.62,25.14,25.57,30913596,PFE
2012-10-16,25.69,25.92,25.65,25.8,25743745,PFE
2012-10-17,25.86,25.93,25.72,25.84,21706502,PFE
2012-10-18,25.69,26.09,25.68,26.04,27315799,PFE
2012-10-19,25.95,26.0,25.6,25.76,40291036,PFE
2012-10-22,25.68,25.74,25.37,25.6,24345315,PFE
2012-10-23,25.3,25.36,25.02,25.19,27383976,PFE
2012-10-24,25.27,25.55,25.21,25.31,27934126,PFE
2012-10-25,25.47,25.66,25.36,25.61,26028056,PFE
2012-10-26,25.48,25.66,25.38,25.43,21043093,PFE
2012-10-31,25.65,25.75,24.86,24.87,38287415,PFE
2012-11-01,24.82,24.82,24.39,24.55,54437278,PFE
2012-11-02,24.71,24.87,24.55,24.55,31113541,PFE
2012-11-05,24.42,24.72,24.42,24.58,20428251,PFE
2012-11-06,24.61,24.96,24.57,24.71,29801653,PFE
2012-11-07,24.46,24.62,23.99,24.17,49394807,PFE
2012-11-08,24.16,24.4,24.02,24.16,35681499,PFE
2012-11-09,24.06,24.42,24.02,24.17,32501624,PFE
2012-11-12,24.15,24.38,24.02,24.11,23503734,PFE
2012-11-13,24.0,24.33,23.85,24.05,26121769,PFE
2012-11-14,24.04,24.1,23.74,23.81,31378505,PFE
2012-11-15,23.71,23.92,23.55,23.66,27416810,PFE
2012-11-16,23.63,23.88,23.61,23.86,41918293,PFE
2012-11-19,24.03,24.24,23.87,24.14,35764319,PFE
2012-11-20,24.12,24.28,23.93,24.28,27184619,PFE
2012-11-21,24.37,24.38,24.2,24.35,27961349,PFE
2012-11-23,24.41,24.53,24.36,24.53,25226154,PFE
2012-11-26,24.34,24.52,24.31,24.48,35772028,PFE
2012-11-27,24.26,24.45,24.22,24.25,30872681,PFE
2012-11-28,24.23,24.69,24.15,24.67,29565777,PFE
2012-11-29,24.71,24.93,24.71,24.85,31644038,PFE
2012-11-30,24.91,25.08,24.72,25.02,37205228,PFE
2012-12-03,25.04,25.3,25.0,25.09,28283219,PFE
2012-12-04,25.04,25.27,25.02,25.16,30320198,PFE
2012-12-05,25.14,25.78,25.14,25.64,45534436,PFE
2012-12-06,25.55,25.78,25.52,25.61,31461824,PFE
2012-12-07,25.53,25.61,25.16,25.56,30767376,PFE
2012-12-10,25.42,25.6,25.36,25.41,26889815,PFE
2012-12-11,25.53,25.78,25.52,25.64,30689306,PFE
2012-12-12,25.62,25.75,25.44,25.51,29837444,PFE
2012-12-13,25.43,25.65,25.32,25.33,26458302,PFE
2012-12-14,25.22,25.37,25.15,25.18,25926590,PFE
2012-12-17,25.17,25.47,25.15,25.36,28599834,PFE
2012-12-18,25.35,25.7,25.27,25.64,33083324,PFE
2012-12-19,25.63,25.79,25.32,25.35,29285892,PFE
2012-12-20,25.32,25.44,25.25,25.43,25675008,PFE
2012-12-21,25.39,25.52,25.05,25.08,61713698,PFE
2012-12-24,25.01,25.21,25.0,25.08,10851310,PFE
2012-12-26,25.05,25.33,25.04,25.24,21857923,PFE
2012-12-27,25.17,25.22,24.81,25.14,24681673,PFE
2012-12-28,25.0,25.18,24.88,24.89,21613372,PFE
2012-12-31,24.67,25.1,24.63,25.08,33723411,PFE
2013-01-02,25.53,25.91,25.33,25.91,33522658,PFE
2013-01-03,25.98,25.99,25.56,25.85,33759282,PFE
2013-01-04,25.85,25.99,25.76,25.96,28605328,PFE
2013-01-07,25.91,26.05,25.77,25.98,25780304,PFE
2013-01-08,26.0,26.25,25.98,26.02,31063319,PFE
2013-01-09,26.22,26.56,26.19,26.47,34221016,PFE
2013-01-10,26.52,26.77,26.39,26.76,34085938,PFE
2013-01-11,26.74,26.82,26.5,26.52,27818359,PFE
2013-01-14,26.61,26.88,26.55,26.74,24032783,PFE
2013-01-15,26.59,26.64,26.5,26.62,29938183,PFE
2013-01-16,26.53,26.62,26.5,26.61,28511062,PFE
2013-01-17,26.75,26.96,26.63,26.83,37122619,PFE
2013-01-18,26.58,26.67,26.34,26.54,54787574,PFE
2013-01-22,26.57,26.68,26.42,26.68,32269329,PFE
2013-01-23,26.52,26.74,26.45,26.65,31162346,PFE
2013-01-24,26.87,27.3,26.84,26.85,44446189,PFE
2013-01-25,26.98,27.0,26.76,27.0,52137248,PFE
2013-01-28,27.1,27.14,26.84,26.84,45758594,PFE
2013-01-29,26.94,27.84,26.84,27.7,76002513,PFE
2013-01-30,27.53,27.67,27.39,27.51,45197406,PFE
2013-01-31,27.42,27.57,27.28,27.28,32972477,PFE
2013-02-01,27.58,27.8,27.37,27.63,34801834,PFE
2013-02-04,27.37,27.48,27.17,27.17,30855528,PFE
2013-02-05,27.24,27.6,27.23,27.51,27405951,PFE
2013-02-06,27.42,27.5,27.29,27.32,27738952,PFE
2013-02-07,27.33,27.36,26.93,26.96,38420482,PFE
2013-02-08,26.96,27.03,26.79,26.88,37445010,PFE
2013-02-11,26.89,27.23,26.89,27.14,26301972,PFE
2013-02-12,27.14,27.18,26.99,26.99,21160493,PFE
2013-02-13,27.01,27.19,26.83,27.0,23904119,PFE
2013-02-14,26.91,27.14,26.81,27.06,24209871,PFE
2013-02-15,27.15,27.43,27.12,27.29,29582324,PFE
2013-02-19,27.4,27.71,27.38,27.71,28422859,PFE
2013-02-20,27.65,27.75,27.55,27.57,26060109,PFE
2013-02-21,27.41,27.54,27.23,27.41,24520676,PFE
2013-02-22,27.48,27.5,27.13,27.38,29726833,PFE
2013-02-25,27.21,27.35,26.84,26.84,35541846,PFE
2013-02-26,26.89,27.1,26.82,27.03,29985991,PFE
2013-02-27,26.93,27.54,26.92,27.41,24385449,PFE
2013-02-28,27.37,27.64,27.36,27.37,30103757,PFE
2013-03-01,27.18,27.45,27.15,27.39,29067385,PFE
2013-03-04,27.31,27.7,27.26,27.69,24933670,PFE
2013-03-05,27.77,28.2,27.77,28.07,31103966,PFE
2013-03-06,28.1,28.21,27.93,28.12,27122990,PFE
2013-03-07,28.18,28.38,28.12,28.27,27695105,PFE
2013-03-08,28.33,28.36,28.04,28.19,27035132,PFE
2013-03-11,28.16,28.31,28.1,28.25,25496232,PFE
2013-03-12,28.23,28.23,27.88,27.94,29714377,PFE
2013-03-13,27.93,28.08,27.8,28.02,24740900,PFE
2013-03-14,28.04,28.11,27.88,28.11,27788247,PFE
2013-03-15,27.84,28.06,27.76,28.02,63159897,PFE
2013-03-18,27.74,28.24,27.74,28.04,29323041,PFE
2013-03-19,28.1,28.23,27.9,27.99,27108658,PFE
2013-03-20,28.17,28.4,28.11,28.29,30696743,PFE
2013-03-21,28.17,28.32,28.02,28.11,23584270,PFE
2013-03-22,28.12,28.39,28.11,28.38,23101338,PFE
2013-03-25,28.45,28.51,27.98,28.16,30717557,PFE
2013-03-26,28.26,28.66,28.23,28.6,31849081,PFE
2013-03-27,28.52,28.66,28.45,28.64,23576338,PFE
2013-03-28,28.66,28.9,28.62,28.86,27942527,PFE
2013-04-01,28.75,28.84,28.68,28.84,19286247,PFE
2013-04-02,28.97,29.32,28.94,29.23,24425175,PFE
2013-04-03,29.23,29.34,28.88,29.03,34535987,PFE
2013-04-04,29.18,29.44,29.04,29.16,30534090,PFE
2013-04-05,28.96,29.2,28.92,29.1,30439811,PFE
2013-04-08,29.0,29.17,28.64,29.16,25957429,PFE
2013-04-09,29.03,29.35,28.95,29.11,27544636,PFE
2013-04-10,29.49,30.0,29.45,29.92,40980763,PFE
2013-04-11,29.93,30.82,29.92,30.64,54660276,PFE
2013-04-12,30.45,30.88,30.45,30.67,39064800,PFE
2013-04-15,30.61,30.99,30.45,30.45,46919512,PFE
2013-04-16,30.54,30.99,30.48,30.94,31463344,PFE
2013-04-17,30.8,30.94,30.52,30.87,32245371,PFE
2013-04-18,30.85,30.94,30.48,30.59,31788406,PFE
2013-04-19,30.73,31.06,30.6,31.06,29233931,PFE
2013-04-22,31.08,31.1,30.76,30.93,26092940,PFE
2013-04-23,30.98,31.15,30.62,31.08,33271399,PFE
2013-04-24,31.08,31.13,30.56,30.6,31521124,PFE
2013-04-25,30.65,30.66,29.92,30.26,35582408,PFE
2013-04-26,29.23,30.17,28.79,30.09,54023400,PFE
2013-04-29,30.12,30.58,29.93,30.43,27731183,PFE
2013-04-30,29.42,29.89,29.03,29.07,70041114,PFE
2013-05-01,28.83,29.73,28.8,28.9,45094172,PFE
2013-05-02,29.03,29.33,28.99,29.27,31861041,PFE
2013-05-03,29.53,29.63,28.7,28.96,43827137,PFE
2013-05-06,28.93,28.93,28.7,28.72,33113393,PFE
2013-05-07,28.89,29.18,28.83,29.03,30958208,PFE
2013-05-08,28.89,29.02,28.58,28.73,30749576,PFE
2013-05-09,28.75,28.77,28.42,28.6,27829432,PFE
2013-05-10,28.59,28.8,28.57,28.72,33069918,PFE
2013-05-13,28.75,29.37,28.67,29.37,33549230,PFE
2013-05-14,29.39,29.5,29.28,29.4,32728506,PFE
2013-05-15,29.4,29.69,29.18,29.56,29537404,PFE
2013-05-16,29.47,29.58,29.22,29.25,27610354,PFE
2013-05-17,29.21,29.37,28.83,28.96,37642372,PFE
2013-05-20,28.97,29.02,28.65,28.7,32142741,PFE
2013-05-21,28.71,28.83,28.31,28.78,44108264,PFE
2013-05-22,29.55,30.04,29.21,29.3,83679481,PFE
2013-05-23,29.08,29.33,28.85,29.11,51707183,PFE
2013-05-24,28.86,29.11,28.68,29.04,35082013,PFE
2013-05-28,29.3,29.5,28.94,29.01,37853228,PFE
2013-05-29,28.86,28.9,28.1,28.28,48862407,PFE
2013-05-30,28.37,28.45,28.11,28.25,43118861,PFE
2013-05-31,28.27,28.27,27.23,27.23,89714462,PFE
2013-06-03,27.3,27.77,27.12,27.75,57605814,PFE
2013-06-04,27.83,28.05,27.33,27.66,69971459,PFE
2013-06-05,27.73,27.97,27.38,27.48,71199575,PFE
2013-06-06,27.48,28.15,27.39,28.11,82476933,PFE
2013-06-07,28.24,28.62,28.03,28.26,83976800,PFE
2013-06-10,28.38,28.59,28.27,28.37,66494362,PFE
2013-06-11,28.04,28.64,27.95,28.42,77862770,PFE
2013-06-12,28.65,28.96,28.4,28.43,87979429,PFE
2013-06-13,28.37,29.15,28.35,29.08,72315954,PFE
2013-06-14,29.02,29.36,28.94,29.09,76787444,PFE
2013-06-17,29.4,29.4,28.9,29.16,152088553,PFE
2013-06-18,29.13,29.45,29.03,29.4,160346473,PFE
2013-06-19,29.37,29.81,28.9,29.1,121044185,PFE
2013-06-20,29.02,29.23,28.45,28.64,95698619,PFE
2013-06-21,28.86,29.11,28.46,28.46,222104147,PFE
2013-06-24,28.16,28.38,27.52,27.71,221669072,PFE
2013-06-25,28.08,28.15,27.58,27.99,118340361,PFE
2013-06-26,28.08,28.36,27.85,28.1,85893918,PFE
2013-06-27,28.39,28.66,28.11,28.18,154451833,PFE
2013-06-28,28.54,28.72,28.0,28.01,123047062,PFE
2013-07-01,27.97,28.3,27.71,27.78,67767998,PFE
2013-07-02,27.72,27.92,27.42,27.7,61299653,PFE
2013-07-03,27.47,27.7,27.33,27.65,22039760,PFE
2013-07-05,28.05,28.1,27.78,27.97,36589963,PFE
2013-07-08,28.24,28.3,28.08,28.13,32211183,PFE
2013-07-09,28.31,28.47,28.27,28.35,29131567,PFE
2013-07-10,28.47,28.51,28.3,28.44,27101547,PFE
2013-07-11,28.84,28.9,28.61,28.77,35930188,PFE
2013-07-12,28.5,28.81,28.46,28.81,29254893,PFE
2013-07-15,28.79,28.89,28.52,28.79,28129123,PFE
2013-07-16,28.84,28.96,28.62,28.68,34854756,PFE
2013-07-17,28.79,28.94,28.64,28.68,26059715,PFE
2013-07-18,28.67,28.79,28.46,28.49,31657389,PFE
2013-07-19,28.51,29.24,28.36,29.09,49061182,PFE
2013-07-22,29.0,29.41,29.0,29.35,28775472,PFE
2013-07-23,29.38,29.53,29.32,29.42,27278995,PFE
2013-07-24,29.44,29.55,29.18,29.28,23825591,PFE
2013-07-25,29.03,29.25,28.68,29.19,26355791,PFE
2013-07-26,28.92,29.41,28.91,29.37,26599602,PFE
2013-07-29,29.4,29.91,29.3,29.54,46583299,PFE
2013-07-30,29.89,30.43,29.64,29.67,44131417,PFE
2013-07-31,29.44,29.76,29.21,29.23,31310710,PFE
2013-08-01,29.43,29.45,28.98,29.11,31702509,PFE
2013-08-02,28.95,29.41,28.95,29.37,21981404,PFE
2013-08-05,29.3,29.36,29.13,29.19,14392871,PFE
2013-08-06,29.24,29.42,29.18,29.34,24740970,PFE
2013-08-07,29.27,29.45,29.19,29.26,21401049,PFE
2013-08-08,29.22,29.3,29.02,29.13,22532161,PFE
2013-08-09,29.08,29.26,29.01,29.21,19720445,PFE
2013-08-12,29.07,29.23,29.03,29.19,19475933,PFE
2013-08-13,29.25,29.41,29.1,29.27,20028468,PFE
2013-08-14,29.22,29.44,29.0,29.03,23937057,PFE
2013-08-15,28.94,29.09,28.76,28.8,27242538,PFE
2013-08-16,28.66,28.68,28.29,28.37,28274454,PFE
2013-08-19,28.27,28.49,28.23,28.46,26834864,PFE
2013-08-20,28.56,28.75,28.52,28.53,20293483,PFE
2013-08-21,28.5,28.58,28.22,28.24,23226709,PFE
2013-08-22,28.33,28.33,28.11,28.16,22739780,PFE
2013-08-23,28.14,28.36,28.09,28.34,18507496,PFE
2013-08-26,28.33,28.37,28.02,28.02,20115040,PFE
2013-08-27,27.92,28.28,27.76,28.0,24604724,PFE
2013-08-28,27.95,28.49,27.81,28.21,29224855,PFE
2013-08-29,28.12,28.48,28.07,28.1,22076505,PFE
2013-08-30,28.05,28.4,28.01,28.21,29782347,PFE
2013-09-03,28.38,28.45,27.86,28.01,23685673,PFE
2013-09-04,28.19,28.54,28.07,28.37,25411628,PFE
2013-09-05,28.52,28.52,28.16,28.27,20829523,PFE
2013-09-06,28.28,28.54,28.07,28.28,22281437,PFE
2013-09-09,28.24,28.36,28.1,28.3,21989784,PFE
2013-09-10,28.38,28.52,28.28,28.45,23759538,PFE
2013-09-11,28.53,28.74,28.48,28.67,20080764,PFE
2013-09-12,28.64,28.75,28.27,28.31,28440104,PFE
2013-09-13,28.39,28.65,28.32,28.51,21959415,PFE
2013-09-16,28.74,28.85,28.6,28.71,23113508,PFE
2013-09-17,28.66,28.84,28.57,28.64,22014214,PFE
2013-09-18,28.73,29.27,28.65,29.04,30336746,PFE
2013-09-19,29.04,29.15,28.65,28.84,33652865,PFE
2013-09-20,28.97,29.13,28.92,28.97,40579665,PFE
2013-09-23,28.77,29.04,28.7,28.8,24879516,PFE
2013-09-24,28.73,28.94,28.61,28.71,19147863,PFE
2013-09-25,28.69,28.88,28.49,28.49,26206656,PFE
2013-09-26,28.63,28.7,28.35,28.52,25489638,PFE
2013-09-27,28.48,29.0,28.36,28.88,28205305,PFE
2013-09-30,28.71,28.8,28.61,28.72,26434672,PFE
2013-10-01,28.58,28.95,28.52,28.89,23519660,PFE
2013-10-02,28.69,29.01,28.64,29.01,22414989,PFE
2013-10-03,29.02,29.02,28.69,28.77,22687910,PFE
2013-10-04,28.83,29.04,28.6,29.0,19540977,PFE
2013-10-07,28.73,28.83,28.62,28.62,19425735,PFE
2013-10-08,28.6,28.69,28.23,28.24,24954037,PFE
2013-10-09,28.25,28.44,28.02,28.29,31470493,PFE
2013-10-10,28.62,28.77,28.29,28.77,24631469,PFE
2013-10-11,28.92,28.93,28.63,28.72,24403759,PFE
2013-10-14,28.56,29.36,28.55,29.35,28976757,PFE
2013-10-15,29.21,29.28,29.01,29.16,31498792,PFE
2013-10-16,29.26,29.81,29.19,29.8,31498575,PFE
2013-10-17,29.82,30.26,29.69,30.26,29725080,PFE
2013-10-18,30.19,30.74,30.08,30.51,43556207,PFE
2013-10-21,30.47,30.64,30.35,30.4,24066301,PFE
2013-10-22,30.38,30.94,30.33,30.68,32173928,PFE
2013-10-23,30.65,30.86,30.58,30.6,24932500,PFE
2013-10-24,30.68,30.91,30.56,30.61,25601255,PFE
2013-10-25,30.48,30.68,30.42,30.61,24438120,PFE
2013-10-28,30.45,30.81,30.45,30.74,25687357,PFE
2013-10-29,30.84,31.35,30.82,31.25,34481966,PFE
2013-10-30,31.25,31.28,30.8,30.93,22448412,PFE
2013-10-31,30.78,31.07,30.64,30.68,30359251,PFE
2013-11-01,30.7,31.26,30.69,31.17,28012235,PFE
2013-11-04,31.16,31.4,31.12,31.26,18808182,PFE
2013-11-05,31.19,31.34,31.02,31.24,18928440,PFE
2013-11-06,31.23,31.33,30.86,30.97,25019409,PFE
2013-11-07,30.99,31.24,30.91,30.91,25150712,PFE
2013-11-08,30.88,31.35,30.73,31.32,25020359,PFE
2013-11-11,31.22,31.3,31.16,31.24,16907652,PFE
2013-11-12,31.18,31.6,31.12,31.38,25210830,PFE
2013-11-13,31.28,31.87,31.28,31.87,27179902,PFE
2013-11-14,31.94,32.21,31.78,32.0,27523742,PFE
2013-11-15,31.83,32.2,31.71,32.2,24410743,PFE
2013-11-18,32.08,32.15,31.91,32.01,21917726,PFE
2013-11-19,31.98,32.02,31.61,31.66,28822441,PFE
2013-11-20,31.79,32.1,31.65,31.92,20261873,PFE
2013-11-21,31.85,32.16,31.78,31.97,26112842,PFE
2013-11-22,31.9,32.16,31.8,32.12,25414127,PFE
2013-11-25,32.12,32.5,32.08,32.14,25408213,PFE
2013-11-26,32.27,32.27,31.88,31.89,23279302,PFE
2013-11-27,32.02,32.08,31.8,31.88,17036168,PFE
2013-11-29,31.88,32.02,31.7,31.73,11843419,PFE
2013-12-02,31.61,31.92,31.61,31.83,18767608,PFE
2013-12-03,31.69,31.71,31.16,31.22,37129377,PFE
2013-12-04,31.11,31.43,31.0,31.27,23786058,PFE
2013-12-05,31.12,31.4,31.12,31.25,20666196,PFE
2013-12-06,31.55,31.61,31.32,31.54,18913723,PFE
2013-12-09,31.54,31.69,31.41,31.58,21264231,PFE
2013-12-10,31.41,31.49,31.2,31.34,22701555,PFE
2013-12-11,31.34,31.34,30.52,30.65,35033229,PFE
2013-12-12,30.55,30.77,30.2,30.25,29093828,PFE
2013-12-13,30.44,30.48,29.95,30.25,26081317,PFE
2013-12-16,30.31,30.63,30.14,30.25,28216577,PFE
2013-12-17,30.17,30.31,30.01,30.14,28653453,PFE
2013-12-18,30.31,30.78,30.01,30.77,34869544,PFE
2013-12-19,30.76,31.01,30.61,30.71,32703730,PFE
2013-12-20,30.7,30.96,30.25,30.25,62314440,PFE
2013-12-23,30.46,30.5,30.17,30.35,22989140,PFE
2013-12-24,30.44,30.45,30.22,30.29,10992495,PFE
2013-12-26,30.37,30.56,30.32,30.55,12058285,PFE
2013-12-27,30.76,30.85,30.53,30.64,11958458,PFE
2013-12-30,30.54,30.7,30.39,30.69,14799396,PFE
2013-12-31,30.62,30.81,30.49,30.63,15171396,PFE
2014-01-02,30.47,30.6,30.33,30.46,17438787,PFE
2014-01-03,30.39,30.83,30.38,30.52,15036749,PFE
2014-01-06,30.77,30.95,30.53,30.55,23963087,PFE
2014-01-07,30.86,31.02,30.74,30.74,22233771,PFE
2014-01-08,30.78,30.98,30.65,30.95,22925752,PFE
2014-01-09,31.08,31.12,30.6,30.93,20581507,PFE
2014-01-10,30.84,30.95,30.5,30.69,21723998,PFE
2014-01-13,30.86,31.03,30.44,30.54,23992314,PFE
2014-01-14,30.58,31.05,30.55,31.0,32988558,PFE
2014-01-15,31.05,31.31,30.85,31.18,28821285,PFE
2014-01-16,31.18,31.42,31.09,31.17,18576035,PFE
2014-01-17,31.25,31.29,30.95,31.09,21624008,PFE
2014-01-21,31.32,31.41,30.95,31.23,24056887,PFE
2014-01-22,31.31,31.34,31.09,31.27,22361112,PFE
2014-01-23,31.02,31.23,30.91,31.01,25017107,PFE
2014-01-24,30.86,30.96,30.06,30.09,36245903,PFE
2014-01-27,30.04,30.25,29.66,29.66,33107687,PFE
2014-01-28,30.44,30.75,30.13,30.42,34099780,PFE
2014-01-29,30.24,30.46,30.0,30.11,29228410,PFE
2014-01-30,30.4,30.85,30.21,30.82,32113452,PFE
2014-01-31,30.56,30.66,30.21,30.4,41415729,PFE
2014-02-03,31.03,31.69,30.57,30.6,61312704,PFE
2014-02-04,31.64,32.0,30.6,31.44,47307645,PFE
2014-02-05,30.99,31.18,30.58,30.65,37160317,PFE
2014-02-06,30.7,30.91,30.6,30.84,23571095,PFE
2014-02-07,30.84,31.28,30.61,31.22,27925229,PFE
2014-02-10,31.26,31.47,31.13,31.47,22592138,PFE
2014-02-11,31.79,31.98,31.43,31.88,24751159,PFE
2014-02-12,31.87,32.0,31.55,31.61,21258791,PFE
2014-02-13,31.5,31.85,31.4,31.7,18908053,PFE
2014-02-14,31.88,32.0,31.7,31.94,18916233,PFE
2014-02-18,31.81,32.09,31.79,31.88,19688059,PFE
2014-02-19,31.92,31.96,31.44,31.48,27748274,PFE
2014-02-20,31.34,31.71,31.26,31.55,22456010,PFE
2014-02-21,31.68,31.77,31.44,31.46,18471924,PFE
2014-02-24,31.99,32.08,31.53,31.99,38786380,PFE
2014-02-25,31.55,31.99,31.54,31.89,27197243,PFE
2014-02-26,31.74,32.0,31.72,31.99,25023439,PFE
2014-02-27,31.87,32.24,31.83,32.23,22754494,PFE
2014-02-28,32.12,32.41,31.85,32.11,27517571,PFE
2014-03-03,31.52,32.14,31.52,31.98,23792904,PFE
2014-03-04,32.34,32.74,32.34,32.69,26342366,PFE
2014-03-05,32.65,32.95,32.6,32.75,22451734,PFE
2014-03-06,32.8,32.96,32.41,32.46,20551400,PFE
2014-03-07,32.51,32.66,32.18,32.43,17610815,PFE
2014-03-10,32.42,32.54,32.29,32.39,15958700,PFE
2014-03-11,32.35,32.62,32.24,32.42,24165672,PFE
2014-03-12,32.15,32.57,31.93,31.98,32518265,PFE
2014-03-13,31.99,32.02,30.91,31.12,45895720,PFE
2014-03-14,31.15,31.44,30.83,31.23,27112901,PFE
2014-03-17,31.41,31.53,31.26,31.42,21264210,PFE
2014-03-18,31.47,32.06,31.42,31.93,23080384,PFE
2014-03-19,31.93,32.08,31.39,31.71,23082990,PFE
2014-03-20,32.12,32.12,31.71,31.91,22696147,PFE
2014-03-21,32.33,32.49,31.46,32.18,62719258,PFE
2014-03-24,31.77,31.9,31.33,31.49,41807065,PFE
2014-03-25,31.77,31.99,31.59,31.82,21139199,PFE
2014-03-26,32.01,32.41,31.67,32.18,31579480,PFE
2014-03-27,32.28,32.38,31.9,32.1,27743994,PFE
2014-03-28,32.2,32.48,31.74,31.88,21969901,PFE
2014-03-31,31.96,32.18,31.83,32.12,18473249,PFE
2014-04-01,31.93,32.25,31.75,31.95,21836775,PFE
2014-04-02,31.92,32.39,31.81,32.29,21615821,PFE
2014-04-03,32.43,32.49,32.18,32.4,20036574,PFE
2014-04-04,32.52,32.69,32.07,32.16,26276720,PFE
2014-04-07,31.48,31.71,31.05,31.2,54582482,PFE
2014-04-08,31.26,31.39,30.85,30.87,34572690,PFE
2014-04-09,30.99,31.25,30.62,31.23,38686954,PFE
2014-04-10,31.38,31.43,30.51,30.61,30444904,PFE
2014-04-11,30.5,30.5,29.83,29.86,40821080,PFE
2014-04-14,30.05,30.13,29.58,29.87,28833929,PFE
2014-04-15,29.97,30.15,29.6,29.89,30079681,PFE
2014-04-16,30.15,30.22,29.92,30.09,29506945,PFE
2014-04-17,30.15,30.4,30.07,30.25,26536813,PFE
2014-04-21,30.54,30.94,30.4,30.86,30336778,PFE
2014-04-22,30.85,31.25,30.85,31.0,25974867,PFE
2014-04-23,31.18,31.18,30.76,30.92,20493333,PFE
2014-04-24,30.9,30.9,30.2,30.71,24963923,PFE
2014-04-25,30.73,30.8,30.54,30.75,18669530,PFE
2014-04-28,31.59,32.35,31.37,32.04,71421571,PFE
2014-04-29,32.06,32.09,31.4,31.76,39659341,PFE
2014-04-30,31.76,31.94,31.22,31.28,36534514,PFE
2014-05-01,31.08,31.58,30.94,31.15,41507996,PFE
2014-05-02,31.02,31.06,30.55,30.75,41708460,PFE
2014-05-05,30.26,30.27,29.85,29.96,54908732,PFE
2014-05-06,30.0,30.01,29.33,29.43,54719820,PFE
2014-05-07,29.14,29.48,28.85,29.02,49056067,PFE
2014-05-08,29.12,29.44,28.98,29.17,36094515,PFE
2014-05-09,29.1,29.21,28.77,29.03,38996257,PFE
2014-05-12,29.34,29.38,29.03,29.13,21658093,PFE
2014-05-13,29.11,29.4,29.1,29.2,26287428,PFE
2014-05-14,29.14,29.28,28.92,29.1,26782297,PFE
2014-05-15,29.07,29.18,28.91,29.06,26836907,PFE
2014-05-16,29.0,29.55,29.0,29.12,35704300,PFE
2014-05-19,29.58,29.71,29.25,29.28,40994909,PFE
2014-05-20,29.54,29.54,29.21,29.25,24872164,PFE
2014-05-21,29.25,29.92,29.2,29.57,21444759,PFE
2014-05-22,29.56,29.87,29.55,29.66,21451982,PFE
2014-05-23,29.57,29.64,29.43,29.49,18933462,PFE
2014-05-27,29.93,29.99,29.57,29.61,26930669,PFE
2014-05-28,29.7,29.82,29.6,29.61,27369551,PFE
2014-05-29,29.73,29.76,29.53,29.6,24470229,PFE
