Date,Open,High,Low,Close,Volume,Name
2013-06-18,23.83,24.45,23.77,24.33,72772746,GE
2013-06-19,24.2,24.35,23.98,23.98,46091267,GE
2013-06-20,23.63,23.69,23.2,23.25,62766258,GE
2013-06-21,23.58,23.64,23.2,23.36,65031717,GE
2013-06-24,23.12,23.15,22.76,22.93,48779526,GE
2013-06-25,23.17,23.25,22.94,23.11,36581035,GE
2013-06-26,23.43,23.44,23.02,23.25,32550778,GE
2013-06-27,23.41,23.48,23.26,23.32,30872357,GE
2013-06-28,23.32,23.44,23.16,23.19,45961049,GE
2013-07-01,23.21,23.64,23.19,23.34,35785769,GE
2013-07-02,23.27,23.34,22.88,22.9,47613571,GE
2013-07-03,22.83,22.98,22.76,22.91,21450528,GE
2013-07-05,23.17,23.24,22.95,23.24,22691351,GE
2013-07-08,23.36,23.53,23.27,23.32,35533329,GE
2013-07-09,23.52,23.8,23.51,23.62,31545085,GE
2013-07-10,23.72,23.73,23.36,23.54,28457953,GE
2013-07-11,23.91,23.96,23.63,23.94,32623806,GE
2013-07-12,23.99,24.0,23.59,23.76,33266658,GE
2013-07-15,23.73,23.74,23.56,23.63,35859719,GE
2013-07-16,23.66,23.67,23.34,23.43,38194959,GE
2013-07-17,23.54,23.61,23.43,23.54,26860547,GE
2013-07-18,23.6,23.94,23.56,23.63,41439097,GE
2013-07-19,24.21,24.95,24.1,24.72,103710985,GE
2013-07-22,24.77,24.92,24.73,24.86,41560879,GE
2013-07-23,24.87,24.88,24.63,24.71,32564792,GE
2013-07-24,24.79,24.84,24.56,24.62,27489767,GE
2013-07-25,24.61,24.69,24.52,24.69,29954529,GE
2013-07-26,24.65,24.66,24.5,24.65,31124113,GE
2013-07-29,24.53,24.6,24.46,24.49,25591550,GE
2013-07-30,24.57,24.64,24.4,24.48,31201882,GE
2013-07-31,24.57,24.69,24.36,24.37,38960825,GE
2013-08-01,24.6,24.87,24.52,24.62,31978086,GE
2013-08-02,24.52,24.7,24.4,24.7,25721303,GE
2013-08-05,24.57,24.6,24.49,24.52,17974079,GE
2013-08-06,24.49,24.5,24.25,24.31,22911689,GE
2013-08-07,24.21,24.34,24.08,24.34,27971727,GE
2013-08-08,24.47,24.54,24.22,24.33,22375365,GE
2013-08-09,24.34,24.44,24.21,24.25,20767909,GE
2013-08-12,24.14,24.3,24.06,24.27,27370216,GE
2013-08-13,24.3,24.3,24.1,24.2,28534992,GE
2013-08-14,24.2,24.29,24.05,24.07,27993736,GE
2013-08-15,23.97,24.26,23.92,24.0,39970664,GE
2013-08-16,23.88,24.05,23.86,23.95,36316707,GE
2013-08-19,23.9,23.96,23.76,23.85,32219302,GE
2013-08-20,23.77,23.85,23.63,23.72,30451449,GE
2013-08-21,23.72,23.79,23.56,23.61,31896965,GE
2013-08-22,23.66,23.8,23.61,23.78,31040443,GE
2013-08-23,23.83,23.85,23.64,23.78,20691132,GE
2013-08-26,23.74,23.79,23.56,23.61,25949138,GE
2013-08-27,23.36,23.39,23.11,23.18,51392955,GE
2013-08-28,23.16,23.4,23.16,23.2,28864262,GE
2013-08-29,23.16,23.3,23.1,23.11,22106308,GE
2013-08-30,23.44,23.5,23.04,23.14,46277824,GE
2013-09-03,23.31,23.45,22.92,23.06,52052334,GE
2013-09-04,22.99,23.18,22.96,23.17,31639727,GE
2013-09-05,23.34,23.35,23.09,23.16,30302361,GE
2013-09-06,23.15,23.38,22.96,23.16,36733823,GE
2013-09-09,23.25,23.46,23.18,23.39,28181716,GE
2013-09-10,23.67,23.94,23.62,23.87,35723259,GE
2013-09-11,23.95,24.09,23.72,24.09,34546105,GE
2013-09-12,24.16,24.2,23.77,23.85,30683803,GE
2013-09-13,23.78,23.9,23.75,23.78,19073038,GE
2013-09-16,24.06,24.23,23.93,24.14,36903544,GE
2013-09-17,24.13,24.47,24.11,24.45,35810129,GE
2013-09-18,24.47,24.91,24.4,24.86,51242260,GE
2013-09-19,24.8,24.88,24.4,24.46,49722443,GE
2013-09-20,24.55,24.56,24.0,24.01,68061596,GE
2013-09-23,24.2,24.38,24.15,24.28,41419740,GE
2013-09-24,24.22,24.54,24.22,24.32,33024247,GE
2013-09-25,24.3,24.48,24.2,24.23,29448183,GE
2013-09-26,24.3,24.51,23.96,24.25,34259500,GE
2013-09-27,24.1,24.1,23.94,24.05,25754286,GE
2013-09-30,23.88,24.08,23.82,23.89,35343619,GE
2013-10-01,23.94,24.22,23.9,24.17,28989664,GE
2013-10-02,24.14,24.35,24.05,24.33,34224600,GE
2013-10-03,24.22,24.25,23.84,24.1,37472161,GE
2013-10-04,24.18,24.18,23.9,24.05,33307335,GE
2013-10-07,23.84,24.13,23.8,23.94,28981574,GE
2013-10-08,23.92,23.92,23.67,23.67,42390754,GE
2013-10-09,23.84,23.84,23.5,23.57,35096812,GE
2013-10-10,23.9,24.25,23.82,24.25,38175465,GE
2013-10-11,24.32,24.49,24.2,24.4,34178444,GE
2013-10-14,24.21,24.38,24.16,24.38,22026947,GE
2013-10-15,24.27,24.44,24.15,24.19,28367187,GE
2013-10-16,24.35,24.4,24.13,24.36,30230559,GE
2013-10-17,24.38,24.68,24.23,24.68,45442418,GE
2013-10-18,25.21,25.75,25.09,25.55,98619113,GE
2013-10-21,25.87,26.35,25.79,26.14,60862864,GE
2013-10-22,26.19,26.24,25.98,26.02,43352899,GE
2013-10-23,25.99,26.0,25.64,25.7,39545793,GE
2013-10-24,25.84,26.02,25.67,25.94,34623986,GE
2013-10-25,26.07,26.08,25.8,25.88,27373363,GE
2013-10-28,25.88,26.16,25.76,26.09,31952016,GE
2013-10-29,26.19,26.3,26.07,26.21,38436022,GE
2013-10-30,26.29,26.48,26.19,26.37,39840406,GE
2013-10-31,26.35,26.44,26.12,26.14,42852523,GE
2013-11-01,26.05,26.64,26.03,26.54,55644125,GE
2013-11-04,26.59,26.59,26.31,26.43,28170471,GE
2013-11-05,26.32,26.52,26.26,26.42,24897459,GE
2013-11-06,26.47,26.98,26.45,26.9,58658826,GE
2013-11-07,26.94,27.19,26.6,26.6,59541615,GE
2013-11-08,26.42,27.06,26.4,27.05,37714071,GE
2013-11-11,27.02,27.04,26.89,27.01,23888329,GE
2013-11-12,26.92,27.14,26.81,27.05,37561743,GE
2013-11-13,26.97,27.15,26.75,27.15,34393647,GE
2013-11-14,27.15,27.2,26.86,26.99,32454643,GE
2013-11-15,27.01,27.43,26.97,27.2,51698463,GE
2013-11-18,27.28,27.5,27.11,27.22,39087309,GE
2013-11-19,27.13,27.33,26.92,27.03,35722019,GE
2013-11-20,26.99,27.17,26.88,26.96,30288795,GE
2013-11-21,27.02,27.02,26.76,26.91,30369466,GE
2013-11-22,26.87,27.09,26.86,27.08,22050921,GE
2013-11-25,27.14,27.17,26.73,26.73,32343094,GE
2013-11-26,26.72,26.94,26.72,26.78,36555553,GE
2013-11-27,26.83,26.9,26.75,26.83,22707733,GE
2013-11-29,26.75,26.87,26.63,26.66,21405931,GE
2013-12-02,26.65,26.74,26.56,26.66,34650696,GE
2013-12-03,26.6,26.6,26.34,26.56,32748678,GE
2013-12-04,26.34,26.66,26.2,26.64,44947108,GE
2013-12-05,26.63,26.64,26.34,26.45,28459432,GE
2013-12-06,26.77,26.98,26.68,26.94,25347275,GE
2013-12-09,26.92,27.33,26.88,27.19,30729948,GE
2013-12-10,27.09,27.39,27.07,27.14,30864694,GE
2013-12-11,27.11,27.13,26.54,26.58,40161371,GE
2013-12-12,26.5,26.7,26.48,26.54,30960207,GE
2013-12-13,26.59,26.94,26.51,26.84,39833678,GE
2013-12-16,26.94,27.09,26.87,26.98,40160001,GE
2013-12-17,27.09,27.14,26.94,27.03,36632649,GE
2013-12-18,27.03,27.47,26.84,27.41,55268819,GE
2013-12-19,27.18,27.4,26.82,27.32,50749383,GE
2013-12-20,27.26,27.47,27.02,27.36,78154776,GE
2013-12-23,27.43,27.49,27.27,27.4,29903353,GE
2013-12-24,27.38,27.66,27.36,27.61,15109682,GE
2013-12-26,27.68,27.96,27.6,27.83,24768806,GE
2013-12-27,27.84,27.94,27.76,27.83,18992012,GE
2013-12-30,27.84,27.98,27.8,27.89,23839381,GE
2013-12-31,27.9,28.09,27.83,28.03,30312595,GE
2014-01-02,27.86,27.94,27.41,27.5,41503781,GE
2014-01-03,27.52,27.6,27.41,27.48,27575932,GE
2014-01-06,27.66,27.72,27.15,27.26,29366264,GE
2014-01-07,27.48,27.49,27.21,27.29,24745856,GE
2014-01-08,27.35,27.36,27.12,27.21,25872072,GE
2014-01-09,27.33,27.36,26.93,27.22,31319824,GE
2014-01-10,27.19,27.23,26.86,26.96,38856831,GE
2014-01-13,26.98,27.1,26.68,26.73,34457965,GE
2014-01-14,26.84,27.0,26.74,26.97,24954330,GE
2014-01-15,27.15,27.4,27.01,27.34,31886756,GE
2014-01-16,27.22,27.27,27.08,27.2,32691427,GE
2014-01-17,26.88,26.92,26.28,26.58,97353043,GE
2014-01-21,26.73,26.74,26.04,26.29,59981683,GE
2014-01-22,26.3,26.31,25.99,25.99,48771276,GE
2014-01-23,25.98,25.98,25.53,25.82,58062966,GE
2014-01-24,25.57,25.59,24.95,24.95,95835536,GE
2014-01-27,25.26,25.29,24.9,25.07,60605337,GE
2014-01-28,25.33,25.62,25.3,25.46,50485045,GE
2014-01-29,25.34,25.52,25.16,25.29,39649968,GE
2014-01-30,25.5,25.59,25.33,25.5,30138917,GE
2014-01-31,25.21,25.38,25.08,25.13,40348900,GE
2014-02-03,25.13,25.21,24.32,24.35,75524630,GE
2014-02-04,24.53,24.78,24.4,24.57,45872266,GE
2014-02-05,24.46,24.64,24.32,24.52,40282070,GE
2014-02-06,24.8,25.1,24.62,24.95,44732148,GE
2014-02-07,25.2,25.28,25.0,25.19,34938473,GE
2014-02-10,25.39,25.39,24.93,25.05,33039861,GE
2014-02-11,25.21,25.52,25.16,25.43,32660957,GE
2014-02-12,25.57,25.63,25.35,25.39,25231309,GE
2014-02-13,25.23,25.44,25.11,25.44,32397948,GE
2014-02-14,25.47,25.85,25.38,25.74,25088460,GE
2014-02-18,26.01,26.04,25.65,25.65,29255694,GE
2014-02-19,25.68,25.77,25.36,25.4,33918343,GE
2014-02-20,25.31,25.32,25.02,25.12,32303682,GE
2014-02-21,25.12,25.19,24.94,24.94,37175680,GE
2014-02-24,25.02,25.45,24.96,25.29,38053572,GE
2014-02-25,25.38,25.48,25.17,25.27,33101400,GE
2014-02-26,25.33,25.36,25.1,25.3,29785491,GE
2014-02-27,25.21,25.56,25.15,25.5,22835227,GE
2014-02-28,25.54,25.69,25.31,25.47,29454880,GE
2014-03-03,25.21,25.21,24.92,25.12,34270288,GE
2014-03-04,25.52,25.73,25.46,25.65,36679375,GE
2014-03-05,25.78,25.96,25.65,25.93,30166194,GE
2014-03-06,26.06,26.28,26.02,26.22,34919127,GE
2014-03-07,26.33,26.35,25.97,26.13,27291285,GE
2014-03-10,26.12,26.13,25.84,26.04,22291880,GE
2014-03-11,26.06,26.1,25.76,25.9,24865819,GE
2014-03-12,25.68,25.83,25.63,25.76,23490830,GE
2014-03-13,26.0,26.0,25.2,25.34,37865067,GE
2014-03-14,25.25,25.38,25.09,25.11,29461326,GE
2014-03-17,25.26,25.63,25.25,25.43,45614022,GE
2014-03-18,25.52,25.73,25.47,25.65,23785108,GE
2014-03-19,25.64,25.7,25.11,25.28,35246796,GE
2014-03-20,25.37,25.37,25.12,25.27,35712324,GE
2014-03-21,25.69,25.83,25.34,25.4,55183747,GE
2014-03-24,25.49,25.53,25.2,25.41,31150695,GE
2014-03-25,25.58,25.71,25.39,25.7,31154474,GE
2014-03-26,25.8,25.92,25.6,25.62,31830078,GE
2014-03-27,25.58,25.85,25.51,25.81,29636377,GE
2014-03-28,25.9,26.02,25.78,25.88,29691350,GE
2014-03-31,26.02,26.08,25.81,25.89,32088936,GE
2014-04-01,25.83,25.99,25.75,25.87,28498551,GE
2014-04-02,25.92,26.06,25.87,26.04,26403746,GE
2014-04-03,26.15,26.26,26.05,26.23,22259442,GE
2014-04-04,26.37,26.4,25.99,26.02,33140846,GE
2014-04-07,25.95,26.04,25.74,25.85,30438901,GE
2014-04-08,25.76,25.92,25.67,25.75,26915914,GE
2014-04-09,25.86,25.96,25.59,25.95,25180827,GE
2014-04-10,26.09,26.11,25.57,25.58,36293724,GE
2014-04-11,25.51,25.76,25.43,25.43,37325453,GE
2014-04-14,25.58,25.75,25.43,25.71,25069295,GE
2014-04-15,25.67,25.89,25.58,25.82,30287260,GE
2014-04-16,26.01,26.2,25.89,26.12,33496560,GE
2014-04-17,26.47,26.76,26.45,26.56,69658555,GE
2014-04-21,26.63,26.71,26.56,26.59,25131286,GE
2014-04-22,26.7,26.77,26.57,26.58,27798778,GE
2014-04-23,26.57,26.66,26.39,26.42,29567135,GE
2014-04-24,26.44,26.64,26.23,26.46,25578133,GE
2014-04-25,26.57,26.8,26.55,26.6,33753008,GE
2014-04-28,26.72,26.85,26.53,26.78,34567018,GE
2014-04-29,26.83,26.88,26.59,26.76,27676160,GE
2014-04-30,26.8,26.9,26.65,26.89,29165081,GE
2014-05-01,26.73,26.83,26.64,26.77,25779732,GE
2014-05-02,26.77,26.87,26.66,26.68,23473487,GE
2014-05-05,26.69,26.69,26.5,26.58,16591956,GE
2014-05-06,26.51,26.53,26.19,26.19,25034230,GE
2014-05-07,26.27,26.53,26.27,26.53,24322399,GE
2014-05-08,26.48,26.6,26.3,26.44,20888629,GE
2014-05-09,26.56,26.57,26.31,26.42,17437883,GE
2014-05-12,26.58,26.86,26.51,26.85,23713635,GE
2014-05-13,26.89,26.95,26.77,26.92,20482913,GE
2014-05-14,26.91,26.96,26.67,26.76,20741637,GE
2014-05-15,26.72,26.8,26.32,26.6,33783058,GE
2014-05-16,26.49,26.68,26.37,26.67,28842696,GE
2014-05-19,26.55,26.69,26.48,26.61,18129720,GE
2014-05-20,26.61,26.62,26.15,26.3,23477140,GE
2014-05-21,26.37,26.52,26.35,26.49,17444839,GE
2014-05-22,26.42,26.57,26.31,26.51,15628725,GE
2014-05-23,26.55,26.58,26.43,26.51,14833050,GE
2014-05-27,26.55,26.63,26.45,26.57,18317774,GE
2014-05-28,26.56,26.71,26.53,26.66,18205724,GE
2014-05-29,26.69,26.74,26.55,26.74,15026430,GE
2014-05-30,26.64,26.79,26.6,26.79,18933610,GE
2014-06-02,26.71,26.85,26.61,26.83,17125582,GE
2014-06-03,26.75,26.81,26.67,26.79,18650328,GE
2014-06-04,26.74,26.74,26.54,26.55,19969832,GE
2014-06-05,26.54,26.78,26.45,26.77,25041424,GE
2014-06-06,26.79,27.24,26.76,27.18,33736797,GE
2014-06-09,27.06,27.53,27.01,27.44,28282264,GE
2014-06-10,27.31,27.46,27.24,27.41,21842443,GE
2014-06-11,27.32,27.36,27.06,27.15,24721976,GE
2014-06-12,27.1,27.16,26.89,26.96,25747546,GE
2014-06-13,26.88,27.07,26.88,27.04,19133325,GE
2014-06-16,26.95,26.97,26.75,26.82,26681095,GE
2014-06-17,26.79,26.98,26.68,26.87,21302458,GE
2014-06-18,26.88,26.94,26.69,26.89,26237282,GE
2014-06-19,26.66,26.98,26.66,26.93,31605232,GE
