Date,Open,High,Low,Close,Volume,Name
2012-11-28,42.79,43.58,42.6,43.56,14211707,VZ
2012-11-29,43.73,44.07,43.51,44.01,15021917,VZ
2012-11-30,44.16,44.31,43.8,44.12,16997650,VZ
2012-12-03,44.47,44.5,44.03,44.1,11462526,VZ
2012-12-04,43.85,44.15,43.63,43.67,12946170,VZ
2012-12-05,43.66,44.24,43.65,44.1,15335075,VZ
2012-12-06,44.18,44.48,44.1,44.45,15506086,VZ
2012-12-07,44.4,44.5,43.91,44.41,11139579,VZ
2012-12-10,44.44,44.45,43.93,44.03,11137861,VZ
2012-12-11,44.09,44.5,44.09,44.44,8734839,VZ
2012-12-12,44.59,44.94,44.42,44.79,10741502,VZ
2012-12-13,44.84,44.84,44.33,44.52,8306388,VZ
2012-12-14,44.42,44.83,44.19,44.21,10604819,VZ
2012-12-17,44.25,44.3,43.86,44.12,12611304,VZ
2012-12-18,44.12,44.16,43.44,43.87,24654954,VZ
2012-12-19,43.9,43.92,43.37,43.38,12735883,VZ
2012-12-20,43.4,43.84,43.25,43.81,9867989,VZ
2012-12-21,43.55,43.98,43.25,43.57,21108408,VZ
2012-12-24,43.26,43.7,43.26,43.54,3375878,VZ
2012-12-26,43.54,43.79,43.25,43.45,6095742,VZ
2012-12-27,43.39,43.58,42.96,43.48,9366872,VZ
2012-12-28,43.24,43.39,42.84,42.9,9331815,VZ
2012-12-31,42.53,43.27,42.49,43.27,14652902,VZ
2013-01-02,44.49,44.51,43.84,44.27,16484604,VZ
2013-01-03,44.36,44.42,43.79,44.06,11228524,VZ
2013-01-04,44.04,44.36,43.75,44.3,14932109,VZ
2013-01-07,44.25,44.87,44.01,44.69,20898473,VZ
2013-01-08,44.03,44.26,43.04,43.1,21395850,VZ
2013-01-09,42.84,43.19,42.76,43.0,13348057,VZ
2013-01-10,43.22,43.59,42.96,43.59,11215701,VZ
2013-01-11,43.73,43.74,43.04,43.3,11624102,VZ
2013-01-14,42.92,43.09,42.49,42.59,15075837,VZ
2013-01-15,42.46,42.56,41.96,41.97,15104335,VZ
2013-01-16,41.91,42.05,41.5,41.51,17454329,VZ
2013-01-17,41.66,42.37,41.51,42.13,14210915,VZ
2013-01-18,42.2,42.54,42.07,42.54,14149861,VZ
2013-01-22,43.0,43.42,42.49,42.94,30236038,VZ
2013-01-23,43.04,43.07,42.49,42.79,16210510,VZ
2013-01-24,42.84,43.08,42.57,42.59,11717985,VZ
2013-01-25,42.71,42.81,42.34,42.67,13780001,VZ
2013-01-28,42.77,42.89,42.46,42.77,13578079,VZ
2013-01-29,42.82,43.6,42.72,43.5,16429836,VZ
2013-01-30,43.38,43.96,43.34,43.61,16042322,VZ
2013-01-31,43.5,43.87,43.47,43.61,12882142,VZ
2013-02-01,44.2,44.84,44.11,44.56,17702075,VZ
2013-02-04,44.25,44.75,44.02,44.52,14191295,VZ
2013-02-05,44.71,44.88,44.54,44.56,9294387,VZ
2013-02-06,44.29,44.88,44.25,44.75,15116433,VZ
2013-02-07,44.64,44.75,44.12,44.46,8837267,VZ
2013-02-08,44.51,44.61,44.17,44.35,8161529,VZ
2013-02-11,44.3,44.44,44.12,44.32,5750092,VZ
2013-02-12,44.37,44.58,44.21,44.44,6331352,VZ
2013-02-13,44.54,44.7,44.28,44.52,7731854,VZ
2013-02-14,44.55,44.78,44.11,44.33,14666888,VZ
2013-02-15,44.39,44.62,44.16,44.4,11986419,VZ
2013-02-19,44.26,44.71,44.26,44.5,9638511,VZ
2013-02-20,44.35,45.21,44.34,44.92,23277906,VZ
2013-02-21,44.73,45.28,44.4,45.12,15118460,VZ
2013-02-22,45.23,45.44,44.72,45.4,18830625,VZ
2013-02-25,45.5,45.99,45.43,45.72,19948913,VZ
2013-02-26,45.92,46.21,45.81,46.12,18642999,VZ
2013-02-27,46.13,46.42,45.85,46.35,14805177,VZ
2013-02-28,46.35,46.93,46.3,46.53,17162275,VZ
2013-03-01,46.22,46.76,46.11,46.72,12749897,VZ
2013-03-04,46.7,47.11,46.59,47.11,9940422,VZ
2013-03-05,47.4,47.88,47.14,47.69,16394300,VZ
2013-03-06,47.8,47.86,47.14,47.28,12203789,VZ
2013-03-07,47.4,47.57,47.21,47.48,10584643,VZ
2013-03-08,47.72,47.98,47.67,47.96,9995326,VZ
2013-03-11,47.86,47.98,47.55,47.81,9541408,VZ
2013-03-12,47.71,48.55,47.59,48.36,12637283,VZ
2013-03-13,48.37,48.57,47.79,47.94,13041682,VZ
2013-03-14,48.17,48.66,48.05,48.48,10598754,VZ
2013-03-15,48.19,48.38,47.64,48.02,16856266,VZ
2013-03-18,47.96,49.15,47.96,48.75,14772599,VZ
2013-03-19,48.9,49.09,48.56,48.95,13781940,VZ
2013-03-20,49.06,49.17,48.53,48.6,15014353,VZ
2013-03-21,48.33,48.88,48.28,48.8,12549206,VZ
2013-03-22,48.93,49.14,48.72,49.02,9484652,VZ
2013-03-25,49.19,49.44,48.97,49.16,12634319,VZ
2013-03-26,49.38,49.59,49.16,49.48,11663246,VZ
2013-03-27,49.31,49.4,48.75,48.94,12927730,VZ
2013-03-28,48.99,49.19,48.9,49.15,13570008,VZ
2013-04-01,49.06,49.38,49.01,49.22,6928588,VZ
2013-04-02,49.53,49.86,49.26,49.5,12083313,VZ
2013-04-03,49.43,49.58,48.66,48.99,14375327,VZ
2013-04-04,49.0,49.31,48.73,49.3,37100708,VZ
2013-04-05,49.05,49.58,48.95,49.56,39954783,VZ
2013-04-08,49.14,49.43,48.77,49.43,11466919,VZ
2013-04-09,49.52,49.63,49.16,49.36,8307853,VZ
2013-04-10,49.47,49.86,49.3,49.86,7868373,VZ
2013-04-11,49.81,50.64,49.81,50.51,13298619,VZ
2013-04-12,50.49,50.86,50.44,50.86,9151076,VZ
2013-04-15,50.66,51.06,50.26,50.64,14451335,VZ
2013-04-16,50.8,51.15,50.33,50.46,14925989,VZ
2013-04-17,50.21,50.35,49.49,49.54,15233368,VZ
2013-04-18,51.05,51.67,50.77,50.91,18139345,VZ
2013-04-19,51.31,52.35,51.26,52.25,14600587,VZ
2013-04-22,52.2,52.29,51.89,52.19,11213264,VZ
2013-04-23,52.35,52.49,51.54,52.32,10367859,VZ
2013-04-24,52.0,52.12,51.17,51.8,14438255,VZ
2013-04-25,52.48,53.33,52.36,53.22,19145208,VZ
2013-04-26,53.25,53.71,53.2,53.63,14327845,VZ
2013-04-29,53.65,53.72,53.26,53.46,10124541,VZ
2013-04-30,53.51,54.31,53.45,53.91,16113980,VZ
2013-05-01,53.77,53.97,52.09,52.4,23878157,VZ
2013-05-02,52.49,52.82,52.14,52.53,12878319,VZ
2013-05-03,52.92,53.05,52.52,52.68,9589064,VZ
2013-05-06,52.57,52.65,51.94,52.05,7316917,VZ
2013-05-07,52.22,52.92,52.1,52.92,9629877,VZ
2013-05-08,52.83,53.15,52.67,53.11,7373860,VZ
2013-05-09,53.02,53.03,52.54,52.71,7380361,VZ
2013-05-10,52.79,52.95,52.54,52.89,6243028,VZ
2013-05-13,52.83,52.89,52.41,52.55,5352521,VZ
2013-05-14,52.5,53.18,52.41,53.17,7400620,VZ
2013-05-15,53.15,53.66,52.8,53.6,9206908,VZ
2013-05-16,53.54,53.54,53.14,53.2,7685725,VZ
2013-05-17,53.47,53.56,53.06,53.35,9296859,VZ
2013-05-20,53.29,53.4,52.6,52.74,8045501,VZ
2013-05-21,52.68,52.78,51.95,52.07,11222418,VZ
2013-05-22,51.9,52.43,51.17,51.47,14028037,VZ
2013-05-23,51.07,52.06,51.04,51.89,10342420,VZ
2013-05-24,51.59,51.71,51.19,51.39,6584008,VZ
2013-05-28,51.77,51.98,50.45,50.82,10041893,VZ
2013-05-29,50.27,50.37,49.14,49.57,18588512,VZ
2013-05-30,49.48,50.06,49.08,49.08,12461424,VZ
2013-05-31,48.9,49.94,48.47,48.48,19672392,VZ
2013-06-03,48.43,48.71,47.77,48.66,17575703,VZ
2013-06-04,48.66,49.46,48.39,48.84,19903293,VZ
2013-06-05,48.91,48.93,48.23,48.3,11311152,VZ
2013-06-06,48.29,50.09,48.15,49.97,17673788,VZ
2013-06-07,50.17,50.31,49.77,50.24,12002956,VZ
2013-06-10,50.87,50.87,50.12,50.53,9617647,VZ
2013-06-11,50.22,50.79,49.93,50.18,9912679,VZ
2013-06-12,50.47,50.56,49.74,49.9,8215937,VZ
2013-06-13,49.89,50.71,49.8,50.64,7147096,VZ
2013-06-14,50.59,51.27,50.55,51.07,12017699,VZ
2013-06-17,51.45,51.63,50.35,50.71,9887822,VZ
2013-06-18,50.83,51.68,50.76,51.55,11104374,VZ
2013-06-19,51.31,51.45,50.04,50.05,11190990,VZ
2013-06-20,49.69,49.86,48.86,48.96,14667533,VZ
2013-06-21,49.43,49.78,49.1,49.52,35022353,VZ
2013-06-24,49.05,49.41,48.81,49.12,29397984,VZ
2013-06-25,49.43,50.68,49.43,50.44,31415266,VZ
2013-06-26,50.8,50.84,50.24,50.66,9202920,VZ
2013-06-27,50.96,51.5,50.93,51.0,8634087,VZ
2013-06-28,50.93,51.23,50.33,50.34,11175984,VZ
2013-07-01,50.29,50.65,50.18,50.36,9746948,VZ
2013-07-02,50.36,51.04,50.19,50.63,9661158,VZ
2013-07-03,50.56,51.3,50.45,51.01,5975684,VZ
2013-07-05,51.3,51.3,50.34,51.3,8033172,VZ
2013-07-08,51.1,51.41,50.8,51.17,7238987,VZ
2013-07-09,51.5,51.58,50.87,50.96,6738946,VZ
2013-07-10,50.94,51.09,50.42,50.54,8373770,VZ
2013-07-11,51.0,51.29,50.77,51.21,10229598,VZ
2013-07-12,51.25,51.3,50.21,50.41,12705037,VZ
2013-07-15,50.2,50.22,49.4,49.96,10593761,VZ
2013-07-16,49.75,50.45,49.71,50.28,8841651,VZ
2013-07-17,50.62,51.26,50.57,50.74,8545392,VZ
2013-07-18,50.0,50.33,49.19,49.97,12951365,VZ
2013-07-19,50.05,50.27,49.71,49.95,12338332,VZ
2013-07-22,49.84,50.31,49.63,50.27,8795244,VZ
2013-07-23,50.33,50.46,50.03,50.36,6756168,VZ
2013-07-24,50.16,50.53,49.94,50.38,8469317,VZ
2013-07-25,50.29,50.8,50.1,50.71,6488003,VZ
2013-07-26,50.74,51.08,50.51,51.02,7090671,VZ
2013-07-29,51.03,51.74,50.92,51.49,8445053,VZ
2013-07-30,51.94,51.94,50.3,50.42,11579443,VZ
2013-07-31,50.27,50.46,49.45,49.48,14436836,VZ
2013-08-01,50.05,50.19,49.63,50.01,9001249,VZ
2013-08-02,49.83,50.44,49.81,50.25,6883565,VZ
2013-08-05,50.11,50.35,49.95,50.21,4533110,VZ
2013-08-06,50.19,50.22,49.82,50.09,5226455,VZ
2013-08-07,49.93,50.25,49.84,49.93,5366311,VZ
2013-08-08,50.06,50.07,49.46,49.62,8154963,VZ
2013-08-09,49.7,49.8,49.02,49.32,8585261,VZ
2013-08-12,49.28,49.76,49.17,49.65,5507849,VZ
2013-08-13,49.64,49.68,49.03,49.15,7881588,VZ
2013-08-14,49.1,49.27,48.72,48.89,7395667,VZ
2013-08-15,48.66,48.98,48.42,48.54,6610625,VZ
2013-08-16,48.29,48.53,47.33,47.71,15384641,VZ
2013-08-19,47.55,48.09,47.45,47.5,7877976,VZ
2013-08-20,47.54,48.18,47.5,47.91,7264109,VZ
2013-08-21,47.79,47.79,47.24,47.27,8434450,VZ
2013-08-22,47.45,47.45,46.74,47.02,9861163,VZ
2013-08-23,47.02,47.7,46.95,47.61,6779268,VZ
2013-08-26,47.53,47.53,46.94,46.94,6942939,VZ
2013-08-27,46.58,47.0,46.25,46.95,9654986,VZ
2013-08-28,46.88,46.92,46.54,46.56,6798238,VZ
2013-08-29,48.62,48.66,47.57,47.82,36425826,VZ
2013-08-30,47.83,47.97,47.1,47.38,13420902,VZ
2013-09-03,45.52,46.45,45.08,46.01,47087430,VZ
2013-09-04,45.71,47.07,45.7,46.78,26571791,VZ
2013-09-05,47.11,47.58,46.32,46.64,17784439,VZ
2013-09-06,47.01,47.04,46.04,46.34,13435465,VZ
2013-09-09,46.35,46.4,45.82,45.91,12733536,VZ
2013-09-10,45.96,46.6,45.47,46.47,19006934,VZ
2013-09-11,46.49,46.9,46.32,46.52,16039215,VZ
2013-09-12,46.6,47.52,46.44,47.35,18127833,VZ
2013-09-13,47.8,48.36,47.56,47.76,16631810,VZ
2013-09-16,48.31,48.5,48.06,48.3,15385971,VZ
2013-09-17,48.47,48.7,48.27,48.57,10267659,VZ
2013-09-18,48.51,48.83,47.87,48.72,10958357,VZ
2013-09-19,48.62,48.89,48.22,48.51,11499666,VZ
2013-09-20,48.59,48.59,47.54,47.78,15192472,VZ
2013-09-23,47.71,48.0,47.37,47.98,9089231,VZ
2013-09-24,47.69,47.7,46.88,47.27,16939052,VZ
2013-09-25,47.3,47.35,46.76,46.94,13292377,VZ
2013-09-26,47.05,47.71,47.05,47.67,10238830,VZ
2013-09-27,47.42,47.45,46.69,47.0,10311949,VZ
2013-09-30,46.57,46.92,46.32,46.68,12315647,VZ
2013-10-01,46.62,47.0,46.53,46.99,10054921,VZ
2013-10-02,46.84,46.98,46.33,46.79,11940461,VZ
2013-10-03,46.68,47.18,46.52,47.01,14969951,VZ
2013-10-04,47.05,47.12,46.65,47.1,47164033,VZ
2013-10-07,46.88,47.65,46.76,47.29,45152555,VZ
2013-10-08,46.72,46.73,46.03,46.05,15794530,VZ
2013-10-09,46.21,46.78,46.06,46.2,13270818,VZ
2013-10-10,46.65,46.86,46.2,46.86,11557905,VZ
2013-10-11,46.81,47.09,46.66,47.09,11131240,VZ
2013-10-14,46.79,47.1,46.68,46.81,10940408,VZ
2013-10-15,46.8,46.94,46.27,46.32,12576068,VZ
2013-10-16,46.6,47.44,46.4,47.25,18900328,VZ
2013-10-17,48.57,49.24,48.12,48.9,29363581,VZ
2013-10-18,49.36,50.06,49.17,50.01,22190722,VZ
2013-10-21,50.01,50.61,50.0,50.58,14398499,VZ
2013-10-22,50.56,51.3,50.15,51.14,15220140,VZ
2013-10-23,51.03,51.38,50.77,50.82,11368049,VZ
2013-10-24,51.04,51.19,50.32,50.42,10363702,VZ
2013-10-25,50.33,50.78,50.11,50.71,9185821,VZ
2013-10-28,50.69,50.72,50.28,50.57,12444566,VZ
2013-10-29,50.62,51.49,50.58,51.09,14668347,VZ
2013-10-30,51.39,51.4,50.39,50.53,12593949,VZ
2013-10-31,50.49,50.91,50.05,50.51,10923494,VZ
2013-11-01,50.79,51.46,50.34,50.49,11450089,VZ
2013-11-04,50.92,51.09,50.53,51.08,8296520,VZ
2013-11-05,50.81,50.87,50.08,50.1,11832377,VZ
2013-11-06,50.38,50.86,50.35,50.61,9305591,VZ
2013-11-07,50.55,51.0,50.05,50.17,10811256,VZ
2013-11-08,50.06,50.24,49.52,50.2,16393147,VZ
2013-11-11,50.12,50.25,49.77,49.96,5166944,VZ
2013-11-12,50.01,50.46,49.78,50.16,9595752,VZ
2013-11-13,49.88,50.0,49.36,49.99,10915592,VZ
2013-11-14,50.09,50.43,50.09,50.27,8874004,VZ
2013-11-15,50.16,50.42,49.87,50.31,9101986,VZ
2013-11-18,50.35,50.81,50.34,50.76,10224565,VZ
2013-11-19,50.83,51.05,50.5,50.78,7936846,VZ
2013-11-20,50.79,51.25,50.31,50.4,9640197,VZ
2013-11-21,50.6,50.8,50.35,50.38,6608041,VZ
2013-11-22,50.3,50.4,50.01,50.22,9849623,VZ
2013-11-25,50.29,50.34,49.92,50.01,5948608,VZ
2013-11-26,50.08,50.36,49.91,50.05,8631605,VZ
2013-11-27,50.14,50.2,49.64,49.93,7320623,VZ
2013-11-29,50.04,50.05,49.54,49.62,4908551,VZ
2013-12-02,49.66,49.7,49.14,49.26,10658055,VZ
2013-12-03,49.27,49.6,49.13,49.6,10234700,VZ
2013-12-04,49.32,49.79,49.1,49.37,10725891,VZ
2013-12-05,49.18,49.18,48.43,48.91,14821553,VZ
2013-12-06,49.25,49.6,48.95,49.48,11177161,VZ
2013-12-09,49.07,49.63,48.79,49.57,11948147,VZ
2013-12-10,49.49,49.5,48.85,49.05,13270766,VZ
2013-12-11,49.0,49.0,48.04,48.49,16154298,VZ
2013-12-12,48.49,48.53,47.87,48.13,12161653,VZ
2013-12-13,48.11,48.17,47.52,47.84,11903799,VZ
2013-12-16,48.49,49.41,48.2,48.26,16042748,VZ
2013-12-17,48.06,48.07,47.45,47.56,13276726,VZ
2013-12-18,47.83,48.53,47.47,48.47,16094714,VZ
2013-12-19,48.16,48.65,48.02,48.43,10188451,VZ
2013-12-20,48.51,48.75,48.08,48.08,17676704,VZ
2013-12-23,48.38,48.74,48.36,48.58,11735769,VZ
2013-12-24,48.61,49.08,48.61,48.98,5052444,VZ
2013-12-26,49.02,49.34,48.93,49.18,5102333,VZ
2013-12-27,49.29,49.35,48.99,49.17,5373269,VZ
2013-12-30,49.05,49.28,48.99,49.15,5459999,VZ
2013-12-31,49.0,49.22,48.78,49.14,7557157,VZ
2014-01-02,49.08,49.22,48.95,49.0,9271213,VZ
2014-01-03,49.33,49.33,48.22,48.42,12024205,VZ
2014-01-06,48.77,49.07,48.2,48.69,16067411,VZ
2014-01-07,49.12,49.4,48.58,49.3,17619520,VZ
2014-01-08,48.69,49.07,48.36,48.5,13120539,VZ
2014-01-09,48.43,48.51,47.49,47.5,14603380,VZ
2014-01-10,47.84,48.09,47.43,47.75,11454003,VZ
2014-01-13,47.65,47.75,46.95,47.03,18809936,VZ
2014-01-14,47.04,47.23,46.58,47.08,19270847,VZ
2014-01-15,47.35,48.38,47.28,48.27,21773242,VZ
2014-01-16,48.26,48.66,47.95,48.53,14193664,VZ
2014-01-17,48.66,48.69,48.0,48.35,16016078,VZ
2014-01-21,48.84,48.9,46.76,47.7,33197212,VZ
2014-01-22,47.44,47.52,47.09,47.33,18012433,VZ
2014-01-23,47.06,47.86,46.94,47.86,22653339,VZ
2014-01-24,47.61,48.5,47.51,47.63,25796084,VZ
2014-01-27,47.71,48.36,47.41,47.69,21423089,VZ
2014-01-28,47.67,47.87,47.33,47.36,16362820,VZ
2014-01-29,47.0,47.98,46.69,47.69,24966017,VZ
2014-01-30,47.77,48.09,47.55,47.63,14452535,VZ
2014-01-31,47.1,48.5,47.02,48.02,18558798,VZ
2014-02-03,48.02,48.02,46.22,46.41,36182536,VZ
2014-02-04,46.29,46.83,46.11,46.82,22727152,VZ
2014-02-05,46.73,46.9,46.31,46.69,19737272,VZ
2014-02-06,46.62,46.88,46.38,46.68,17564583,VZ
2014-02-07,46.89,46.98,46.58,46.81,13528174,VZ
2014-02-10,46.81,46.94,46.18,46.91,12412630,VZ
2014-02-11,47.04,47.37,46.91,47.21,16249831,VZ
2014-02-12,47.44,47.44,47.06,47.37,23460865,VZ
2014-02-13,47.24,47.46,47.0,47.31,18863830,VZ
2014-02-14,47.14,47.14,46.42,46.51,26399037,VZ
2014-02-18,46.47,46.5,45.45,45.98,34926654,VZ
2014-02-19,45.74,46.84,45.56,46.53,34111008,VZ
2014-02-20,46.81,48.34,46.75,48.12,48976883,VZ
2014-02-21,47.55,48.25,47.18,47.27,60839123,VZ
2014-02-24,47.02,47.2,46.23,46.23,618237630,VZ
2014-02-25,46.42,46.76,46.19,46.29,146504915,VZ
2014-02-26,46.09,46.5,45.88,46.35,102723889,VZ
2014-02-27,46.34,47.78,46.28,47.5,139461810,VZ
2014-02-28,47.45,47.76,47.21,47.58,62319916,VZ
2014-03-03,47.3,47.68,46.82,47.31,60293469,VZ
2014-03-04,47.54,48.39,47.47,47.9,52246922,VZ
2014-03-05,47.82,47.87,47.34,47.38,40213212,VZ
2014-03-06,47.46,47.53,47.25,47.46,30899185,VZ
2014-03-07,47.41,47.43,46.86,47.15,41090539,VZ
2014-03-10,46.79,47.06,46.5,47.03,32385865,VZ
2014-03-11,46.73,46.79,46.36,46.7,42641029,VZ
2014-03-12,46.57,46.61,46.13,46.36,45524204,VZ
2014-03-13,46.35,46.56,45.96,46.03,35184160,VZ
2014-03-14,45.84,46.27,45.83,46.08,27874530,VZ
2014-03-17,46.22,46.52,46.1,46.31,26394937,VZ
2014-03-18,46.32,46.75,46.2,46.7,26373700,VZ
2014-03-19,46.63,46.99,46.19,46.36,35065228,VZ
2014-03-20,46.41,47.25,46.26,47.21,31613427,VZ
2014-03-21,47.3,47.41,46.7,46.91,38892248,VZ
2014-03-24,46.81,47.1,46.38,47.01,34926056,VZ
2014-03-25,47.02,47.36,46.77,47.22,23581834,VZ
2014-03-26,47.4,47.66,47.01,47.01,24384774,VZ
2014-03-27,46.98,47.7,46.97,47.69,32560040,VZ
2014-03-28,47.63,47.93,47.15,47.42,25700265,VZ
2014-03-31,47.66,47.83,47.5,47.57,20744092,VZ
2014-04-01,47.54,47.78,47.2,47.75,19712827,VZ
2014-04-02,47.66,48.18,47.63,47.82,25156001,VZ
2014-04-03,47.94,48.17,47.61,48.12,19320865,VZ
2014-04-04,48.26,48.35,47.96,48.04,20776403,VZ
2014-04-07,47.7,48.32,47.69,48.12,30359546,VZ
2014-04-08,47.67,48.23,47.52,48.21,36508243,VZ
2014-04-09,48.17,48.18,47.52,47.98,30318456,VZ
2014-04-10,47.71,48.46,47.42,47.47,33518266,VZ
2014-04-11,47.35,47.44,47.02,47.07,25824660,VZ
2014-04-14,47.26,47.33,46.83,47.27,19034015,VZ
2014-04-15,47.26,47.31,46.76,46.92,20922980,VZ
2014-04-16,47.03,47.16,46.7,47.1,18851273,VZ
2014-04-17,46.87,47.7,46.87,47.6,23242122,VZ
2014-04-21,47.77,48.0,47.75,47.98,13280841,VZ
2014-04-22,47.99,48.37,47.75,47.92,20830294,VZ
2014-04-23,47.3,47.67,46.75,47.43,38239710,VZ
2014-04-24,47.4,47.49,46.07,46.28,41610870,VZ
2014-04-25,46.08,46.25,45.85,45.94,24431457,VZ
2014-04-28,46.22,46.69,46.15,46.6,22320807,VZ
2014-04-29,46.67,46.9,46.31,46.77,15552173,VZ
2014-04-30,46.7,46.86,46.6,46.73,16281395,VZ
2014-05-01,46.63,47.23,46.6,47.22,22787418,VZ
2014-05-02,46.96,47.41,46.81,47.12,18140232,VZ
2014-05-05,47.14,47.43,47.03,47.39,12612715,VZ
2014-05-06,47.36,47.48,47.26,47.47,14031404,VZ
2014-05-07,47.52,48.43,47.45,48.1,23606564,VZ
2014-05-08,48.07,48.63,48.07,48.49,17359756,VZ
2014-05-09,48.36,48.68,48.25,48.48,14518133,VZ
2014-05-12,48.59,48.63,48.02,48.16,13582378,VZ
2014-05-13,48.32,48.34,47.64,47.85,18017013,VZ
2014-05-14,48.0,48.32,47.8,48.01,13875195,VZ
2014-05-15,47.85,48.24,47.84,47.96,13115429,VZ
2014-05-16,48.71,49.3,48.54,49.07,29389728,VZ
2014-05-19,49.13,49.5,49.06,49.15,19062600,VZ
2014-05-20,49.36,49.38,48.62,48.65,14023956,VZ
2014-05-21,48.9,49.36,48.82,49.17,13950131,VZ
2014-05-22,49.3,49.51,49.25,49.45,13753530,VZ
2014-05-23,49.47,49.74,49.38,49.74,12052215,VZ
2014-05-27,49.97,50.01,49.43,49.62,12227972,VZ
2014-05-28,49.49,49.9,49.47,49.74,11587383,VZ
2014-05-29,49.8,49.9,49.49,49.72,10309863,VZ
