Date,Open,High,Low,Close,Volume,Name
2012-10-03,38.32,38.52,38.14,38.24,13637519,KO
2012-10-04,38.46,38.55,38.19,38.33,9654464,KO
2012-10-05,38.49,38.6,38.25,38.58,12287893,KO
2012-10-08,38.54,38.68,38.44,38.58,9434512,KO
2012-10-09,38.5,38.83,38.46,38.56,13078850,KO
2012-10-10,38.65,38.73,38.05,38.09,13755026,KO
2012-10-11,38.2,38.28,38.02,38.11,10843749,KO
2012-10-12,38.26,38.39,38.11,38.23,12061961,KO
2012-10-15,38.09,38.25,38.01,38.13,13785047,KO
2012-10-16,38.18,38.22,37.44,37.9,25813326,KO
2012-10-17,38.06,38.14,37.7,37.74,15449577,KO
2012-10-18,37.76,38.07,37.46,37.84,23064508,KO
2012-10-19,37.93,37.94,37.4,37.4,19867589,KO
2012-10-22,37.37,37.48,36.96,37.23,13342577,KO
2012-10-23,36.96,36.98,36.54,36.61,13287371,KO
2012-10-24,36.6,37.04,36.6,36.88,13531429,KO
2012-10-25,37.0,37.19,36.85,37.09,10457860,KO
2012-10-26,37.12,37.26,36.78,37.04,11896560,KO
2012-10-31,37.16,37.41,36.92,37.18,11643477,KO
2012-11-01,37.15,37.56,37.15,37.33,10622251,KO
2012-11-02,37.58,37.65,37.0,37.08,11237632,KO
2012-11-05,36.95,36.99,36.63,36.77,12140355,KO
2012-11-06,36.92,37.48,36.86,37.42,11448519,KO
2012-11-07,37.28,37.39,36.4,36.72,16744925,KO
2012-11-08,36.65,37.11,36.36,36.36,12921839,KO
2012-11-09,36.05,36.52,36.05,36.29,11520285,KO
2012-11-12,36.29,36.29,35.98,36.08,10170595,KO
2012-11-13,36.03,36.56,35.98,36.16,12111137,KO
2012-11-14,36.19,36.36,35.86,36.01,13509193,KO
2012-11-15,35.9,36.48,35.86,36.43,17644599,KO
2012-11-16,36.49,36.65,36.27,36.56,15625197,KO
2012-11-19,36.85,37.29,36.81,37.24,14076154,KO
2012-11-20,37.23,37.27,36.85,37.25,12278571,KO
2012-11-21,37.33,37.47,37.22,37.39,8631306,KO
2012-11-23,37.55,37.95,37.49,37.93,5365418,KO
2012-11-26,37.58,37.78,37.23,37.36,13218886,KO
2012-11-27,37.44,37.79,37.34,37.42,11873691,KO
2012-11-28,37.06,37.57,36.8,37.56,14846888,KO
2012-11-29,37.68,37.97,37.5,37.97,12434397,KO
2012-11-30,37.94,37.98,37.66,37.92,13043803,KO
2012-12-03,37.9,37.94,37.33,37.38,12865790,KO
2012-12-04,37.31,37.5,37.14,37.15,11794140,KO
2012-12-05,37.2,37.5,37.08,37.31,14561351,KO
2012-12-06,37.34,37.44,37.3,37.38,8976877,KO
2012-12-07,37.44,37.74,37.39,37.71,10654686,KO
2012-12-10,37.7,37.78,37.51,37.64,8603236,KO
2012-12-11,37.63,37.99,37.58,37.86,10675145,KO
2012-12-12,37.89,37.93,37.5,37.64,14682038,KO
2012-12-13,37.7,37.79,37.53,37.6,11442047,KO
2012-12-14,37.52,37.77,37.5,37.66,11800897,KO
2012-12-17,37.79,37.82,37.38,37.5,17597425,KO
2012-12-18,37.53,37.7,37.13,37.28,17954012,KO
2012-12-19,37.25,37.29,36.77,36.78,17991829,KO
2012-12-20,36.69,37.1,36.65,37.05,16184981,KO
2012-12-21,37.0,37.19,36.53,36.89,27946979,KO
2012-12-24,36.72,36.8,36.57,36.73,4851746,KO
2012-12-26,36.7,36.8,36.24,36.42,9982068,KO
2012-12-27,36.35,36.55,36.2,36.42,11380520,KO
2012-12-28,36.22,36.42,35.95,35.97,14058048,KO
2012-12-31,35.88,36.28,35.58,36.25,15656007,KO
2013-01-02,36.99,37.6,36.66,37.6,21877247,KO
2013-01-03,37.45,37.6,37.11,37.6,16357984,KO
2013-01-04,37.65,37.87,37.52,37.66,15311842,KO
2013-01-07,37.52,37.52,37.1,37.3,14610536,KO
2013-01-08,37.19,37.28,36.91,37.04,14328026,KO
2013-01-09,37.2,37.2,36.83,37.03,10563740,KO
2013-01-10,37.12,37.17,36.76,36.96,15604072,KO
2013-01-11,36.84,36.94,36.52,36.91,15644756,KO
2013-01-14,36.95,37.11,36.8,36.99,11001439,KO
2013-01-15,36.99,37.43,36.8,37.32,12721576,KO
2013-01-16,37.21,37.42,37.12,37.32,9168529,KO
2013-01-17,37.43,37.66,37.33,37.51,12122702,KO
2013-01-18,37.49,37.71,37.3,37.7,14060897,KO
2013-01-22,37.74,37.74,37.05,37.13,21250177,KO
2013-01-23,37.08,37.26,37.04,37.13,13575362,KO
2013-01-24,37.2,37.25,37.0,37.11,13259031,KO
2013-01-25,37.18,37.25,36.91,37.05,14041641,KO
2013-01-28,37.07,37.11,36.86,37.01,13388625,KO
2013-01-29,36.88,37.57,36.86,37.42,17708686,KO
2013-01-30,37.4,37.61,37.32,37.5,13220456,KO
2013-01-31,37.53,37.53,37.11,37.24,12973749,KO
2013-02-01,37.54,37.71,37.37,37.54,11939265,KO
2013-02-04,37.48,37.58,37.3,37.35,9456531,KO
2013-02-05,37.56,38.16,37.56,38.14,17897284,KO
2013-02-06,38.13,38.43,38.0,38.31,16823833,KO
2013-02-07,38.42,39.06,38.35,38.91,18806978,KO
2013-02-08,38.85,38.94,38.6,38.77,12308001,KO
2013-02-11,38.71,38.83,38.41,38.61,12159872,KO
2013-02-12,38.11,38.16,37.28,37.56,30700731,KO
2013-02-13,37.67,37.94,37.01,37.21,19945753,KO
2013-02-14,37.24,37.51,36.7,36.84,22749090,KO
2013-02-15,36.94,37.42,36.54,37.42,25216374,KO
2013-02-19,37.51,37.77,37.46,37.67,14851051,KO
2013-02-20,37.7,37.88,37.41,37.73,12949360,KO
2013-02-21,37.62,37.79,37.43,37.71,14137170,KO
2013-02-22,37.76,38.52,37.71,38.52,20102895,KO
2013-02-25,38.56,38.72,37.72,37.72,15880343,KO
2013-02-26,37.95,38.19,37.78,38.11,15771057,KO
2013-02-27,38.03,38.54,37.92,38.45,14277317,KO
2013-02-28,38.47,38.97,38.42,38.72,19011794,KO
2013-03-01,38.49,38.79,38.49,38.7,13727554,KO
2013-03-04,38.6,38.82,38.45,38.82,9934533,KO
2013-03-05,38.98,39.0,38.56,38.68,13244475,KO
2013-03-06,38.8,39.04,38.7,39.02,11655103,KO
2013-03-07,39.04,39.19,38.84,39.12,15104996,KO
2013-03-08,39.17,39.42,39.03,39.22,11187262,KO
2013-03-11,39.2,39.38,39.18,39.31,9201701,KO
2013-03-12,39.28,39.31,38.8,38.96,11375868,KO
2013-03-13,38.82,38.87,38.55,38.59,14358871,KO
2013-03-14,38.82,39.12,38.66,39.02,14574170,KO
2013-03-15,38.82,38.94,38.66,38.83,20808695,KO
2013-03-18,38.61,38.94,38.57,38.76,11480329,KO
2013-03-19,38.92,39.4,38.82,39.33,15193142,KO
2013-03-20,39.4,39.92,39.36,39.87,19272460,KO
2013-03-21,39.85,40.43,39.76,40.07,23063866,KO
2013-03-22,39.98,40.28,39.89,40.04,16128824,KO
2013-03-25,40.11,40.25,39.96,40.12,15718886,KO
2013-03-26,40.13,40.7,40.13,40.69,13666691,KO
2013-03-27,40.45,40.54,40.06,40.22,14562180,KO
2013-03-28,40.38,40.6,40.02,40.44,14227403,KO
2013-04-01,40.39,40.49,40.17,40.45,8202005,KO
2013-04-02,40.43,40.9,40.42,40.72,13359176,KO
2013-04-03,40.78,40.82,40.08,40.17,13639274,KO
2013-04-04,40.27,40.59,40.2,40.54,11437125,KO
2013-04-05,40.21,40.36,40.01,40.08,10731445,KO
2013-04-08,40.04,40.87,39.77,40.86,22758507,KO
2013-04-09,40.81,41.13,40.51,40.71,21057905,KO
2013-04-10,40.78,41.17,40.71,41.07,9705033,KO
2013-04-11,41.13,41.41,41.06,41.18,10962497,KO
2013-04-12,40.91,41.11,40.68,41.08,10394706,KO
2013-04-15,40.85,40.99,40.05,40.09,16050923,KO
2013-04-16,41.4,42.48,41.25,42.37,32147487,KO
2013-04-17,42.14,42.7,42.03,42.55,24209833,KO
2013-04-18,42.48,42.65,42.09,42.1,16034117,KO
2013-04-19,42.28,42.77,42.2,42.66,13886657,KO
2013-04-22,42.52,42.85,42.4,42.72,10552646,KO
2013-04-23,42.78,42.96,42.26,42.7,11224304,KO
2013-04-24,42.64,42.9,42.1,42.15,11370081,KO
2013-04-25,42.26,42.54,42.08,42.35,10197008,KO
2013-04-26,42.18,42.43,42.09,42.1,15164860,KO
2013-04-29,42.24,42.29,41.92,42.24,11326618,KO
2013-04-30,42.15,42.39,41.88,42.33,13447669,KO
2013-05-01,42.15,42.56,42.14,42.21,8711164,KO
2013-05-02,41.66,42.16,41.49,41.96,18717641,KO
2013-05-03,42.17,42.42,41.96,42.24,11758220,KO
2013-05-06,42.29,42.29,41.87,42.08,9358529,KO
2013-05-07,42.21,42.71,42.15,42.7,13786613,KO
2013-05-08,42.54,42.68,42.16,42.46,12636375,KO
2013-05-09,42.51,42.56,42.0,42.12,10114077,KO
2013-05-10,42.11,42.24,41.85,42.15,9927794,KO
2013-05-13,42.14,42.44,42.0,42.19,9290908,KO
2013-05-14,42.18,42.67,42.01,42.52,13027556,KO
2013-05-15,42.5,43.1,42.39,42.92,12306770,KO
2013-05-16,42.91,43.43,42.79,43.09,12330856,KO
2013-05-17,43.05,43.13,42.56,42.97,12615057,KO
2013-05-20,42.95,42.95,42.3,42.38,9966285,KO
2013-05-21,42.48,42.56,42.07,42.34,9150320,KO
2013-05-22,42.28,42.86,42.04,42.25,13616827,KO
2013-05-23,41.93,42.07,41.56,41.93,10934347,KO
2013-05-24,41.54,42.37,41.5,42.24,11542056,KO
2013-05-28,42.6,43.05,42.4,42.55,14412976,KO
2013-05-29,42.34,42.43,41.31,41.4,16987135,KO
2013-05-30,41.49,41.6,40.75,40.77,20876731,KO
2013-05-31,40.65,40.77,39.99,39.99,26204079,KO
2013-06-03,39.95,40.84,39.63,40.81,16581194,KO
2013-06-04,41.59,41.72,40.95,41.42,19241140,KO
2013-06-05,41.4,41.4,40.6,40.65,16429238,KO
2013-06-06,40.55,40.79,40.31,40.79,11171674,KO
2013-06-07,41.2,41.73,40.98,41.41,14460573,KO
2013-06-10,41.5,41.52,41.04,41.18,11247680,KO
2013-06-11,40.88,40.98,40.4,40.79,16476072,KO
2013-06-12,40.79,40.94,40.28,40.39,11611590,KO
2013-06-13,40.31,40.48,39.68,40.41,17866680,KO
2013-06-14,40.38,40.79,40.26,40.34,13583058,KO
2013-06-17,40.54,40.91,40.4,40.68,12411010,KO
2013-06-18,40.7,41.0,40.57,40.93,9893068,KO
2013-06-19,41.01,41.44,40.41,40.41,16936295,KO
2013-06-20,40.27,40.35,38.97,39.13,24902453,KO
2013-06-21,39.63,39.97,39.3,39.76,21941399,KO
2013-06-24,39.45,40.01,39.13,39.53,16437055,KO
2013-06-25,39.82,39.92,39.44,39.72,12945437,KO
2013-06-26,40.08,40.48,40.06,40.33,13857725,KO
2013-06-27,40.65,40.88,40.24,40.26,11461350,KO
2013-06-28,40.25,40.44,40.1,40.11,16319518,KO
2013-07-01,40.5,40.92,40.36,40.46,10754583,KO
2013-07-02,40.47,40.74,40.18,40.37,12248784,KO
2013-07-03,40.24,40.56,40.03,40.49,5264817,KO
2013-07-05,40.72,40.8,40.15,40.52,10402250,KO
2013-07-08,40.65,40.76,40.42,40.54,9936974,KO
2013-07-09,40.86,41.07,40.72,40.83,8762106,KO
2013-07-10,40.92,40.96,40.53,40.68,9541546,KO
2013-07-11,41.0,41.15,40.74,41.03,13489716,KO
2013-07-12,41.03,41.13,40.73,41.03,10686347,KO
2013-07-15,41.05,41.25,40.93,41.01,11423360,KO
2013-07-16,39.78,40.5,39.5,40.23,33581325,KO
2013-07-17,40.55,40.98,40.31,40.84,18516852,KO
2013-07-18,40.86,41.07,40.74,40.81,9708855,KO
2013-07-19,40.88,41.1,40.79,41.09,11408605,KO
2013-07-22,41.08,41.14,40.76,40.84,9427675,KO
2013-07-23,40.95,41.13,40.79,40.96,9405642,KO
2013-07-24,41.12,41.13,40.75,40.86,10512444,KO
2013-07-25,40.81,40.88,40.48,40.84,9148367,KO
2013-07-26,40.65,40.65,40.01,40.64,12279650,KO
2013-07-29,40.61,40.68,40.26,40.28,10132339,KO
2013-07-30,40.42,40.73,40.25,40.32,10769816,KO
2013-07-31,40.41,40.58,40.06,40.08,13557988,KO
2013-08-01,40.4,40.75,40.4,40.57,12001513,KO
2013-08-02,40.03,40.41,39.92,40.22,25516983,KO
2013-08-05,40.18,40.47,40.18,40.29,9933155,KO
2013-08-06,40.23,40.43,40.06,40.37,8646231,KO
2013-08-07,40.31,40.33,40.06,40.15,9306078,KO
2013-08-08,40.3,40.36,40.02,40.2,9481129,KO
2013-08-09,40.25,40.32,40.05,40.16,9021737,KO
2013-08-12,40.04,40.1,39.71,39.83,13970568,KO
2013-08-13,39.93,40.05,39.5,39.65,13548896,KO
2013-08-14,39.59,39.68,39.35,39.53,13793185,KO
2013-08-15,39.3,39.4,39.02,39.09,14229747,KO
2013-08-16,39.03,39.18,38.71,39.05,20570070,KO
2013-08-19,39.05,39.09,38.69,38.78,11920345,KO
2013-08-20,38.85,39.14,38.65,38.65,10238163,KO
2013-08-21,38.63,38.7,38.25,38.28,15800303,KO
2013-08-22,38.32,38.52,38.1,38.31,10309257,KO
2013-08-23,38.61,38.61,38.37,38.52,11303083,KO
2013-08-26,38.6,38.6,38.11,38.12,12740595,KO
2013-08-27,37.98,38.24,37.8,38.15,16742431,KO
2013-08-28,38.06,38.53,38.05,38.35,19245419,KO
2013-08-29,38.47,38.47,38.1,38.1,14217637,KO
2013-08-30,38.16,38.28,38.0,38.18,14296781,KO
2013-09-03,38.27,38.4,37.8,37.9,19069017,KO
2013-09-04,37.88,38.73,37.81,38.54,19144161,KO
2013-09-05,38.63,38.69,38.06,38.24,14291080,KO
2013-09-06,38.38,38.62,38.1,38.35,13977744,KO
2013-09-09,38.52,38.56,38.27,38.52,10608582,KO
2013-09-10,38.77,38.78,38.51,38.63,11759743,KO
2013-09-11,38.68,38.78,38.53,38.78,11987306,KO
2013-09-12,38.59,38.61,38.28,38.44,12114310,KO
2013-09-13,38.56,38.74,38.42,38.69,11623631,KO
2013-09-16,39.03,39.2,38.74,38.86,13400179,KO
2013-09-17,38.81,39.1,38.79,38.79,12883282,KO
2013-09-18,38.81,39.6,38.58,39.59,18085571,KO
2013-09-19,39.64,39.67,39.15,39.31,14254642,KO
2013-09-20,39.33,39.4,38.78,39.4,30698540,KO
2013-09-23,39.16,39.19,38.44,38.63,19017398,KO
2013-09-24,38.72,38.87,38.52,38.53,15083286,KO
2013-09-25,38.65,38.68,38.3,38.33,11446220,KO
2013-09-26,38.49,38.74,38.39,38.74,10941177,KO
2013-09-27,38.57,38.58,38.14,38.4,12610159,KO
2013-09-30,38.19,38.3,37.75,37.88,18104384,KO
2013-10-01,38.0,38.09,37.62,37.95,13195990,KO
2013-10-02,37.81,37.81,37.21,37.43,25670796,KO
2013-10-03,37.46,37.46,37.13,37.16,14437945,KO
2013-10-04,37.25,37.27,36.91,37.2,17219130,KO
2013-10-07,37.08,37.38,36.83,37.05,16708632,KO
2013-10-08,37.1,37.41,36.9,37.28,20471333,KO
2013-10-09,37.38,37.42,37.01,37.08,19001966,KO
2013-10-10,37.77,37.86,37.44,37.78,17177894,KO
2013-10-11,37.92,37.92,37.52,37.77,14266861,KO
2013-10-14,37.56,37.95,37.51,37.91,14202900,KO
2013-10-15,38.18,38.37,37.6,37.66,21676647,KO
2013-10-16,38.01,38.24,37.78,38.0,17996947,KO
2013-10-17,38.06,38.56,38.01,38.55,15900176,KO
2013-10-18,38.58,38.78,38.42,38.78,18897288,KO
2013-10-21,38.95,38.95,38.6,38.82,12977494,KO
2013-10-22,38.86,39.25,38.69,39.09,17110211,KO
2013-10-23,39.08,39.25,38.8,39.09,12601279,KO
2013-10-24,39.15,39.37,38.76,38.8,17143771,KO
2013-10-25,38.84,39.13,38.63,39.03,14391341,KO
2013-10-28,39.02,39.74,38.99,39.61,16552094,KO
2013-10-29,39.57,39.96,39.35,39.8,14199602,KO
2013-10-30,39.88,39.89,39.51,39.62,12359952,KO
2013-10-31,39.51,39.86,39.51,39.57,14853535,KO
2013-11-01,39.57,39.72,39.32,39.61,12430394,KO
2013-11-04,39.71,39.81,39.3,39.51,10253227,KO
2013-11-05,39.36,39.64,39.22,39.5,10582003,KO
2013-11-06,39.62,40.22,39.42,40.05,17197998,KO
2013-11-07,40.08,40.25,39.76,39.83,16233163,KO
2013-11-08,39.74,40.05,39.49,40.05,11903577,KO
2013-11-11,40.01,40.05,39.77,39.87,9568206,KO
2013-11-12,39.91,39.99,39.62,39.88,10509186,KO
2013-11-13,39.82,40.12,39.65,40.12,11771162,KO
2013-11-14,40.09,40.44,40.03,40.21,10894366,KO
2013-11-15,40.16,40.32,39.96,40.22,12021512,KO
2013-11-18,40.24,40.24,40.0,40.17,9553863,KO
2013-11-19,40.14,40.22,39.92,40.14,11014819,KO
2013-11-20,40.05,40.45,39.94,40.06,14422486,KO
2013-11-21,40.2,40.5,40.1,40.43,26364544,KO
2013-11-22,40.34,40.46,40.09,40.43,26397103,KO
2013-11-25,40.48,40.88,40.33,40.37,14059132,KO
2013-11-26,40.49,40.6,40.24,40.25,14240538,KO
2013-11-27,40.09,40.38,39.69,40.19,9909068,KO
2013-11-29,40.27,40.48,40.11,40.19,8641107,KO
2013-12-02,40.1,40.2,39.75,40.08,16739680,KO
2013-12-03,40.05,40.39,40.01,40.35,16592298,KO
2013-12-04,40.2,40.47,39.94,40.37,13196116,KO
2013-12-05,40.28,40.4,39.8,39.83,18171207,KO
2013-12-06,40.05,40.5,40.05,40.46,12557216,KO
2013-12-09,40.39,40.5,40.2,40.4,12237657,KO
2013-12-10,40.26,40.29,39.75,39.85,15967788,KO
2013-12-11,39.95,40.34,39.89,40.13,14963476,KO
2013-12-12,39.97,40.21,39.18,39.21,19817651,KO
2013-12-13,39.42,39.64,39.21,39.23,14037380,KO
2013-12-16,39.44,39.57,39.2,39.27,14562149,KO
2013-12-17,39.11,39.25,38.87,39.1,17664055,KO
2013-12-18,39.25,40.08,39.0,40.02,23887038,KO
2013-12-19,39.99,40.1,39.56,39.86,14791981,KO
2013-12-20,39.92,40.19,39.85,40.04,22244802,KO
2013-12-23,40.1,40.24,39.87,40.16,10952475,KO
2013-12-24,40.17,40.31,40.1,40.19,4783757,KO
2013-12-26,40.22,40.54,40.14,40.49,8588472,KO
2013-12-27,40.69,40.79,40.53,40.66,6762203,KO
2013-12-30,40.77,41.14,40.76,41.09,10927592,KO
2013-12-31,41.13,41.39,40.98,41.31,11730170,KO
2014-01-02,41.12,41.22,40.51,40.66,12720197,KO
2014-01-03,40.68,40.73,40.35,40.46,10403834,KO
2014-01-06,40.48,40.59,40.16,40.27,11041224,KO
2014-01-07,40.48,40.72,40.29,40.39,11879587,KO
2014-01-08,40.44,40.44,39.83,39.94,15357527,KO
2014-01-09,39.95,40.0,39.52,39.73,14074835,KO
2014-01-10,39.96,40.29,39.9,40.13,13314525,KO
2014-01-13,40.0,40.13,39.5,39.53,14136793,KO
2014-01-14,39.64,39.92,39.58,39.69,12808195,KO
2014-01-15,39.83,39.94,39.58,39.76,12845194,KO
2014-01-16,39.78,39.82,39.58,39.71,11076882,KO
2014-01-17,39.72,39.75,39.28,39.28,14027351,KO
2014-01-21,39.64,39.92,39.53,39.92,17590424,KO
2014-01-22,39.99,40.09,39.75,39.9,9856355,KO
2014-01-23,39.61,39.64,39.12,39.24,14867404,KO
2014-01-24,39.08,39.25,38.82,38.84,16533729,KO
2014-01-27,38.82,38.98,38.71,38.73,14603927,KO
2014-01-28,38.77,39.08,38.62,38.87,8931212,KO
2014-01-29,38.57,38.57,37.82,37.9,23776371,KO
2014-01-30,38.0,38.41,38.0,38.17,13663569,KO
2014-01-31,37.95,38.16,37.72,37.82,16185576,KO
2014-02-03,38.02,38.02,37.1,37.2,23195836,KO
2014-02-04,37.44,37.55,37.21,37.48,17797978,KO
2014-02-05,37.49,37.72,37.38,37.61,13716618,KO
2014-02-06,38.76,38.94,37.92,38.03,22665049,KO
2014-02-07,38.17,38.35,37.87,37.95,20495016,KO
2014-02-10,38.07,38.62,37.84,38.57,20915498,KO
2014-02-11,38.67,38.78,38.51,38.64,15417558,KO
2014-02-12,38.85,38.92,38.4,38.51,10633637,KO
2014-02-13,38.13,38.76,38.13,38.65,10449553,KO
2014-02-14,38.6,39.02,38.27,38.93,16047482,KO
2014-02-18,37.98,38.11,37.26,37.47,46195701,KO
2014-02-19,37.5,37.6,37.05,37.1,26650629,KO
2014-02-20,37.06,37.52,36.89,37.3,22652321,KO
2014-02-21,37.59,37.62,37.14,37.18,19440449,KO
2014-02-24,37.3,37.6,37.22,37.5,24225051,KO
2014-02-25,37.63,37.94,37.5,37.77,22879234,KO
2014-02-26,37.9,37.94,37.72,37.87,18202510,KO
2014-02-27,37.84,38.11,37.8,38.07,18441483,KO
2014-02-28,38.08,38.39,38.04,38.2,15765571,KO
2014-03-03,37.88,38.16,37.85,38.12,18732279,KO
2014-03-04,38.34,38.39,38.23,38.31,20456788,KO
2014-03-05,38.42,38.45,38.25,38.35,14367749,KO
2014-03-06,38.4,38.55,38.27,38.47,14740674,KO
2014-03-07,38.56,38.61,38.36,38.55,17074233,KO
2014-03-10,38.55,38.65,38.44,38.65,14541439,KO
2014-03-11,38.84,38.84,38.54,38.8,13845663,KO
2014-03-12,38.27,38.5,38.21,38.47,15692277,KO
2014-03-13,38.45,38.49,37.92,37.97,18302808,KO
2014-03-14,37.95,38.32,37.88,38.17,14687231,KO
2014-03-17,38.17,38.37,38.05,38.27,19202973,KO
2014-03-18,38.27,38.46,38.14,38.4,16880363,KO
2014-03-19,38.36,38.58,38.1,38.14,20882157,KO
2014-03-20,38.11,38.47,37.95,38.45,13227981,KO
2014-03-21,38.78,38.83,38.28,38.44,19210757,KO
2014-03-24,38.48,38.54,38.2,38.4,15693042,KO
2014-03-25,38.49,38.8,38.46,38.62,16898937,KO
2014-03-26,38.69,38.94,38.61,38.61,15835535,KO
2014-03-27,38.51,39.0,38.48,38.82,13031474,KO
2014-03-28,38.89,39.03,38.82,38.95,11502051,KO
2014-03-31,38.99,39.03,38.46,38.66,24489838,KO
2014-04-01,38.53,38.89,38.31,38.41,20516452,KO
2014-04-02,38.49,38.54,38.3,38.33,15709122,KO
2014-04-03,38.39,38.49,38.04,38.07,18113991,KO
2014-04-04,38.24,38.48,38.14,38.22,15453554,KO
2014-04-07,38.27,38.89,38.26,38.62,17295654,KO
2014-04-08,38.67,38.9,38.48,38.9,14770515,KO
2014-04-09,38.84,38.99,38.7,38.99,12031360,KO
2014-04-10,38.98,39.4,38.82,38.89,21025736,KO
2014-04-11,38.83,39.22,38.57,38.63,18085746,KO
2014-04-14,38.71,38.8,38.4,38.73,19389800,KO
2014-04-15,39.83,40.47,39.5,40.18,47529158,KO
2014-04-16,40.12,40.59,40.12,40.59,21926145,KO
2014-04-17,40.43,40.72,40.25,40.72,18547111,KO
2014-04-21,40.47,40.76,40.35,40.75,12630881,KO
2014-04-22,40.58,40.76,40.42,40.71,17405459,KO
2014-04-23,40.7,40.81,40.56,40.73,12072454,KO
2014-04-24,40.7,40.89,40.46,40.7,11401621,KO
2014-04-25,40.46,41.01,40.44,41.01,16811384,KO
2014-04-28,40.82,41.28,40.74,41.03,20736717,KO
2014-04-29,40.97,41.03,40.52,40.57,18928395,KO
2014-04-30,40.69,40.88,40.59,40.79,12361992,KO
2014-05-01,40.79,40.8,40.26,40.78,15385753,KO
2014-05-02,40.79,40.96,40.63,40.95,14197753,KO
2014-05-05,40.65,40.93,40.55,40.76,10164164,KO
2014-05-06,40.52,40.66,40.45,40.49,9359857,KO
2014-05-07,40.7,40.97,40.63,40.91,11115932,KO
2014-05-08,40.85,40.96,40.65,40.73,8538993,KO
2014-05-09,40.78,40.95,40.71,40.87,8516358,KO
2014-05-12,40.88,40.97,40.69,40.82,8906010,KO
2014-05-13,40.83,41.22,40.82,41.11,11579715,KO
2014-05-14,41.02,41.18,40.83,40.89,10036175,KO
2014-05-15,40.62,40.96,40.44,40.52,12379234,KO
2014-05-16,40.52,40.91,40.45,40.89,13824170,KO
2014-05-19,40.6,40.73,40.42,40.71,7559456,KO
2014-05-20,40.8,40.93,40.57,40.58,9640511,KO
2014-05-21,40.55,40.88,40.5,40.87,8607297,KO
2014-05-22,40.77,40.84,40.53,40.58,8430681,KO
2014-05-23,40.63,40.7,40.53,40.58,6255168,KO
2014-05-27,40.56,40.82,40.48,40.77,11291392,KO
2014-05-28,40.7,40.88,40.53,40.58,7536671,KO
2014-05-29,40.68,40.87,40.6,40.66,9867262,KO
2014-05-30,40.54,40.92,40.49,40.91,10446099,KO
2014-06-02,40.75,40.89,40.68,40.86,7472050,KO
2014-06-03,40.72,41.0,40.71,40.88,10493219,KO
2014-06-04,40.91,40.92,40.71,40.79,7864666,KO
2014-06-05,40.73,41.0,40.63,40.89,10133496,KO
2014-06-06,40.94,41.06,40.84,40.99,8760639,KO
2014-06-09,40.85,41.09,40.85,40.91,7316402,KO
2014-06-10,40.84,41.15,40.81,41.07,9169620,KO
2014-06-11,40.98,41.06,40.79,40.86,9648619,KO
2014-06-12,40.41,40.68,40.37,40.42,11583569,KO
2014-06-13,40.39,40.54,40.25,40.37,9203771,KO
2014-06-16,40.19,40.77,40.15,40.66,12878160,KO
2014-06-17,41.18,41.2,40.61,40.92,26927159,KO
2014-06-18,40.79,41.57,40.75,41.56,18518178,KO
2014-06-19,41.54,41.87,41.53,41.79,13275256,KO
