Date,Open,High,Low,Close,Volume,Name
2012-12-17,19.88,20.14,19.8,20.11,46866023,CSCO
2012-12-18,20.1,20.42,20.02,20.38,41967904,CSCO
2012-12-19,20.42,20.54,20.24,20.27,38097851,CSCO
2012-12-20,20.27,20.33,20.14,20.24,29944699,CSCO
2012-12-21,19.95,20.05,19.59,19.96,67613700,CSCO
2012-12-24,19.87,19.96,19.74,19.83,12550685,CSCO
2012-12-26,19.83,20.07,19.75,19.92,22084485,CSCO
2012-12-27,19.89,19.91,19.45,19.65,35286588,CSCO
2012-12-28,19.49,19.64,19.42,19.45,24600582,CSCO
2012-12-31,19.38,19.76,19.31,19.65,32393583,CSCO
2013-01-02,20.12,20.34,20.01,20.34,40310139,CSCO
2013-01-03,20.46,20.5,20.3,20.45,50609800,CSCO
2013-01-04,20.41,20.68,20.39,20.48,36385108,CSCO
2013-01-07,20.38,20.42,20.16,20.29,30791181,CSCO
2013-01-08,20.18,20.34,20.08,20.31,33218619,CSCO
2013-01-09,20.26,20.54,20.25,20.3,30380431,CSCO
2013-01-10,20.35,20.49,20.28,20.44,31419269,CSCO
2013-01-11,20.4,20.51,20.33,20.48,23424728,CSCO
2013-01-14,20.68,20.99,20.65,20.97,55160404,CSCO
2013-01-15,20.92,20.99,20.78,20.98,29550857,CSCO
2013-01-16,20.91,21.18,20.88,21.03,39685053,CSCO
2013-01-17,20.78,21.03,20.78,20.95,41951346,CSCO
2013-01-18,20.85,21.04,20.81,21.02,42837639,CSCO
2013-01-22,20.95,21.0,20.61,20.87,35957158,CSCO
2013-01-23,20.88,20.89,20.61,20.62,37138991,CSCO
2013-01-24,20.85,21.1,20.82,21.02,47257447,CSCO
2013-01-25,21.1,21.25,21.05,21.15,28356976,CSCO
2013-01-28,21.21,21.26,21.05,21.06,30439506,CSCO
2013-01-29,20.98,20.99,20.65,20.78,35304682,CSCO
2013-01-30,20.86,20.87,20.4,20.58,35261172,CSCO
2013-01-31,20.62,20.9,20.56,20.57,29997928,CSCO
2013-02-01,20.73,20.9,20.6,20.83,25755139,CSCO
2013-02-04,20.87,21.13,20.79,20.82,32061620,CSCO
2013-02-05,20.88,21.2,20.88,21.08,24952598,CSCO
2013-02-06,21.05,21.22,20.98,21.19,27852171,CSCO
2013-02-07,21.21,21.26,21.0,21.1,34443942,CSCO
2013-02-08,21.17,21.3,21.13,21.16,23058574,CSCO
2013-02-11,21.24,21.34,21.15,21.27,33552732,CSCO
2013-02-12,21.25,21.27,20.94,20.97,46469572,CSCO
2013-02-13,21.0,21.14,20.93,21.14,63608638,CSCO
2013-02-14,20.88,21.0,20.51,20.99,67171975,CSCO
2013-02-15,20.94,21.07,20.92,20.99,44445627,CSCO
2013-02-19,21.01,21.48,20.95,21.46,45592435,CSCO
2013-02-20,21.49,21.67,21.07,21.1,47498588,CSCO
2013-02-21,21.0,21.02,20.71,20.76,33011117,CSCO
2013-02-22,20.81,20.93,20.72,20.9,20484665,CSCO
2013-02-25,21.0,21.2,20.65,20.66,37391310,CSCO
2013-02-26,20.54,20.78,20.5,20.61,34261247,CSCO
2013-02-27,20.6,21.02,20.44,20.89,25191471,CSCO
2013-02-28,20.89,21.04,20.74,20.86,30343562,CSCO
2013-03-01,20.71,20.9,20.55,20.83,24176858,CSCO
2013-03-04,20.74,20.78,20.58,20.74,22635809,CSCO
2013-03-05,20.83,21.25,20.83,21.22,32830796,CSCO
2013-03-06,21.3,21.79,21.24,21.72,45970538,CSCO
2013-03-07,21.72,21.97,21.68,21.8,37385266,CSCO
2013-03-08,21.84,21.97,21.77,21.83,23839806,CSCO
2013-03-11,21.77,21.98,21.65,21.88,29119951,CSCO
2013-03-12,21.76,21.84,21.54,21.7,25990462,CSCO
2013-03-13,21.65,21.8,21.51,21.58,30192780,CSCO
2013-03-14,21.7,21.86,21.45,21.59,40479513,CSCO
2013-03-15,21.57,21.95,21.38,21.92,59806300,CSCO
2013-03-18,21.74,21.95,21.61,21.67,30222249,CSCO
2013-03-19,21.71,21.74,21.3,21.52,27265647,CSCO
2013-03-20,21.63,21.74,21.58,21.67,24571773,CSCO
2013-03-21,21.0,21.18,20.72,20.84,64437665,CSCO
2013-03-22,20.93,21.07,20.69,20.75,39902825,CSCO
2013-03-25,20.88,20.99,20.71,20.85,36429534,CSCO
2013-03-26,20.94,20.96,20.69,20.84,27628947,CSCO
2013-03-27,20.68,20.9,20.61,20.83,27761170,CSCO
2013-03-28,20.84,20.94,20.76,20.9,28326849,CSCO
2013-04-01,21.04,21.38,20.78,20.83,40011310,CSCO
2013-04-02,20.96,21.29,20.9,21.22,34098951,CSCO
2013-04-03,21.28,21.37,21.11,21.2,30104836,CSCO
2013-04-04,21.01,21.09,20.96,21.04,25075085,CSCO
2013-04-05,20.25,20.7,20.0,20.61,54769174,CSCO
2013-04-08,20.69,20.73,20.47,20.57,22969094,CSCO
2013-04-09,20.64,21.05,20.58,20.97,27529913,CSCO
2013-04-10,21.07,21.6,21.02,21.47,39310798,CSCO
2013-04-11,21.33,21.7,21.27,21.68,35995214,CSCO
2013-04-12,21.67,21.7,21.12,21.54,31588300,CSCO
2013-04-15,21.45,21.64,21.05,21.05,27964620,CSCO
2013-04-16,21.14,21.17,20.95,21.16,32745839,CSCO
2013-04-17,20.95,21.02,20.59,20.63,30876264,CSCO
2013-04-18,20.74,20.85,20.45,20.58,35403996,CSCO
2013-04-19,20.2,20.55,19.98,20.46,51141907,CSCO
2013-04-22,20.53,20.65,20.27,20.59,31453213,CSCO
2013-04-23,20.75,21.1,20.73,20.91,34873444,CSCO
2013-04-24,20.47,20.53,20.26,20.39,55759202,CSCO
2013-04-25,20.5,20.77,20.39,20.64,40488768,CSCO
2013-04-26,20.61,20.71,20.51,20.67,33713939,CSCO
2013-04-29,20.65,21.07,20.47,20.98,29478054,CSCO
2013-04-30,20.99,21.25,20.8,20.92,37778467,CSCO
2013-05-01,20.83,20.9,20.35,20.38,44781860,CSCO
2013-05-02,20.47,20.75,20.44,20.73,54871858,CSCO
2013-05-03,20.93,20.96,20.76,20.83,41964381,CSCO
2013-05-06,20.87,20.92,20.74,20.81,31322097,CSCO
2013-05-07,20.68,20.71,20.29,20.38,55003310,CSCO
2013-05-08,20.4,20.76,20.4,20.72,37413419,CSCO
2013-05-09,20.72,20.95,20.62,20.83,25790132,CSCO
2013-05-10,20.83,21.1,20.82,21.1,26932211,CSCO
2013-05-13,21.14,21.28,21.05,21.27,35347148,CSCO
2013-05-14,21.21,21.42,21.15,21.27,38494264,CSCO
2013-05-15,21.25,21.29,21.12,21.21,55412888,CSCO
2013-05-16,23.51,24.24,23.36,23.89,201626425,CSCO
2013-05-17,23.85,24.25,23.7,24.24,78572509,CSCO
2013-05-20,23.9,23.97,23.64,23.94,54637200,CSCO
2013-05-21,23.89,24.06,23.59,24.01,48141152,CSCO
2013-05-22,24.0,24.02,23.25,23.34,46841932,CSCO
2013-05-23,23.12,23.61,23.06,23.51,44377023,CSCO
2013-05-24,23.39,23.66,23.31,23.53,25038918,CSCO
2013-05-28,23.81,24.12,23.69,23.89,40025413,CSCO
2013-05-29,23.71,24.24,23.7,24.12,37314101,CSCO
2013-05-30,24.15,24.68,24.02,24.37,45165939,CSCO
2013-05-31,24.2,24.53,24.08,24.12,40885722,CSCO
2013-06-03,24.26,24.5,24.03,24.38,30815299,CSCO
2013-06-04,24.27,24.6,24.03,24.36,30629616,CSCO
2013-06-05,24.27,24.64,24.21,24.32,45744144,CSCO
2013-06-06,24.48,24.69,24.24,24.55,44833668,CSCO
2013-06-07,24.62,24.78,24.38,24.49,42730615,CSCO
2013-06-10,24.57,24.67,24.28,24.36,33779401,CSCO
2013-06-11,24.13,24.44,24.05,24.07,28046728,CSCO
2013-06-12,24.22,24.31,23.98,23.99,29985664,CSCO
2013-06-13,23.93,24.4,23.88,24.35,27240075,CSCO
2013-06-14,24.31,24.5,24.08,24.09,29791956,CSCO
2013-06-17,24.26,24.96,24.23,24.7,46042721,CSCO
2013-06-18,24.72,24.98,24.7,24.82,34941870,CSCO
2013-06-19,24.78,24.96,24.68,24.68,29474648,CSCO
2013-06-20,24.48,24.73,24.3,24.44,47758974,CSCO
2013-06-21,24.38,24.62,24.21,24.48,62053278,CSCO
2013-06-24,24.32,24.47,24.04,24.06,35973155,CSCO
2013-06-25,24.31,24.44,23.99,24.0,41341710,CSCO
2013-06-26,24.3,24.45,24.18,24.38,32722839,CSCO
2013-06-27,24.47,24.71,24.46,24.63,27115364,CSCO
2013-06-28,24.43,24.61,24.3,24.34,35576332,CSCO
2013-07-01,24.42,24.83,24.3,24.34,33681550,CSCO
2013-07-02,24.24,24.64,24.22,24.32,31098675,CSCO
2013-07-03,24.36,24.84,24.27,24.59,24774963,CSCO
2013-07-05,24.64,24.66,24.25,24.57,19987806,CSCO
2013-07-08,24.66,24.74,24.39,24.62,34670562,CSCO
2013-07-09,24.76,25.2,24.74,25.16,46106700,CSCO
2013-07-10,25.07,25.56,25.06,25.41,37757716,CSCO
2013-07-11,25.62,25.93,25.57,25.87,45945171,CSCO
2013-07-12,25.85,25.95,25.66,25.94,28410005,CSCO
2013-07-15,25.78,25.99,25.64,25.93,26880510,CSCO
2013-07-16,25.86,25.99,25.63,25.71,26336516,CSCO
2013-07-17,25.8,25.86,25.6,25.72,22080747,CSCO
2013-07-18,25.87,26.15,25.73,25.86,33000015,CSCO
2013-07-19,25.86,26.0,25.62,25.82,39225635,CSCO
2013-07-22,26.0,26.04,25.48,25.72,30420308,CSCO
2013-07-23,25.7,25.77,25.49,25.56,27962216,CSCO
2013-07-24,25.84,25.99,25.45,25.59,27332657,CSCO
2013-07-25,25.6,25.62,25.31,25.5,31482645,CSCO
2013-07-26,25.25,25.5,25.23,25.5,19946804,CSCO
2013-07-29,25.36,25.47,25.23,25.33,17843717,CSCO
2013-07-30,25.46,26.04,25.42,25.67,45350667,CSCO
2013-07-31,25.8,25.89,25.55,25.59,30711452,CSCO
2013-08-01,25.79,25.92,25.65,25.89,23329997,CSCO
2013-08-02,25.8,26.19,25.73,26.19,26496621,CSCO
2013-08-05,26.11,26.42,26.11,26.31,28705410,CSCO
2013-08-06,26.41,26.42,26.06,26.21,26095394,CSCO
2013-08-07,26.31,26.49,26.12,26.12,33489573,CSCO
2013-08-08,26.27,26.32,26.18,26.26,20512420,CSCO
2013-08-09,26.3,26.35,25.86,26.05,27312054,CSCO
2013-08-12,25.86,26.45,25.85,26.34,32103551,CSCO
2013-08-13,26.44,26.48,26.07,26.32,36465993,CSCO
2013-08-14,26.45,26.45,25.97,26.38,77049321,CSCO
2013-08-15,24.39,24.83,24.28,24.48,130110058,CSCO
2013-08-16,24.53,24.66,24.25,24.27,42426174,CSCO
2013-08-19,24.32,24.66,24.25,24.27,39636913,CSCO
2013-08-20,24.28,24.56,24.22,24.32,43650196,CSCO
2013-08-21,24.36,24.48,24.05,24.07,33400180,CSCO
2013-08-22,24.08,24.22,23.96,24.01,24326800,CSCO
2013-08-23,24.07,24.16,23.84,23.86,41268535,CSCO
2013-08-26,23.84,24.05,23.76,23.83,35708491,CSCO
2013-08-27,23.72,23.79,23.44,23.48,39768652,CSCO
2013-08-28,23.55,23.58,23.38,23.44,28038094,CSCO
2013-08-29,23.47,23.75,23.45,23.45,26606434,CSCO
2013-08-30,23.46,23.55,23.22,23.31,35249290,CSCO
2013-09-03,23.58,23.77,23.46,23.48,31877566,CSCO
2013-09-04,23.52,23.92,23.5,23.77,27443823,CSCO
2013-09-05,23.81,23.84,23.54,23.69,23926392,CSCO
2013-09-06,23.82,23.84,23.39,23.55,28616525,CSCO
2013-09-09,23.61,23.98,23.58,23.92,22744618,CSCO
2013-09-10,24.03,24.25,24.0,24.16,29305576,CSCO
2013-09-11,24.2,24.41,24.18,24.38,25138816,CSCO
2013-09-12,24.42,24.45,24.24,24.29,22339950,CSCO
2013-09-13,24.33,24.41,24.2,24.32,18512274,CSCO
2013-09-16,24.43,24.47,24.13,24.38,32669920,CSCO
2013-09-17,24.39,24.54,24.3,24.37,19999495,CSCO
2013-09-18,24.33,24.8,24.3,24.8,29541235,CSCO
2013-09-19,24.5,24.75,24.41,24.62,40092098,CSCO
2013-09-20,24.73,24.75,24.43,24.51,37420375,CSCO
2013-09-23,24.38,24.45,24.11,24.28,26912170,CSCO
2013-09-24,24.14,24.32,23.94,24.14,29762311,CSCO
2013-09-25,24.19,24.55,24.12,24.43,26563702,CSCO
2013-09-26,24.3,24.36,23.69,23.77,54586540,CSCO
2013-09-27,23.35,23.55,23.05,23.33,82455460,CSCO
2013-09-30,23.12,23.53,23.02,23.43,40335731,CSCO
2013-10-01,23.33,23.48,23.2,23.24,30137572,CSCO
2013-10-02,23.1,23.36,23.0,23.32,40084672,CSCO
2013-10-03,23.24,23.35,22.94,23.0,38161128,CSCO
2013-10-04,22.96,23.09,22.85,23.02,33609079,CSCO
2013-10-07,22.76,23.04,22.63,22.89,29577899,CSCO
2013-10-08,22.97,22.97,22.62,22.64,31865739,CSCO
2013-10-09,22.66,22.76,22.29,22.5,45438315,CSCO
2013-10-10,22.7,23.08,22.6,23.01,38826052,CSCO
2013-10-11,23.02,23.38,22.97,23.28,27773822,CSCO
2013-10-14,23.16,23.36,23.07,23.34,29103136,CSCO
2013-10-15,23.36,23.42,23.17,23.18,26205212,CSCO
2013-10-16,23.22,23.3,22.81,23.0,40483038,CSCO
2013-10-17,22.8,22.88,22.42,22.78,69374311,CSCO
2013-10-18,22.86,23.14,22.76,22.96,44486609,CSCO
2013-10-21,23.11,23.11,22.81,22.93,34594575,CSCO
2013-10-22,22.99,23.0,22.42,22.65,64559921,CSCO
2013-10-23,22.61,22.64,22.2,22.26,49021438,CSCO
2013-10-24,22.34,22.43,22.1,22.37,50130329,CSCO
2013-10-25,22.59,22.63,22.35,22.46,34253447,CSCO
2013-10-28,22.4,22.55,22.31,22.55,24072140,CSCO
2013-10-29,22.66,22.93,22.56,22.82,30080623,CSCO
2013-10-30,22.87,22.94,22.66,22.7,30467844,CSCO
2013-10-31,22.64,22.71,22.44,22.56,34498901,CSCO
2013-11-01,22.66,22.68,22.4,22.56,33332149,CSCO
2013-11-04,22.55,22.64,22.42,22.58,28616959,CSCO
2013-11-05,22.61,23.24,22.42,23.06,46343551,CSCO
2013-11-06,23.21,23.37,23.02,23.28,48257796,CSCO
2013-11-07,23.41,23.56,23.07,23.11,35504442,CSCO
2013-11-08,23.28,23.52,23.08,23.51,30893268,CSCO
2013-11-11,23.5,23.58,23.4,23.44,22696520,CSCO
2013-11-12,23.43,23.84,23.43,23.73,38031125,CSCO
2013-11-13,23.6,24.0,23.51,24.0,75234897,CSCO
2013-11-14,20.94,21.44,20.77,21.36,243255407,CSCO
2013-11-15,21.46,21.69,21.26,21.54,85505962,CSCO
2013-11-18,21.6,21.72,21.2,21.29,66008941,CSCO
2013-11-19,21.31,21.54,21.12,21.42,57309745,CSCO
2013-11-20,21.47,21.47,21.22,21.23,44305728,CSCO
2013-11-21,21.36,21.49,21.25,21.47,40697974,CSCO
2013-11-22,21.41,21.5,21.31,21.46,41104992,CSCO
2013-11-25,21.45,21.52,21.27,21.27,37569831,CSCO
2013-11-26,21.3,21.41,21.08,21.21,48629279,CSCO
2013-11-27,21.29,21.35,21.15,21.27,40021060,CSCO
2013-11-29,21.39,21.44,21.2,21.25,25043707,CSCO
2013-12-02,21.29,21.3,21.06,21.09,35385225,CSCO
2013-12-03,21.05,21.26,21.02,21.26,52499711,CSCO
2013-12-04,21.09,21.35,21.07,21.25,44534992,CSCO
2013-12-05,21.2,21.3,20.89,20.91,61782051,CSCO
2013-12-06,21.12,21.32,21.07,21.28,51266300,CSCO
2013-12-09,21.29,21.33,21.2,21.22,41432870,CSCO
2013-12-10,21.28,21.34,21.15,21.21,45957588,CSCO
2013-12-11,20.99,21.01,20.65,20.88,66074985,CSCO
2013-12-12,20.82,20.83,20.26,20.51,69575109,CSCO
2013-12-13,20.54,20.58,20.22,20.24,51889614,CSCO
2013-12-16,20.34,20.75,20.25,20.68,54485551,CSCO
2013-12-17,20.75,21.13,20.68,20.92,45343332,CSCO
2013-12-18,20.88,21.04,20.52,21.0,55495317,CSCO
2013-12-19,21.04,21.08,20.77,21.07,36669506,CSCO
2013-12-20,21.07,21.25,20.96,21.13,64142321,CSCO
2013-12-23,21.25,21.62,21.22,21.57,41245933,CSCO
2013-12-24,21.46,21.76,21.44,21.69,18371968,CSCO
2013-12-26,21.72,21.88,21.72,21.8,17067392,CSCO
2013-12-27,21.79,22.05,21.78,22.02,24100877,CSCO
2013-12-30,22.0,22.33,22.0,22.25,27713912,CSCO
2013-12-31,22.25,22.47,22.15,22.43,33246316,CSCO
2014-01-02,22.17,22.29,21.91,22.0,44387713,CSCO
2014-01-03,22.09,22.12,21.83,21.98,36330724,CSCO
2014-01-06,21.96,22.23,21.93,22.01,34160810,CSCO
2014-01-07,22.26,22.41,22.15,22.31,37384888,CSCO
2014-01-08,22.29,22.36,22.15,22.29,38363526,CSCO
2014-01-09,22.29,22.31,21.92,22.09,31794896,CSCO
2014-01-10,22.23,22.28,21.99,22.22,30321787,CSCO
2014-01-13,22.39,22.82,22.14,22.19,59616556,CSCO
2014-01-14,22.33,22.52,22.2,22.41,44303004,CSCO
2014-01-15,22.5,23.0,22.42,22.78,61803332,CSCO
2014-01-16,22.85,22.91,22.63,22.78,38925362,CSCO
2014-01-17,22.58,22.78,22.58,22.74,44371925,CSCO
2014-01-21,22.91,22.95,22.64,22.83,33424737,CSCO
2014-01-22,22.91,22.95,22.78,22.84,30711027,CSCO
2014-01-23,22.69,22.85,22.46,22.56,37030454,CSCO
2014-01-24,22.4,22.54,22.17,22.2,41252882,CSCO
2014-01-27,21.76,22.11,21.76,22.0,60539669,CSCO
2014-01-28,21.88,22.0,21.7,21.75,41440550,CSCO
2014-01-29,21.62,21.84,21.6,21.65,35410890,CSCO
2014-01-30,21.77,21.99,21.63,21.98,42920860,CSCO
2014-01-31,21.61,21.99,21.61,21.91,43341195,CSCO
2014-02-03,21.93,21.95,21.46,21.55,60696033,CSCO
2014-02-04,21.58,21.82,21.4,21.8,46628558,CSCO
2014-02-05,21.69,22.07,21.58,21.98,46307515,CSCO
2014-02-06,22.04,22.58,21.97,22.49,49598524,CSCO
2014-02-07,22.52,22.72,22.3,22.67,54150067,CSCO
2014-02-10,22.64,22.88,22.56,22.83,45305882,CSCO
2014-02-11,22.78,22.88,22.67,22.71,46197556,CSCO
2014-02-12,22.61,22.92,22.52,22.85,70052969,CSCO
2014-02-13,21.99,22.27,21.68,22.27,153766718,CSCO
2014-02-14,22.22,22.77,22.2,22.56,64580952,CSCO
2014-02-18,22.49,22.54,22.33,22.41,31033686,CSCO
2014-02-19,22.33,22.56,22.22,22.28,29339087,CSCO
2014-02-20,22.24,22.4,22.16,22.3,26215321,CSCO
2014-02-21,22.37,22.45,22.13,22.13,31485147,CSCO
2014-02-24,22.19,22.34,22.0,22.12,41861632,CSCO
2014-02-25,22.15,22.22,21.76,21.84,45400603,CSCO
2014-02-26,21.84,22.02,21.55,21.93,43575225,CSCO
2014-02-27,21.88,22.05,21.86,21.92,25804236,CSCO
2014-02-28,21.97,22.11,21.7,21.8,40870739,CSCO
2014-03-03,21.57,21.82,21.44,21.57,37295927,CSCO
2014-03-04,21.78,21.89,21.7,21.82,35709590,CSCO
2014-03-05,21.9,22.05,21.81,21.87,28206193,CSCO
2014-03-06,21.88,21.98,21.75,21.82,23573297,CSCO
2014-03-07,21.92,21.94,21.66,21.73,33180970,CSCO
2014-03-10,21.63,21.82,21.6,21.69,26164042,CSCO
2014-03-11,21.86,21.93,21.58,21.61,34645658,CSCO
2014-03-12,21.53,21.92,21.53,21.82,31855258,CSCO
2014-03-13,21.89,21.92,21.5,21.52,42144410,CSCO
2014-03-14,21.55,21.65,21.28,21.35,38256705,CSCO
2014-03-17,21.35,21.62,21.27,21.51,33221895,CSCO
2014-03-18,21.34,21.71,21.29,21.63,45849610,CSCO
2014-03-19,21.69,21.8,21.56,21.63,32674256,CSCO
2014-03-20,21.59,22.0,21.59,21.83,34952767,CSCO
2014-03-21,21.94,22.1,21.58,21.64,97377342,CSCO
2014-03-24,21.68,21.79,21.46,21.57,32782091,CSCO
2014-03-25,21.69,22.36,21.65,22.34,53374279,CSCO
2014-03-26,22.44,22.69,22.32,22.32,67102413,CSCO
2014-03-27,22.13,22.39,21.94,22.02,52152335,CSCO
2014-03-28,22.09,22.54,22.05,22.33,49289378,CSCO
2014-03-31,22.49,22.64,22.4,22.42,32887846,CSCO
2014-04-01,22.33,23.31,22.3,23.1,80113826,CSCO
2014-04-02,23.11,23.13,22.76,22.99,38363707,CSCO
2014-04-03,23.05,23.3,23.0,23.09,30311153,CSCO
2014-04-04,23.28,23.35,22.6,22.71,49382348,CSCO
2014-04-07,22.6,23.07,22.5,22.85,55317116,CSCO
2014-04-08,22.64,22.97,22.6,22.94,37373940,CSCO
2014-04-09,23.0,23.32,22.89,23.12,37888567,CSCO
2014-04-10,23.17,23.26,22.5,22.65,53926961,CSCO
2014-04-11,22.55,22.99,22.43,22.46,47254044,CSCO
2014-04-14,22.63,22.94,22.48,22.85,35804789,CSCO
2014-04-15,22.84,23.0,22.61,22.89,29845393,CSCO
2014-04-16,23.03,23.15,22.83,23.03,31451928,CSCO
2014-04-17,23.01,23.29,22.78,23.21,47813602,CSCO
2014-04-21,23.22,23.59,23.18,23.4,38796361,CSCO
2014-04-22,23.43,23.61,23.4,23.52,28725094,CSCO
2014-04-23,23.52,23.57,23.24,23.5,29973292,CSCO
2014-04-24,23.64,23.64,23.24,23.33,33976746,CSCO
2014-04-25,23.27,23.32,22.88,23.0,25087265,CSCO
2014-04-28,23.15,23.24,22.79,23.02,36817120,CSCO
2014-04-29,23.2,23.21,23.06,23.16,14582958,CSCO
2014-04-30,23.08,23.14,22.92,23.11,23979302,CSCO
2014-05-01,23.14,23.15,22.91,23.01,17463860,CSCO
2014-05-02,23.11,23.12,22.9,22.94,18757383,CSCO
2014-05-05,22.9,23.0,22.72,22.96,17859321,CSCO
2014-05-06,22.84,22.89,22.63,22.72,21815152,CSCO
2014-05-07,22.72,22.9,22.43,22.87,38895231,CSCO
2014-05-08,22.9,23.17,22.76,23.02,32181435,CSCO
