Date,Open,High,Low,Close,Volume,Name
2013-04-08,84.67,85.35,83.71,84.19,6724321,CAT
2013-04-09,84.38,86.65,84.05,85.9,10535966,CAT
2013-04-10,86.38,86.88,85.9,86.57,6258603,CAT
2013-04-11,86.89,87.0,85.3,85.7,6920191,CAT
2013-04-12,84.99,85.33,84.3,85.05,4935999,CAT
2013-04-15,84.24,84.33,81.91,82.27,10345694,CAT
2013-04-16,83.63,83.73,82.12,82.61,6568131,CAT
2013-04-17,81.54,81.62,80.62,81.47,9406276,CAT
2013-04-18,81.34,81.34,80.05,80.46,6886914,CAT
2013-04-19,80.95,81.16,80.01,80.43,7017435,CAT
2013-04-22,81.24,83.13,79.49,82.71,18449787,CAT
2013-04-23,83.91,84.72,82.74,84.1,12932441,CAT
2013-04-24,84.28,84.65,83.29,83.78,7022414,CAT
2013-04-25,84.7,85.02,84.02,84.51,6557101,CAT
2013-04-26,84.35,85.08,84.25,84.68,6161521,CAT
2013-04-29,85.11,85.5,84.07,84.8,6066883,CAT
2013-04-30,84.81,85.38,83.36,84.67,6954737,CAT
2013-05-01,84.07,84.35,82.66,83.08,11607850,CAT
2013-05-02,83.34,84.56,83.1,84.26,5799498,CAT
2013-05-03,85.59,87.48,85.48,86.98,11890526,CAT
2013-05-06,87.13,87.95,86.88,87.59,6381733,CAT
2013-05-07,88.11,89.81,87.91,89.79,10407148,CAT
2013-05-08,89.76,90.4,89.18,90.31,7431431,CAT
2013-05-09,89.98,90.69,89.55,89.95,5166167,CAT
2013-05-10,89.96,90.25,87.9,88.62,6967800,CAT
2013-05-13,88.19,88.49,87.75,88.07,5484418,CAT
2013-05-14,87.82,88.0,86.86,87.55,6858976,CAT
2013-05-15,86.97,87.18,86.44,87.0,6927251,CAT
2013-05-16,86.55,87.65,86.1,86.78,8192760,CAT
2013-05-17,87.39,87.86,87.1,87.67,6693167,CAT
2013-05-20,87.57,88.75,87.27,88.33,5603852,CAT
2013-05-21,88.65,88.98,87.73,88.1,4733767,CAT
2013-05-22,88.09,89.09,87.15,87.7,6480454,CAT
2013-05-23,86.03,87.38,85.78,86.95,6028520,CAT
2013-05-24,86.26,86.72,85.77,86.21,4638451,CAT
2013-05-28,87.04,87.39,85.9,86.19,5800796,CAT
2013-05-29,85.73,86.66,85.33,86.49,5110441,CAT
2013-05-30,86.47,87.0,85.99,86.41,3567956,CAT
2013-05-31,86.23,86.95,85.8,85.8,5523070,CAT
2013-06-03,85.91,86.3,85.74,86.13,6093936,CAT
2013-06-04,85.95,86.47,85.44,85.92,5106309,CAT
2013-06-05,85.47,85.73,84.23,84.42,7359415,CAT
2013-06-06,84.25,84.31,83.3,84.0,7009909,CAT
2013-06-07,84.65,85.37,83.64,84.65,5474875,CAT
2013-06-10,84.71,84.77,83.63,83.8,4966253,CAT
2013-06-11,83.03,83.97,82.63,83.52,5240938,CAT
2013-06-12,84.17,84.38,83.01,83.21,4748315,CAT
2013-06-13,83.32,85.28,83.19,85.14,6353695,CAT
2013-06-14,85.01,85.14,83.4,83.87,5126752,CAT
2013-06-17,83.55,84.43,83.42,83.92,4390147,CAT
2013-06-18,84.09,84.87,83.96,84.55,3723840,CAT
2013-06-19,84.5,85.29,84.25,84.25,4712991,CAT
2013-06-20,83.19,83.68,82.35,83.2,7629653,CAT
2013-06-21,84.02,84.02,81.93,83.12,9736764,CAT
2013-06-24,82.06,82.25,80.86,81.52,7526016,CAT
2013-06-25,82.34,82.68,81.97,82.33,6251091,CAT
2013-06-26,82.92,83.43,81.7,82.1,6952383,CAT
2013-06-27,82.55,83.17,82.55,82.96,4659772,CAT
2013-06-28,82.76,83.19,82.31,82.49,8451640,CAT
2013-07-01,83.04,83.25,82.27,82.72,4676582,CAT
2013-07-02,82.77,83.59,82.04,82.48,3660214,CAT
2013-07-03,82.15,82.5,81.56,81.85,2928807,CAT
2013-07-05,82.53,82.63,81.4,82.14,4824857,CAT
2013-07-08,82.4,83.2,82.25,83.2,4880555,CAT
2013-07-09,84.07,86.25,83.72,85.33,7884277,CAT
2013-07-10,85.42,85.77,84.79,84.96,4216998,CAT
2013-07-11,86.46,86.89,86.1,86.7,5435661,CAT
2013-07-12,86.63,87.27,86.54,87.17,4878067,CAT
2013-07-15,87.24,88.03,87.19,87.4,4163550,CAT
2013-07-16,87.72,88.53,87.42,88.17,5433774,CAT
2013-07-17,88.45,89.0,85.88,86.67,15079546,CAT
2013-07-18,85.88,86.6,85.42,85.72,7048221,CAT
2013-07-19,85.45,85.88,85.15,85.65,5086265,CAT
2013-07-22,85.38,86.55,85.38,86.0,4837034,CAT
2013-07-23,85.49,86.38,85.12,85.52,6894636,CAT
2013-07-24,84.58,85.28,82.64,83.44,16611872,CAT
2013-07-25,82.05,82.58,81.35,82.14,9941707,CAT
2013-07-26,81.88,82.08,81.44,82.06,5729323,CAT
2013-07-29,82.42,83.35,82.0,83.02,9075321,CAT
2013-07-30,83.47,83.75,82.66,83.19,5265987,CAT
2013-07-31,83.58,83.9,82.84,82.91,7012868,CAT
2013-08-01,83.62,84.81,83.12,84.44,6573129,CAT
2013-08-02,84.29,84.68,83.5,84.3,4864699,CAT
2013-08-05,84.11,84.29,83.5,83.56,3760026,CAT
2013-08-06,83.31,83.32,82.15,82.53,7224250,CAT
2013-08-07,82.38,82.77,81.8,82.43,4292401,CAT
2013-08-08,82.95,84.59,82.92,83.96,6400595,CAT
2013-08-09,83.8,84.79,83.5,84.51,5478617,CAT
2013-08-12,84.19,86.45,84.06,86.32,8609001,CAT
2013-08-13,86.62,87.43,86.45,86.57,6711925,CAT
2013-08-14,86.86,87.0,85.71,85.82,4463957,CAT
2013-08-15,84.96,86.53,84.88,85.86,5139375,CAT
2013-08-16,85.85,86.4,85.14,85.16,4706996,CAT
2013-08-19,85.15,85.5,83.95,84.2,3766335,CAT
2013-08-20,83.8,84.46,83.27,83.86,4690043,CAT
2013-08-21,83.52,83.85,82.83,82.94,5563360,CAT
2013-08-22,83.31,84.49,83.06,84.17,4740345,CAT
2013-08-23,84.38,84.4,83.4,83.89,4487260,CAT
2013-08-26,83.98,84.78,83.52,83.56,4123203,CAT
2013-08-27,82.88,83.54,82.48,82.7,5570737,CAT
2013-08-28,81.81,82.66,81.46,82.45,6763708,CAT
2013-08-29,82.5,83.06,82.02,82.53,3706364,CAT
2013-08-30,82.59,82.76,82.21,82.54,4425863,CAT
2013-09-03,83.15,83.54,81.72,82.51,7544170,CAT
2013-09-04,82.75,83.74,82.3,83.54,4484028,CAT
2013-09-05,83.37,83.52,82.71,82.95,3728404,CAT
2013-09-06,83.22,84.22,82.4,83.39,5566486,CAT
2013-09-09,84.04,86.03,84.02,85.59,6708880,CAT
2013-09-10,86.81,86.89,86.18,86.61,6298764,CAT
2013-09-11,86.5,87.13,86.26,87.13,4366482,CAT
2013-09-12,86.94,87.22,86.62,86.84,3980970,CAT
2013-09-13,87.1,87.2,86.38,87.01,3275980,CAT
2013-09-16,87.96,88.22,87.03,87.18,4877644,CAT
2013-09-17,87.36,87.45,86.67,87.07,3417755,CAT
2013-09-18,86.31,88.01,86.2,87.84,5567446,CAT
2013-09-19,88.04,88.25,87.31,87.75,4765532,CAT
2013-09-20,87.61,87.65,84.75,84.75,13446484,CAT
2013-09-23,85.0,85.39,84.38,85.03,6048380,CAT
2013-09-24,85.13,85.44,84.53,85.11,3720811,CAT
2013-09-25,85.14,85.55,84.43,84.5,3828841,CAT
2013-09-26,84.59,84.85,83.9,84.2,3478341,CAT
2013-09-27,83.62,83.92,83.38,83.8,3025294,CAT
2013-09-30,82.95,83.83,82.83,83.4,5405409,CAT
2013-10-01,83.56,84.3,83.08,83.76,3867214,CAT
2013-10-02,83.52,84.25,83.33,84.07,3324869,CAT
2013-10-03,83.89,84.27,83.42,83.97,4223482,CAT
2013-10-04,83.97,84.35,83.54,84.2,3215559,CAT
2013-10-07,83.46,84.16,83.3,83.53,3369095,CAT
2013-10-08,83.54,83.89,82.63,82.85,5678969,CAT
2013-10-09,83.05,83.89,82.45,83.52,4582449,CAT
2013-10-10,84.44,84.95,84.07,84.73,4317128,CAT
2013-10-11,84.64,85.85,84.35,85.61,4110281,CAT
2013-10-14,85.06,86.42,84.86,86.24,4689749,CAT
2013-10-15,86.24,86.75,85.69,85.75,4899788,CAT
2013-10-16,86.06,86.49,85.6,86.27,3557864,CAT
2013-10-17,85.33,85.99,84.95,85.85,3852788,CAT
2013-10-18,86.31,87.76,86.27,87.34,6752729,CAT
2013-10-21,87.72,87.8,87.19,87.7,3885613,CAT
2013-10-22,87.88,89.17,87.54,89.17,9160257,CAT
2013-10-23,84.15,84.65,83.05,83.76,20968846,CAT
2013-10-24,83.32,85.0,83.13,84.53,8368710,CAT
2013-10-25,84.32,84.78,83.61,84.77,4891429,CAT
2013-10-28,84.5,84.73,84.15,84.28,3983208,CAT
2013-10-29,83.91,84.1,83.29,84.07,5324600,CAT
2013-10-30,84.17,84.35,83.21,83.49,4665560,CAT
2013-10-31,83.44,84.27,83.36,83.36,4651299,CAT
2013-11-01,83.78,83.8,82.8,83.59,5880268,CAT
2013-11-04,83.81,83.99,83.45,83.89,3893605,CAT
2013-11-05,83.61,84.19,83.36,84.05,4018604,CAT
2013-11-06,84.3,84.36,83.85,84.22,3669299,CAT
2013-11-07,83.95,84.43,83.5,83.65,5431738,CAT
2013-11-08,83.52,84.32,83.5,84.24,4557401,CAT
2013-11-11,84.19,84.47,83.82,84.15,2522627,CAT
2013-11-12,83.98,84.28,83.54,83.85,3483459,CAT
2013-11-13,83.46,84.25,83.0,84.2,3953342,CAT
2013-11-14,84.0,84.2,83.56,83.76,4496319,CAT
2013-11-15,84.0,84.11,83.5,83.74,4744790,CAT
2013-11-18,84.05,84.97,83.74,84.04,4803056,CAT
2013-11-19,84.11,84.5,83.48,83.67,5010283,CAT
2013-11-20,83.18,83.71,82.46,82.68,7443010,CAT
2013-11-21,83.05,83.09,81.87,82.12,6208636,CAT
2013-11-22,82.22,82.95,82.0,82.88,4410551,CAT
2013-11-25,84.4,84.94,83.87,84.4,8111653,CAT
2013-11-26,84.8,84.83,84.01,84.36,3835604,CAT
2013-11-27,84.43,84.93,84.33,84.67,3053649,CAT
2013-11-29,84.64,85.18,84.53,84.6,2284442,CAT
2013-12-02,84.7,85.09,84.03,84.25,4838491,CAT
2013-12-03,83.8,83.95,83.27,83.87,3928957,CAT
2013-12-04,83.75,84.38,83.11,83.97,5246691,CAT
2013-12-05,83.92,84.58,83.7,84.41,5292843,CAT
2013-12-06,85.06,85.58,84.93,85.5,5761037,CAT
2013-12-09,85.78,86.53,85.56,86.09,6023831,CAT
2013-12-10,85.97,86.87,85.92,86.42,4995665,CAT
2013-12-11,86.03,86.22,85.12,85.28,5624107,CAT
2013-12-12,85.32,85.7,84.84,85.57,4551972,CAT
2013-12-13,85.67,86.23,85.57,86.05,4233143,CAT
2013-12-16,86.46,87.85,86.44,87.38,6977048,CAT
2013-12-17,87.17,87.65,86.38,86.92,4764390,CAT
2013-12-18,86.97,88.46,86.65,88.17,6964377,CAT
2013-12-19,87.5,87.84,87.26,87.54,4301063,CAT
2013-12-20,87.81,89.11,87.81,88.93,7389694,CAT
2013-12-23,89.31,90.07,89.27,89.96,5741793,CAT
2013-12-24,90.0,90.98,89.99,90.91,2675744,CAT
2013-12-26,90.99,91.67,90.7,91.15,4791031,CAT
2013-12-27,91.14,91.43,90.56,90.87,3374124,CAT
2013-12-30,90.85,91.03,90.28,90.87,2625439,CAT
2013-12-31,91.0,91.18,90.46,90.81,3099524,CAT
2014-01-02,90.41,90.45,89.33,89.87,4898714,CAT
2014-01-03,90.0,90.25,89.59,89.82,3722442,CAT
2014-01-06,90.19,90.3,88.38,88.64,5236394,CAT
2014-01-07,88.77,89.23,88.75,88.93,3516502,CAT
2014-01-08,88.78,89.82,88.67,89.14,4425098,CAT
2014-01-09,89.26,89.8,88.68,89.71,4469987,CAT
2014-01-10,89.41,90.6,89.29,90.51,5417506,CAT
2014-01-13,90.26,91.26,89.82,89.89,5213921,CAT
2014-01-14,89.86,90.71,89.86,90.56,3712534,CAT
2014-01-15,90.88,93.2,90.88,92.41,10125882,CAT
2014-01-16,91.89,92.86,91.7,92.01,4771192,CAT
2014-01-17,92.15,92.26,91.01,91.44,6833535,CAT
2014-01-21,91.6,91.85,89.64,90.6,5558499,CAT
2014-01-22,90.59,90.82,89.35,89.64,4788501,CAT
2014-01-23,88.7,89.08,88.05,88.48,5021646,CAT
2014-01-24,87.98,87.99,85.88,86.17,8118400,CAT
2014-01-27,91.77,92.31,89.07,91.29,22210282,CAT
2014-01-28,91.4,92.67,91.35,92.47,9413150,CAT
2014-01-29,91.31,91.96,90.29,90.62,8150580,CAT
2014-01-30,91.53,93.85,90.73,93.2,14770545,CAT
2014-01-31,92.16,94.69,92.01,93.91,9771234,CAT
2014-02-03,93.74,93.94,91.95,92.42,9085760,CAT
2014-02-04,92.48,92.65,91.49,92.5,6839994,CAT
2014-02-05,92.24,92.51,91.06,91.96,5134846,CAT
2014-02-06,91.94,94.23,91.79,93.83,6864749,CAT
2014-02-07,94.17,95.24,93.88,94.87,9665197,CAT
2014-02-10,94.97,94.98,93.63,94.5,5933664,CAT
2014-02-11,94.62,95.34,94.28,94.96,6011559,CAT
2014-02-12,95.31,96.64,95.17,96.17,8006395,CAT
2014-02-13,95.29,96.41,95.11,96.11,4392208,CAT
2014-02-14,95.86,96.68,95.84,96.55,4232955,CAT
2014-02-18,95.85,96.94,95.85,96.56,4872883,CAT
2014-02-19,96.19,97.67,96.1,96.21,5868813,CAT
2014-02-20,96.51,97.52,95.3,96.92,7719564,CAT
2014-02-21,97.11,97.95,96.92,97.5,5558694,CAT
2014-02-24,97.55,98.24,97.18,97.32,4888158,CAT
2014-02-25,96.84,96.98,95.82,96.41,5993094,CAT
2014-02-26,96.66,97.91,96.34,97.2,4753899,CAT
2014-02-27,97.21,97.64,96.52,96.7,4340142,CAT
2014-02-28,96.63,97.52,96.3,96.97,5411245,CAT
2014-03-03,96.32,96.67,95.6,96.31,4859173,CAT
2014-03-04,97.2,97.46,96.56,97.02,6264043,CAT
2014-03-05,96.54,96.9,95.88,96.37,5384826,CAT
2014-03-06,96.95,98.15,96.66,97.6,6792145,CAT
2014-03-07,97.78,97.87,96.5,97.05,5259754,CAT
2014-03-10,96.64,96.8,95.86,96.75,4693467,CAT
2014-03-11,97.09,97.91,96.62,96.84,5731313,CAT
2014-03-12,96.3,97.24,96.3,96.82,4449489,CAT
2014-03-13,97.2,97.73,95.06,95.61,8434596,CAT
2014-03-14,95.45,96.25,95.2,95.39,5002348,CAT
2014-03-17,95.99,96.45,95.55,95.67,4697171,CAT
2014-03-18,96.12,96.65,95.7,96.41,4921286,CAT
2014-03-19,96.09,96.72,95.25,96.04,5109239,CAT
2014-03-20,95.71,96.24,95.1,96.21,4396040,CAT
2014-03-21,97.07,97.63,96.67,97.39,8340005,CAT
2014-03-24,97.6,97.6,96.42,96.85,4811315,CAT
2014-03-25,97.36,99.34,97.15,98.59,9078108,CAT
2014-03-26,99.28,99.6,97.8,97.8,5610221,CAT
2014-03-27,97.82,98.89,97.29,98.45,4954162,CAT
2014-03-28,98.91,99.62,98.78,99.39,5821490,CAT
2014-03-31,100.0,100.63,99.05,99.37,5772635,CAT
2014-04-01,98.94,100.08,98.94,99.81,4814850,CAT
2014-04-02,100.04,102.76,99.88,102.63,9358342,CAT
2014-04-03,101.92,103.2,101.61,102.55,8230217,CAT
2014-04-04,102.89,103.38,101.91,102.17,4889367,CAT
2014-04-07,101.61,102.07,100.41,101.11,5224380,CAT
2014-04-08,100.98,103.25,100.96,102.39,6626924,CAT
2014-04-09,102.65,103.2,101.85,102.99,4062154,CAT
2014-04-10,102.91,103.72,101.99,102.26,4540078,CAT
2014-04-11,101.1,102.1,100.97,101.45,5364269,CAT
2014-04-14,102.18,102.83,100.95,102.78,4117984,CAT
2014-04-15,102.63,103.09,101.26,102.5,6317912,CAT
2014-04-16,102.62,103.15,102.21,102.93,3801443,CAT
2014-04-17,103.05,103.44,102.6,102.83,3556801,CAT
2014-04-21,102.9,102.98,101.55,102.64,3821433,CAT
2014-04-22,102.78,104.14,102.76,103.69,4533389,CAT
2014-04-23,103.56,104.62,103.18,103.38,6429276,CAT
2014-04-24,106.02,107.4,104.79,105.28,8854664,CAT
2014-04-25,105.03,105.28,103.29,104.69,5731929,CAT
2014-04-28,104.99,105.42,103.25,104.26,4036278,CAT
2014-04-29,104.79,105.5,103.83,105.3,4975836,CAT
2014-04-30,105.23,106.24,104.99,105.4,5199251,CAT
2014-05-01,105.2,105.79,104.63,105.07,2972156,CAT
2014-05-02,104.93,105.58,104.73,105.01,2681072,CAT
2014-05-05,104.66,104.8,103.81,104.52,3166362,CAT
2014-05-06,104.21,104.47,103.6,103.87,2836263,CAT
2014-05-07,104.1,104.66,103.43,104.62,3400839,CAT
2014-05-08,104.55,105.02,104.15,104.94,3120874,CAT
2014-05-09,104.96,105.3,104.3,105.06,2761803,CAT
2014-05-12,105.71,106.5,105.65,106.2,3664416,CAT
2014-05-13,106.5,108.21,105.82,107.15,3951489,CAT
2014-05-14,106.85,107.04,106.3,106.53,3082382,CAT
2014-05-15,106.49,106.74,104.04,104.99,5156642,CAT
2014-05-16,105.05,106.05,104.17,106.03,4403305,CAT
2014-05-19,105.42,105.53,104.72,105.39,3924366,CAT
2014-05-20,104.79,104.81,100.72,101.56,9277628,CAT
2014-05-21,101.48,103.0,101.48,102.88,5460511,CAT
2014-05-22,102.9,103.88,102.51,103.08,3112324,CAT
2014-05-23,103.15,104.15,103.14,104.03,2892130,CAT
2014-05-27,104.2,104.48,103.46,103.68,3443352,CAT
2014-05-28,103.53,103.86,102.85,102.91,3353846,CAT
2014-05-29,103.28,103.66,102.56,103.6,3071583,CAT
