Date,Open,High,Low,Close,Volume,Name
2012-12-04,24.41,24.6,24.31,24.42,7028136,NKE
2012-12-05,24.48,24.52,24.15,24.42,6798276,NKE
2012-12-06,24.37,24.67,24.31,24.6,9108688,NKE
2012-12-07,24.73,24.75,24.43,24.65,7417768,NKE
2012-12-10,24.67,24.83,24.5,24.52,7276468,NKE
2012-12-11,24.5,24.88,24.46,24.85,9234632,NKE
2012-12-12,24.85,25.0,24.65,24.8,10656428,NKE
2012-12-13,24.77,24.89,24.26,24.33,7446360,NKE
2012-12-14,24.28,24.47,24.21,24.23,8661636,NKE
2012-12-17,24.3,24.52,24.2,24.5,8381424,NKE
2012-12-18,24.52,24.74,24.43,24.73,7873336,NKE
2012-12-19,24.73,24.8,24.44,24.44,7879160,NKE
2012-12-20,24.53,24.76,24.3,24.75,12000000,NKE
2012-12-21,25.62,26.37,25.29,26.28,27914640,NKE
2012-12-24,26.14,26.56,26.09,26.4,5999516,NKE
2012-12-26,26.22,26.25,25.6,25.66,8090948,NKE
2012-12-27,25.61,25.97,25.46,25.88,7850244,NKE
2012-12-28,25.72,25.86,25.5,25.5,6432302,NKE
2012-12-31,25.42,25.82,25.3,25.8,6807232,NKE
2013-01-02,26.2,26.24,25.7,25.92,7513134,NKE
2013-01-03,25.98,26.3,25.89,26.18,7233816,NKE
2013-01-04,26.25,26.52,26.24,26.44,6793958,NKE
2013-01-07,26.4,26.54,26.26,26.48,6489308,NKE
2013-01-08,26.36,26.47,26.1,26.2,6714144,NKE
2013-01-09,26.28,26.37,26.16,26.22,5530274,NKE
2013-01-10,26.32,26.44,26.08,26.28,7705780,NKE
2013-01-11,26.33,26.71,26.16,26.55,9790892,NKE
2013-01-14,26.6,26.74,26.5,26.6,5604176,NKE
2013-01-15,26.52,26.88,26.44,26.82,6507486,NKE
2013-01-16,26.76,27.0,26.62,26.86,5300056,NKE
2013-01-17,26.9,26.98,26.66,26.74,4864848,NKE
2013-01-18,26.74,26.78,26.49,26.64,6146872,NKE
2013-01-22,26.71,26.76,26.52,26.74,6207542,NKE
2013-01-23,26.57,26.68,26.4,26.54,6779136,NKE
2013-01-24,26.6,26.94,26.58,26.93,6820332,NKE
2013-01-25,27.06,27.78,27.0,27.78,12543648,NKE
2013-01-28,27.7,27.76,27.16,27.25,8038160,NKE
2013-01-29,27.2,27.23,26.94,26.96,7214784,NKE
2013-01-30,26.98,27.08,26.78,26.8,6343300,NKE
2013-01-31,26.81,27.14,26.72,27.02,9146144,NKE
2013-02-01,27.23,27.36,26.8,26.85,6774510,NKE
2013-02-04,26.8,27.13,26.75,26.83,5075738,NKE
2013-02-05,26.97,27.16,26.93,26.94,4527202,NKE
2013-02-06,26.84,27.18,26.75,27.08,5296912,NKE
2013-02-07,27.12,27.36,27.04,27.34,5572950,NKE
2013-02-08,27.28,27.6,27.24,27.3,5100734,NKE
2013-02-11,27.64,27.95,27.36,27.61,8916590,NKE
2013-02-12,27.45,27.6,27.4,27.54,3866508,NKE
2013-02-13,27.52,27.68,27.2,27.28,6054126,NKE
2013-02-14,27.28,27.5,27.16,27.31,6164026,NKE
2013-02-15,27.34,27.57,27.26,27.48,7060126,NKE
2013-02-19,27.44,27.58,27.14,27.24,8513314,NKE
2013-02-20,27.2,27.33,27.0,27.01,7587334,NKE
2013-02-21,27.42,27.52,27.06,27.27,9359152,NKE
2013-02-22,27.3,27.44,27.0,27.24,5854828,NKE
2013-02-25,27.27,27.5,27.02,27.02,8567972,NKE
2013-02-26,27.2,27.37,26.97,27.14,6085136,NKE
2013-02-27,27.08,27.26,26.98,27.17,6269382,NKE
2013-02-28,27.13,27.36,27.0,27.23,6713490,NKE
2013-03-01,27.21,27.42,27.09,27.41,8054950,NKE
2013-03-04,27.28,27.45,27.2,27.36,5294732,NKE
2013-03-05,27.45,27.5,27.26,27.45,8104420,NKE
2013-03-06,27.48,27.8,27.35,27.65,5811896,NKE
2013-03-07,27.7,27.82,27.57,27.61,5685050,NKE
2013-03-08,27.56,27.62,27.25,27.34,8017382,NKE
2013-03-11,27.28,27.32,27.08,27.26,6754724,NKE
2013-03-12,26.85,27.08,26.64,26.74,12344464,NKE
2013-03-13,26.8,27.5,26.8,27.42,8185616,NKE
2013-03-14,27.42,27.45,27.17,27.34,6918234,NKE
2013-03-15,27.34,27.42,27.14,27.39,8131942,NKE
2013-03-18,27.22,27.33,27.04,27.08,5081012,NKE
2013-03-19,27.14,27.22,26.77,26.92,6628348,NKE
2013-03-20,27.04,27.44,27.03,27.42,7944806,NKE
2013-03-21,27.23,27.36,26.76,26.8,15896108,NKE
2013-03-22,29.0,30.12,28.94,29.76,38665440,NKE
2013-03-25,29.7,29.99,29.52,29.78,13317218,NKE
2013-03-26,29.68,29.81,29.45,29.74,8950618,NKE
2013-03-27,29.51,29.65,29.07,29.22,10447734,NKE
2013-03-28,29.48,29.66,29.22,29.5,7614536,NKE
2013-04-01,29.5,29.6,28.99,29.13,6970514,NKE
2013-04-02,29.18,29.7,29.18,29.45,9330534,NKE
2013-04-03,29.6,29.76,29.28,29.46,7627284,NKE
2013-04-04,29.4,29.75,29.37,29.67,4999470,NKE
2013-04-05,29.29,29.52,29.16,29.48,6190482,NKE
2013-04-08,29.48,29.98,29.41,29.98,8013984,NKE
2013-04-09,29.91,30.06,29.64,29.94,6679924,NKE
2013-04-10,29.96,30.28,29.96,30.14,5951308,NKE
2013-04-11,30.18,30.69,30.16,30.6,8790798,NKE
2013-04-12,30.54,30.62,30.22,30.29,5539596,NKE
2013-04-15,30.23,30.46,29.84,29.84,6676630,NKE
2013-04-16,30.02,30.26,29.84,30.25,5960568,NKE
2013-04-17,30.08,30.66,30.0,30.45,10437376,NKE
2013-04-18,30.48,30.6,29.85,30.09,6016272,NKE
2013-04-19,30.29,30.52,30.13,30.46,6773668,NKE
2013-04-22,30.54,30.74,30.32,30.68,5968530,NKE
2013-04-23,30.81,30.96,30.62,30.84,6122118,NKE
2013-04-24,30.92,31.0,30.7,30.76,4167966,NKE
2013-04-25,30.81,31.24,30.78,31.04,4378588,NKE
2013-04-26,31.08,31.24,30.79,30.94,4826564,NKE
2013-04-29,31.0,31.4,30.81,31.32,5845614,NKE
2013-04-30,31.36,31.88,31.33,31.8,10099964,NKE
2013-05-01,31.78,32.14,31.6,31.68,7924244,NKE
2013-05-02,31.75,31.78,31.48,31.66,5605208,NKE
2013-05-03,31.84,32.48,31.84,32.28,6952430,NKE
2013-05-06,32.2,32.28,31.89,31.98,4751828,NKE
2013-05-07,32.1,32.18,31.9,31.96,6298248,NKE
2013-05-08,31.85,32.06,31.84,31.95,6260520,NKE
2013-05-09,31.95,32.26,31.82,31.87,4433678,NKE
2013-05-10,31.93,32.4,31.84,32.38,6647234,NKE
2013-05-13,32.26,32.4,32.16,32.32,3780472,NKE
2013-05-14,32.26,32.99,32.26,32.96,8277472,NKE
2013-05-15,32.89,33.0,32.72,32.92,5289024,NKE
2013-05-16,32.88,33.04,32.08,32.22,7689620,NKE
2013-05-17,32.24,32.72,32.2,32.66,6219820,NKE
2013-05-20,32.64,32.75,32.52,32.66,5463148,NKE
2013-05-21,32.67,32.72,32.49,32.62,6468548,NKE
2013-05-22,32.62,32.78,32.04,32.22,8295434,NKE
2013-05-23,31.99,32.08,31.54,31.66,8627672,NKE
2013-05-24,31.34,31.44,30.78,31.4,7517752,NKE
2013-05-28,31.78,32.05,31.52,31.64,7784102,NKE
2013-05-29,31.46,31.58,31.2,31.46,5521182,NKE
2013-05-30,31.48,31.65,31.2,31.2,5955104,NKE
2013-05-31,31.1,31.57,30.83,30.83,7469714,NKE
2013-06-03,30.8,31.54,30.56,31.52,10142250,NKE
2013-06-04,31.62,31.78,31.16,31.39,6786706,NKE
2013-06-05,31.3,31.47,30.8,30.88,6205956,NKE
2013-06-06,30.87,31.09,30.6,31.08,4761980,NKE
2013-06-07,31.24,31.54,31.12,31.38,5332382,NKE
2013-06-10,31.46,31.74,31.37,31.52,5480316,NKE
2013-06-11,31.15,31.47,30.98,31.08,5530042,NKE
2013-06-12,31.28,31.28,30.68,30.7,5442454,NKE
2013-06-13,30.65,30.96,30.52,30.88,7836804,NKE
2013-06-14,30.82,31.2,30.8,30.94,5213060,NKE
2013-06-17,31.19,31.36,30.91,30.97,7512886,NKE
2013-06-18,30.92,31.12,30.81,31.08,9071116,NKE
2013-06-19,31.07,31.17,30.86,30.88,9223444,NKE
2013-06-20,30.66,30.82,30.32,30.39,9824554,NKE
2013-06-21,30.41,30.69,30.04,30.28,10095028,NKE
2013-06-24,30.08,30.26,29.56,29.98,9489318,NKE
2013-06-25,30.21,30.5,29.98,30.2,10901608,NKE
2013-06-26,30.43,31.06,30.4,30.92,11379284,NKE
2013-06-27,31.44,31.62,31.06,31.16,12283986,NKE
2013-06-28,30.97,32.04,30.09,31.84,26819962,NKE
2013-07-01,31.97,32.3,31.1,31.16,14399324,NKE
2013-07-02,30.96,31.54,30.95,31.31,7402270,NKE
2013-07-03,31.12,31.47,31.05,31.43,3377294,NKE
2013-07-05,31.58,31.92,31.58,31.82,5158938,NKE
2013-07-08,32.0,32.33,31.74,31.86,6982846,NKE
2013-07-09,32.0,32.14,31.7,31.96,6989460,NKE
2013-07-10,31.96,31.96,31.66,31.8,5098478,NKE
2013-07-11,32.1,32.22,31.72,31.86,7148004,NKE
2013-07-12,31.82,31.92,31.74,31.84,4424292,NKE
2013-07-15,31.73,31.82,31.62,31.68,5761842,NKE
2013-07-16,31.57,31.73,31.24,31.35,6858364,NKE
2013-07-17,31.3,31.84,31.28,31.66,6247556,NKE
2013-07-18,31.62,31.89,31.45,31.66,4486686,NKE
2013-07-19,31.62,31.79,31.54,31.68,5919356,NKE
2013-07-22,31.56,31.78,31.42,31.64,5581572,NKE
2013-07-23,31.76,31.79,31.57,31.6,4289512,NKE
2013-07-24,31.6,31.72,31.28,31.32,4705330,NKE
2013-07-25,31.38,31.44,31.1,31.24,8911238,NKE
2013-07-26,31.02,31.3,31.02,31.26,5518364,NKE
2013-07-29,31.12,31.4,31.12,31.36,5075646,NKE
2013-07-30,31.32,31.55,31.32,31.42,6400098,NKE
2013-07-31,31.56,31.75,31.38,31.46,8461854,NKE
2013-08-01,31.62,33.06,31.62,32.98,15823314,NKE
2013-08-02,33.0,33.3,32.7,33.15,7518508,NKE
2013-08-05,33.1,33.27,33.08,33.2,4212986,NKE
2013-08-06,33.16,33.42,32.94,33.27,6244008,NKE
2013-08-07,33.07,33.12,32.8,32.82,5897876,NKE
2013-08-08,33.03,33.22,32.89,33.02,5057336,NKE
2013-08-09,32.96,33.37,32.92,33.16,5644952,NKE
2013-08-12,33.04,33.3,33.02,33.26,4401734,NKE
2013-08-13,33.3,33.38,32.84,32.9,4299400,NKE
2013-08-14,32.76,32.83,32.12,32.18,5961856,NKE
2013-08-15,31.89,32.0,31.58,31.74,6227880,NKE
2013-08-16,31.72,32.16,31.67,31.82,5261216,NKE
2013-08-19,31.85,32.56,31.75,32.36,7749602,NKE
2013-08-20,32.28,32.86,32.16,32.32,7668206,NKE
2013-08-21,32.28,32.5,32.02,32.06,4770400,NKE
2013-08-22,32.05,32.58,31.95,32.43,5055914,NKE
2013-08-23,32.58,32.61,31.95,32.1,8044446,NKE
2013-08-26,32.1,32.26,31.96,31.96,5485432,NKE
2013-08-27,31.63,31.87,31.4,31.4,4870754,NKE
2013-08-28,31.36,31.85,31.32,31.68,6045020,NKE
2013-08-29,31.5,31.93,31.44,31.74,4599900,NKE
2013-08-30,31.86,31.9,31.3,31.41,5851098,NKE
2013-09-03,31.8,32.45,31.75,32.14,8213954,NKE
2013-09-04,32.16,32.74,32.15,32.56,7103248,NKE
2013-09-05,32.5,32.79,32.34,32.69,5271602,NKE
2013-09-06,32.7,32.78,32.08,32.49,4632742,NKE
2013-09-09,32.53,32.8,32.46,32.7,4148048,NKE
2013-09-10,33.35,33.49,32.98,33.41,13383566,NKE
2013-09-11,33.49,33.91,33.41,33.8,9104854,NKE
2013-09-12,33.98,34.45,33.9,34.04,8249744,NKE
2013-09-13,33.95,34.07,33.6,33.96,6584802,NKE
2013-09-16,34.38,34.41,33.96,34.1,5346774,NKE
2013-09-17,34.09,34.34,33.99,34.16,7752388,NKE
2013-09-18,33.98,34.92,33.96,34.74,8548112,NKE
2013-09-19,34.88,35.28,34.4,34.75,14628028,NKE
2013-09-20,34.6,34.75,34.05,34.68,37172094,NKE
2013-09-23,34.56,34.78,34.02,34.49,11021970,NKE
2013-09-24,34.72,34.86,34.6,34.72,7432624,NKE
2013-09-25,34.72,34.76,34.37,34.46,7883446,NKE
2013-09-26,34.62,35.24,34.58,35.17,13765338,NKE
2013-09-27,37.41,37.62,36.68,36.82,31199962,NKE
2013-09-30,36.15,36.58,36.08,36.32,14797768,NKE
2013-10-01,36.52,36.62,36.01,36.21,10444442,NKE
2013-10-02,36.02,36.13,35.8,35.94,8752256,NKE
2013-10-03,35.94,36.25,35.53,35.82,7145118,NKE
2013-10-04,35.88,36.18,35.66,36.07,7168108,NKE
2013-10-07,35.7,35.98,35.65,35.67,5173806,NKE
2013-10-08,35.73,36.32,35.09,35.14,7522488,NKE
2013-10-09,35.26,35.74,34.98,35.44,9282728,NKE
2013-10-10,36.08,36.72,35.97,36.72,11105626,NKE
2013-10-11,36.74,36.86,36.44,36.73,10792602,NKE
2013-10-14,36.48,37.08,36.39,37.03,6199812,NKE
2013-10-15,36.95,37.18,36.7,36.86,7956798,NKE
2013-10-16,37.04,37.31,36.86,37.26,8755686,NKE
2013-10-17,37.18,37.32,37.04,37.27,9384556,NKE
2013-10-18,37.28,38.0,37.14,37.96,9831138,NKE
2013-10-21,37.94,38.18,37.75,38.04,9992572,NKE
2013-10-22,38.06,38.24,37.76,37.98,6818922,NKE
2013-10-23,37.77,37.97,37.56,37.78,4762336,NKE
2013-10-24,37.8,37.89,37.62,37.76,5627336,NKE
2013-10-25,37.78,38.18,37.68,37.85,6896116,NKE
2013-10-28,37.88,37.99,37.68,37.76,6147700,NKE
2013-10-29,37.89,38.09,37.77,37.96,4201014,NKE
2013-10-30,38.3,38.44,37.98,38.06,6314856,NKE
2013-10-31,38.02,38.14,37.57,37.88,8184376,NKE
2013-11-01,37.9,38.22,37.82,38.03,4221690,NKE
2013-11-04,38.16,38.27,37.82,38.18,3609460,NKE
2013-11-05,38.02,38.66,37.94,38.6,6333190,NKE
2013-11-06,38.83,38.83,38.08,38.38,3945342,NKE
2013-11-07,38.6,38.65,37.83,37.85,6250786,NKE
2013-11-08,37.8,38.57,37.79,38.56,5821628,NKE
2013-11-11,38.65,38.68,38.36,38.58,3523196,NKE
2013-11-12,38.5,38.63,38.2,38.44,4327880,NKE
2013-11-13,38.27,38.94,38.23,38.92,4802144,NKE
2013-11-14,39.12,39.4,38.94,39.32,4764342,NKE
2013-11-15,39.2,39.64,39.12,39.61,5774512,NKE
2013-11-18,39.7,39.7,39.16,39.29,5693202,NKE
2013-11-19,39.2,39.32,38.78,38.9,6443264,NKE
2013-11-20,39.0,39.3,38.86,38.92,5892974,NKE
2013-11-21,38.91,39.11,38.7,39.04,4671450,NKE
2013-11-22,39.23,39.49,38.99,39.44,7035664,NKE
2013-11-25,39.53,39.8,39.44,39.56,4583380,NKE
2013-11-26,39.88,39.94,39.58,39.8,7360354,NKE
2013-11-27,39.84,39.92,39.54,39.66,3734332,NKE
2013-11-29,39.79,39.88,39.54,39.57,3475146,NKE
2013-12-02,39.74,40.07,39.46,39.54,6467854,NKE
2013-12-03,39.44,39.74,39.3,39.56,5129200,NKE
2013-12-04,39.45,39.59,39.13,39.41,4833204,NKE
2013-12-05,39.5,39.67,39.32,39.48,5493908,NKE
2013-12-06,39.81,39.94,39.63,39.93,3894944,NKE
2013-12-09,39.96,40.13,39.84,39.89,4299198,NKE
2013-12-10,39.68,39.83,39.56,39.61,5394962,NKE
2013-12-11,39.5,39.51,38.36,38.42,13311554,NKE
2013-12-12,38.46,38.46,37.71,38.12,10826492,NKE
2013-12-13,38.2,38.4,38.12,38.2,7562266,NKE
2013-12-16,38.46,38.55,38.14,38.22,9733130,NKE
2013-12-17,38.47,38.62,38.2,38.38,13999090,NKE
2013-12-18,38.5,39.29,38.48,39.28,10817508,NKE
2013-12-19,39.28,39.38,38.88,39.13,10553666,NKE
2013-12-20,38.72,38.85,38.32,38.67,20443782,NKE
2013-12-23,38.54,38.72,38.34,38.56,9377292,NKE
2013-12-24,38.61,38.9,38.6,38.83,2782672,NKE
2013-12-26,38.87,39.23,38.85,39.1,4609850,NKE
2013-12-27,39.38,39.5,39.02,39.08,4640706,NKE
2013-12-30,38.96,39.44,38.96,39.37,4289342,NKE
2013-12-31,39.38,39.48,39.17,39.32,4107266,NKE
2014-01-02,39.08,39.42,38.96,39.12,5320436,NKE
2014-01-03,39.08,39.32,38.98,39.02,5596994,NKE
2014-01-06,39.24,39.3,38.7,38.72,6045824,NKE
2014-01-07,38.86,39.0,38.7,38.74,6768976,NKE
2014-01-08,38.75,38.98,38.46,38.54,6898036,NKE
2014-01-09,38.71,38.73,38.38,38.54,6263454,NKE
2014-01-10,38.5,38.68,38.35,38.46,5113992,NKE
2014-01-13,38.42,38.46,37.5,37.59,8263852,NKE
2014-01-14,37.55,37.67,37.32,37.58,7809704,NKE
2014-01-15,37.62,37.86,37.57,37.72,5852590,NKE
2014-01-16,37.62,37.69,37.18,37.4,4848396,NKE
2014-01-17,37.3,37.37,36.69,36.7,9852030,NKE
2014-01-21,37.07,37.3,36.7,36.88,13146958,NKE
2014-01-22,36.98,37.03,36.75,36.75,7425218,NKE
2014-01-23,36.5,36.59,36.01,36.36,9505516,NKE
2014-01-24,36.14,36.33,35.82,35.82,9232314,NKE
2014-01-27,35.96,36.13,35.86,35.95,11412736,NKE
2014-01-28,36.14,36.58,36.08,36.36,9069288,NKE
2014-01-29,36.16,36.28,35.76,35.88,10488722,NKE
2014-01-30,36.22,37.1,36.19,36.97,10440406,NKE
2014-01-31,36.5,36.66,36.18,36.42,8651900,NKE
2014-02-03,36.38,36.4,35.39,35.44,9516214,NKE
2014-02-04,35.48,35.62,35.17,35.26,7004194,NKE
2014-02-05,35.24,35.43,34.92,35.3,7368688,NKE
2014-02-06,35.38,36.14,35.25,35.76,7359296,NKE
2014-02-07,35.96,36.42,35.88,36.34,6988704,NKE
2014-02-10,36.36,36.5,36.06,36.34,6430536,NKE
2014-02-11,36.32,37.07,36.22,36.99,8754260,NKE
2014-02-12,37.16,37.4,36.92,37.06,6396304,NKE
2014-02-13,36.92,37.48,36.87,37.44,6168760,NKE
2014-02-14,37.44,37.59,37.1,37.54,6211156,NKE
2014-02-18,37.57,37.74,37.45,37.6,5935698,NKE
2014-02-19,37.3,37.77,37.3,37.41,5401484,NKE
2014-02-20,37.5,37.88,37.43,37.79,5581594,NKE
2014-02-21,37.7,38.33,37.68,38.24,8728528,NKE
2014-02-24,38.3,39.07,38.24,38.92,11090816,NKE
2014-02-25,38.86,39.26,38.78,39.06,6844588,NKE
2014-02-26,39.16,39.53,39.16,39.21,7918668,NKE
2014-02-27,39.0,39.2,38.74,39.01,6599430,NKE
2014-02-28,38.95,39.36,38.8,39.15,6876614,NKE
2014-03-03,38.82,39.0,38.28,38.7,6069112,NKE
2014-03-04,39.28,39.52,39.18,39.31,5661616,NKE
2014-03-05,39.26,39.3,38.68,38.71,6733758,NKE
2014-03-06,38.9,39.2,38.68,39.11,5537940,NKE
2014-03-07,39.55,40.04,39.54,39.73,8930880,NKE
2014-03-10,39.58,39.68,39.22,39.49,5344448,NKE
2014-03-11,39.52,39.81,39.28,39.4,4907242,NKE
2014-03-12,39.05,39.5,39.02,39.48,4297346,NKE
2014-03-13,39.62,39.86,39.16,39.26,8400450,NKE
2014-03-14,39.14,39.5,38.9,39.16,6086540,NKE
2014-03-17,39.44,39.57,39.26,39.49,8580336,NKE
2014-03-18,39.59,40.04,39.52,39.82,8245394,NKE
2014-03-19,39.68,39.98,39.28,39.58,5970302,NKE
2014-03-20,39.48,39.64,38.88,39.64,12440636,NKE
2014-03-21,38.55,38.66,37.5,37.6,31787072,NKE
2014-03-24,37.74,37.92,37.28,37.43,10002094,NKE
2014-03-25,37.68,37.76,36.8,36.82,10529380,NKE
2014-03-26,37.09,37.25,36.61,36.61,8543902,NKE
2014-03-27,36.66,37.05,36.5,36.66,8158684,NKE
2014-03-28,36.79,37.06,36.64,36.77,5987044,NKE
2014-03-31,37.0,37.1,36.72,36.93,6356670,NKE
2014-04-01,37.01,37.39,37.01,37.2,7407620,NKE
2014-04-02,37.36,37.5,37.16,37.27,7614620,NKE
2014-04-03,37.28,37.59,36.91,37.0,8254934,NKE
2014-04-04,37.18,37.25,36.26,36.42,9730242,NKE
2014-04-07,36.4,36.47,35.3,35.42,13853874,NKE
2014-04-08,36.11,36.56,35.95,36.46,12659534,NKE
2014-04-09,36.63,36.8,36.26,36.78,7078436,NKE
2014-04-10,36.88,37.08,36.12,36.22,8376572,NKE
2014-04-11,36.0,36.34,35.61,35.62,8698526,NKE
2014-04-14,35.85,36.23,35.65,36.19,7264770,NKE
2014-04-15,36.19,36.44,35.86,36.14,7777444,NKE
2014-04-16,36.42,36.59,36.25,36.55,4613326,NKE
2014-04-17,36.67,37.22,36.64,37.02,9041594,NKE
2014-04-21,36.96,37.03,36.66,36.95,6811838,NKE
2014-04-22,36.86,37.35,36.86,37.18,5136078,NKE
2014-04-23,37.27,37.43,37.0,37.05,4737822,NKE
2014-04-24,37.01,37.18,36.55,36.7,6784518,NKE
2014-04-25,36.54,36.85,36.26,36.35,6482914,NKE
2014-04-28,36.68,36.84,35.55,35.84,11446864,NKE
2014-04-29,35.86,36.36,35.82,36.24,6235986,NKE
2014-04-30,36.16,36.53,36.04,36.48,6174692,NKE
2014-05-01,36.4,36.69,36.3,36.46,4818124,NKE
2014-05-02,36.46,36.76,36.42,36.5,4048270,NKE
2014-05-05,36.34,36.72,36.13,36.64,4655822,NKE
2014-05-06,36.5,36.58,36.1,36.12,4585112,NKE
2014-05-07,36.36,36.41,35.76,36.09,5605346,NKE
2014-05-08,36.14,36.68,36.12,36.52,7965266,NKE
2014-05-09,36.44,36.79,36.34,36.72,4817094,NKE
2014-05-12,36.81,37.33,36.68,37.32,6636942,NKE
2014-05-13,37.34,37.5,37.26,37.3,4530112,NKE
2014-05-14,37.24,37.32,36.75,36.79,6283330,NKE
2014-05-15,36.7,36.81,36.18,36.47,6039798,NKE
2014-05-16,36.48,36.98,36.42,36.97,5377026,NKE
2014-05-19,37.01,37.28,36.87,37.24,4682142,NKE
2014-05-20,37.02,37.05,36.55,36.63,5921378,NKE
2014-05-21,36.69,37.13,36.63,37.1,4671898,NKE
2014-05-22,37.21,37.46,37.0,37.44,4866302,NKE
2014-05-23,37.56,38.16,37.48,37.92,7335230,NKE
2014-05-27,38.22,38.42,38.11,38.3,6698076,NKE
2014-05-28,38.26,38.3,37.96,38.14,4749234,NKE
2014-05-29,38.1,38.32,37.99,38.19,3987550,NKE
