Date,Open,High,Low,Close,Volume,Name
2014-04-25,81.2,81.58,80.97,81.41,7497404,PG
2014-04-28,81.54,82.98,81.51,82.94,11595127,PG
2014-04-29,82.75,82.95,82.36,82.44,7214281,PG
2014-04-30,82.39,82.75,82.24,82.55,6253243,PG
2014-05-01,82.39,82.47,81.76,82.34,5312492,PG
2014-05-02,82.22,82.6,81.75,81.92,6629371,PG
2014-05-05,81.64,81.88,81.47,81.7,4563610,PG
2014-05-06,81.76,81.76,81.12,81.13,4591267,PG
2014-05-07,81.45,82.14,81.42,82.09,6639614,PG
2014-05-08,82.06,82.32,81.82,82.16,4631207,PG
2014-05-09,82.2,82.8,82.14,82.39,7303502,PG
2014-05-12,82.61,82.71,81.71,81.73,7859053,PG
2014-05-13,81.94,81.98,81.42,81.61,6540218,PG
2014-05-14,81.74,81.91,81.12,81.17,6872657,PG
2014-05-15,81.25,81.37,80.44,80.53,9402103,PG
2014-05-16,80.63,80.76,80.0,80.33,11559255,PG
2014-05-19,80.01,80.05,79.54,79.93,6073538,PG
2014-05-20,80.02,80.58,79.97,80.23,7057232,PG
2014-05-21,80.34,80.67,80.02,80.49,6339794,PG
2014-05-22,80.37,80.67,80.05,80.65,5561257,PG
2014-05-23,80.51,80.85,80.4,80.52,4472635,PG
2014-05-27,80.55,80.58,80.05,80.08,7004714,PG
2014-05-28,80.03,80.28,80.02,80.1,4201377,PG
2014-05-29,80.1,80.4,80.08,80.4,3886779,PG
2014-05-30,80.25,80.85,80.17,80.79,7432199,PG
2014-06-02,80.66,80.67,80.29,80.36,4331701,PG
2014-06-03,80.04,80.3,79.6,79.93,6970914,PG
2014-06-04,80.0,80.22,79.64,79.86,5427687,PG
2014-06-05,80.11,80.31,79.97,80.11,5788203,PG
2014-06-06,80.09,80.24,79.82,80.03,5521710,PG
2014-06-09,79.91,80.24,79.85,80.09,6352506,PG
2014-06-10,80.03,80.3,80.0,80.15,5658366,PG
2014-06-11,80.05,80.3,79.88,80.06,7453733,PG
2014-06-12,79.82,80.03,79.69,79.76,6526949,PG
2014-06-13,79.73,79.94,79.5,79.64,5214278,PG
2014-06-16,79.52,79.94,79.11,79.69,5334617,PG
2014-06-17,79.61,79.79,79.35,79.58,5337668,PG
2014-06-18,79.44,79.94,79.13,79.79,9618007,PG
2014-06-19,79.85,80.57,79.8,80.24,12493024,PG
